"Date","AA","AAPL","ADBE","ADP","AEP","AET","AKAM","ALD","ALL","AMD","AMGN","AMZN","AXP","BA","BAC","BBY","BDX","BIIB","BK","BMY","BUD","C","CAT","CL","CMG","CMP","CPB","CSCO","CVS","DD","DHI","DIS","EBAY","EMC","EMR","EPD","FB","FDX","GE","GIS","GLW","GPS","GR","GS","HD","HNZ","HOT","HPQ","HST","HSY","IBM","INTC","IR","JNJ","JPM","JWN","K","KHC","LH","LLY","LRCX","MCD","MDLZ","MDT","MKC","MRK","MSFT","NKE","NSC","NUE","ORCL","PANL","PETM","PFE","PG","QCOM","RIG","ROK","RTN","SBUX","SJM","SO","SPG","SRCL","SYY","T","TGT","TIF","TXN","VZ","WFC","WMT","WU","XOM","YUM"
2018-04-01,0.138790083158143,-0.0150196925439248,0.0255461123144565,0.0405357673457236,0.0202654480399735,0.0594674733727811,0.00943926418261776,-0.0190359704358618,0.0318565074307011,0.0825870646766169,0.0234631633848701,0.0820747314318273,0.0586406631500929,0.0173233893905791,-0.00233411137045669,0.0934419372322315,0.0700046064144615,-0.000803451151763279,0.0578303717801354,-0.175810260869565,-0.0896852812500404,0.011407362962963,-0.0204912735618377,-0.089983217075893,0.310173026686254,0.116086303749358,-0.0584161150215629,0.0326416888002261,0.122488396117801,-0.0073771914081302,0.00684304288321158,-0.00109518118090046,-0.0586481332679856,-0.185406742404537,-0.0276720192823418,0.0964052287581698,0.0764128389441761,0.0295281161570611,0.0437685712914624,-0.0292942514581834,-0.0308464501738325,-0.062820542858316,NA,-0.0537203166293959,0.0368042965438651,NA,-0.0987983978638184,-0.019616788321168,0.0493562258238318,-0.0709377230288775,-0.0552042389782288,-0.00883262254867045,0.0309647653194263,-0.0129535394281797,-0.0108211511246599,0.0444123321627763,-0.0939855377946304,-0.0948787912204401,0.0556414219474497,0.0478221126603808,-0.0890923687912509,0.070725135224289,-0.0534387730649413,-0.0011219645833711,-0.00921134513780753,0.0807783719335713,0.0246521318500756,0.0293497432465459,0.0566357494228586,0.00867570797184469,-0.00174867759562847,0.149433962264151,NA,0.0315581554489628,-0.0875378795098118,-0.07940808518318,0.249494949494949,-0.0555108964783736,-0.0504124022199665,-0.00552770781702716,-0.0800741862741039,0.0326914240931484,0.0128927108690879,0.00307534602896542,0.0430287198637214,-0.0827489715147842,0.0456574679533341,0.0529387445038401,-0.0236788817372112,0.031994939355918,-0.00858616676206836,-0.00573229171931788,0.0270410816432658,0.0420854973584575,0.023141090912995
2018-05-01,-0.0611328308372494,0.130763649121495,0.124909712321939,0.101117901403829,-0.0290083725775204,-0.0163082823293781,0.0520585470465165,-0.0145888587714917,-0.0443671744019628,0.261948529411765,0.0294589587221219,0.0405394123076008,-0.00455693164556958,0.0557621001065003,-0.0294117312834226,-0.108192853889884,-0.0443351844640357,0.07441514822189,0.00440289871226929,0.00939953943219751,-0.0648481801589094,-0.0231433289794929,0.0522998264595469,-0.032807035130751,0.0161812444437108,-0.0282318115201273,-0.175085830678907,-0.0356740113869044,-0.0922240128247456,0.0137571863950654,-0.0437245139040443,-0.00857172314219645,-0.00422386472481873,-0.0447748759245092,0.0667066967802019,0.0767511177347242,0.114999994186046,0.00776698229490669,0.000710777548949881,-0.0331504557315749,0.00555144337527769,-0.0430916552667578,NA,-0.0522384798200942,0.00946969681596821,NA,0.422222222222222,0.0251280130293161,0.105828226269337,-0.0206656619389676,-0.0251794206935987,0.0693530040556567,0.0392032892571386,-0.0543125552108872,-0.0162713459852118,-0.0302611149078102,0.0932087744241503,0.0195104466209568,0.0576280878477304,0.0489700382385594,0.0708958993936657,-0.0443741454327025,-0.00582278481012655,0.0772495099431989,-0.0418366742496281,0.0112111433873134,0.0568862186768462,0.0498611500199029,0.0570153547291046,0.041707287272108,0.0229910892485699,0.0505581089954039,NA,-0.0185741868731444,0.0114736251851604,0.139384459493608,0.0226354082457561,0.0661277886472242,0.0222504047794436,-0.0156331770019107,-0.05767883839974,-0.0264526675293293,0.024817737618466,0.0815874822276867,0.0398144860918694,-0.0116208253326965,0.00399450424227288,0.271807803718607,0.10332252785172,-0.0340425545711268,0.0390685727303421,-0.0669228811544526,0.00708855696202537,0.0448874340836012,-0.0662456502008185
2018-06-01,-0.0247555439983358,-0.00941828033976233,-0.0219432005052279,0.0316873932721922,0.0191317594907325,0.0418440628557297,-0.0285220759560392,-0.0161507619492703,-0.0236414840508723,0.0917698470502548,0.0276695308893644,0.043065287745196,-0.00305191241957548,-0.0472796280408947,-0.0292699714438714,0.0927472820512822,0.0810957278053295,-0.0126547867529362,-0.0149771689497717,0.0516913920883959,0.0766108163953763,0.00344873284004388,-0.106905441197935,0.0272626089713106,0.00276628857539651,0.00535165121248782,0.205113026311327,0.00749239071628161,0.0151443289973865,0.028232721261872,-0.028666169833361,0.0536844972988388,-0.0387063351350391,0.0507804779030607,-0.0239977003951271,-0.0425605536332179,0.0132443842592782,-0.088551691725909,-0.0333807488620198,0.0465830445357518,0.0125138019874862,0.157612544674768,NA,-0.0235080480009729,0.0458322319083533,NA,-0.242708333333333,0.029959145258323,-0.0258899226024004,0.0335406149095887,-0.0113933976561235,-0.0994565561692654,-0.105871618675741,0.0143788075310447,-0.026259274343346,0.056088110464779,0.0851064464219047,0.0929018789144052,-0.00586963300004717,0.00341017164381263,-0.127813038120351,-0.020748660107139,0.0440539852304558,-0.00822519694161261,0.149405900990099,0.0196539899152359,-0.00232694262755739,0.109749257252816,-0.00514341596347179,-0.0263281188244862,-0.056934930288208,-0.0593750000000001,NA,0.00974113554133038,0.0668306701334063,-0.0344115628770055,0.0624505928853754,-0.0523345749424874,-0.0778997947494033,-0.137991887700437,-0.000186018604651172,0.0314030943695727,0.0622269438133383,0.0281889921259844,0.0501307404295055,-0.00649749381188103,0.0443134043670379,0.00627012544938155,-0.0148333834390713,0.0553808078615821,0.0268567687773005,0.0376787128946121,0.0221217205692166,0.0183407808552629,-0.0382392834565528
2018-07-01,-0.0770051391423818,0.0279833178759477,0.00356833192706074,0.00633670796434105,0.0272924043321301,0.0266484959128064,0.0277208646297611,-0.00615597341185647,0.0421826024602585,0.222815210140093,0.0647922815925519,0.0456758970242859,0.0155101734693879,0.061965298740267,0.0954238348554863,0.00603374883256236,0.0451243825774286,0.152046604604693,-0.00852955683293155,0.0616190820383087,0.00952758019992883,0.0742677995895937,0.0599248553095726,0.0339454415659757,0.00530868865832912,0.031939133079848,0.00888014284952776,-0.0171972581268244,0.00792545479177797,0.0432341601956772,0.0658536829268292,0.0834844019365404,-0.0774957847488021,0.0260182944343907,0.0454151004543695,0.0480664980122876,-0.111877337468396,0.0828415271984633,0.00146952540083545,0.0406688450370016,0.206106870229008,-0.0685396439808471,NA,0.0764382530032746,0.0124038848056212,NA,-0.125171939477304,0.0171881437995527,-0.00616986236354999,0.0553406523821331,0.0374373379549893,-0.0323878702954711,-0.0265395721857629,0.0921378635944574,0.103166989534558,0.0121668793388736,0.0166022033804694,-0.0409105380452085,-0.0233387346033462,0.157974870315835,0.10292156426075,0.00542466646978523,0.0580488048780488,0.0539656809488882,0.0124903527432287,0.0851730134238382,0.075752975603357,-0.0347640060240965,0.120169719631793,0.0708800000000001,0.0821606654071569,0.0564784053156147,NA,0.100606425044279,0.0361260449942622,0.142017055274716,-0.0424107142857143,0.128316203532845,0.0251061506146757,0.0724667583405019,0.0338667649646418,0.0494492971399418,0.0353722599991511,0.0699954040435686,-0.0158149360694841,-0.00436007460728527,0.0599053707341552,0.0452886909442847,0.00970521541950098,0.0264360559245467,0.0333694450463464,0.0417980258774542,-0.00836202656173135,-0.0147467781428703,0.0136793657161933
2018-08-01,0.0323549341345042,0.196226881988482,0.0769577306633322,0.0871175239974249,0.00829356210702215,0.0630606988856135,-0.00159451231478835,-0.0124065611378759,0.0572960137522283,0.37315875613748,0.0165860847124994,0.13236453990543,0.0649116378088315,-0.037917427603169,0.00161920342031108,0.060375837136823,0.0459320215267809,0.0571821493731814,-0.0246867210643965,0.0306382808510639,-0.0834643916293316,-0.00904160535598286,-0.0344227878771324,-0.00895385736594967,0.0957431827169377,-0.078113473194207,-0.035452345454653,0.12958143462801,0.160036954054318,0.0197760569053038,0.0185354000335147,-0.0135611221127354,0.0346786237764238,-0.130431748363466,0.0615661879021332,-0.0137931034482758,0.0182523697038779,-0.0078089967830357,-0.0506236604658604,-0.00108560570808502,0.00994569017480407,0.00596619158104073,NA,0.00160049282400476,0.0164540296384361,NA,-0.0880503144654088,0.0680242634315424,0.0281757388645778,0.0235210062470319,0.0106948394042909,0.00686074872601861,-0.0227193980174974,0.0163748712232155,-0.00321874736543049,0.199198588055715,0.010699732658028,-0.0328630705394191,-0.0140869228718358,0.0692238046599294,-0.0920583460556984,0.0297702374532924,-0.0152143841582668,0.068491641300289,0.0624467920499678,0.0412933486582656,0.058917796777568,0.068781598295067,0.0286390295857988,-0.0661885552069327,0.0188758808724832,0.0534591194968552,NA,0.0398196844477836,0.0255934727594018,0.0720861801894948,-0.059052059052059,-0.035188691993908,0.007120148498309,0.0202329074295269,-0.0696544797609481,-0.0991769382377341,0.0387037723686146,-0.116948209033092,0.113227214896998,-0.000938317201698902,0.0845314823996033,-0.108389039086785,0.00970177865612665,0.0528659963761813,0.0207714955354947,0.0743023397634537,-0.0615079365079364,-0.0164397493205805,0.095850648305579
2018-09-01,-0.0955897960864023,-0.00830294758373362,0.0244393068787025,0.0266439795570699,-0.0118500761808137,0.0128826182077673,-0.026483857153099,-0.00586765867275851,-0.0185940439494879,0.227254628526023,0.0374355391365351,-0.00482432202758898,0.00481218140746797,0.0849207510012346,-0.0475267054639509,-0.00251378839903937,-0.00332224010620241,-0.00050918556420787,-0.0222435274307371,0.0252684232083968,-0.0607101020902038,0.00701852911337819,0.098235494494685,0.00813119963070608,-0.0434782699279176,0.0743404967920143,-0.0714828879218533,0.0184216453841322,0.0462520347222763,-0.082988688629993,-0.0523477444326104,0.0439207742524756,-0.0459405071961715,0.133326781050762,-0.00195491977238671,0.00454545454545441,-0.0641324148212009,-0.0129534906286554,-0.127511561963549,-0.0671593161121198,0.0534169235104103,-0.0494233937397035,NA,-0.0570623317527635,0.0317776055829535,NA,-0.0172413793103449,0.0454361054766734,-0.0199721774281386,0.0147234684059929,0.0322911737381535,-0.0235391079909146,0.0135908803144091,0.0258370773504035,-0.015185948417072,-0.0483690866625007,-0.0246552998376474,-0.0542302900291746,0.00468559046351569,0.0157122192955566,-0.123577326791318,0.0311902676740494,0.00561793058010451,0.0203298300869275,0.0550128376444468,0.0342616436367777,0.0181607848631569,0.0306569840872379,0.0383111145492665,0.0152000160000001,0.0613420929871513,0.044776119402985,NA,0.0614161849710981,0.00337559988097413,0.0483190226796542,0.151940545004129,0.0362510872360873,0.0362013734837408,0.0634237406281808,-0.00744821070172796,-0.00411148935841676,-0.0343113098088363,-0.0487923334218242,-0.0209836941994118,0.051346303965363,0.00811427428571432,0.0515287313244397,-0.0454626415398106,-0.018024646275973,-0.101231173050616,-0.0203421341504054,0.00739952431289614,0.0604964340899699,0.0462654511021459
2018-10-01,-0.133910884459857,-0.0304775575777984,-0.0896092458777145,-0.0436745109870036,0.0349887712325947,-0.0219374506698314,-0.0123035129923852,-0.0193145950846562,-0.0301924629237831,-0.410488844625731,-0.0699503135204409,-0.202191707438842,-0.0353084333798185,-0.0458187934254175,-0.0665308576554942,-0.115927380091641,-0.116858237547893,-0.13880164523394,-0.0717787773375652,-0.185889185377281,-0.155190099349092,-0.0875383213699003,-0.204406872437312,-0.110530221532347,0.0127827117411994,-0.278124997535342,0.0212939934126672,-0.0596094939523333,-0.0804116097508687,-0.161561188814493,-0.147463276434329,-0.018043440772303,-0.120835826771654,0.0404475723548949,-0.113606748142942,-0.0664810302819353,-0.0770400915767931,-0.0849287661219378,-0.105403035012996,0.0205032861371521,-0.0949007958895409,-0.0537262045060659,NA,0.00503919896006089,-0.150953366670143,NA,-0.0842105263157895,-0.0632518820333722,-0.0943127488151659,0.0504902156862745,-0.236624597206718,-0.00866990888835051,-0.0451658786167961,0.0131722300524315,-0.033853235868601,0.099648819601257,-0.0648385346260442,-0.00254037375176241,-0.0755987478649887,0.0105302769645006,-0.0657218272720203,0.0574451635012025,-0.0228118953168505,-0.0869167707558167,0.0929791271347249,0.0376374249326916,-0.0661012923117612,-0.114258733306672,-0.070193894736842,-0.0682427412412492,-0.0527540912964682,-0.0314285714285714,NA,-0.0229180621738144,0.0654811582789443,-0.126891574717362,-0.210752688172043,-0.121533743141345,-0.153004985909126,0.0251583391977481,0.055647587412069,0.0327981895778986,0.0383027100424329,-0.148432157464213,-0.0262115767918087,-0.086360983540144,-0.0519215741063549,-0.137008590082898,-0.134774898548095,0.0693013873253681,0.0127473171090693,0.067830845795726,-0.0535151129861023,-0.062808717812587,-0.00549994475855486
2018-11-01,-0.0908831900038189,-0.18404458930803,0.020874040138225,0.0231815377126381,0.059705519905868,0.0720766302039306,-0.0484429065743944,0.0362163679719711,-0.0682197966128311,0.169686994491323,0.0801909204903597,0.0576717501287745,0.0928647300827978,-0.0228258336876161,0.0327272727272727,-0.0793900752913298,0.0965292841648591,0.09678907899129,0.0840904042218296,0.0577759782790663,0.0390646104731842,-0.0102352277762789,0.118282212331025,0.0666666845787858,0.0279799369229448,0.0327767484138013,0.0478481956696071,0.0463387759562841,0.107887803672991,0.0728857932114093,0.0350389887385705,0.00574759199255248,0.0282466059853046,-0.120144389511685,-0.00530347695802047,-0.0212527964205816,-0.0736543416271188,0.0393029143923558,-0.257425754808353,-0.0340182199547538,0.00845070396085434,-0.00036622711964196,NA,-0.153880258106231,0.0252444955297788,NA,0.0919540229885059,-0.0472244841435163,-0.00575620064070115,0.0107326269578605,0.0765831846140517,0.0518344698840769,-0.0853658198583082,0.0493605882791417,0.0199046510705738,-0.196138035402374,-0.0279474788661814,-0.0700382377653587,-0.0928682885169427,0.0940612026178309,0.107457923021461,0.0656303074832214,0.0714626012386852,0.0858383322199956,0.0416666666666667,0.077842615434824,0.0381986806141501,0.00106612471926804,0.0173389916303521,0.0218200443474297,-0.00163804258804279,-0.109144542772861,NA,0.0736181822197357,0.0657420162381597,-0.0736206244811675,-0.157129881925522,0.0583378876546563,0.00171391117457365,0.145014604427664,-0.0351735413589365,0.0510771274944954,0.0118243131686069,-0.038022832939307,-0.0550960309800637,0.0182529335071708,-0.151500639178548,-0.182389959144925,0.0756220602041999,0.0562269924680328,0.0197256997933497,-0.026226535961573,0.0382482794762595,-0.00225903614457845,0.0200198752341609
2018-12-01,-0.164413680113602,-0.11669838037072,-0.0982502056608484,-0.110568465751845,-0.0385901733622376,NA,-0.111563607272727,0.00321910769284384,-0.0735509009182442,-0.133333339593115,-0.065210093637455,-0.111349786175716,-0.150975304648846,-0.0699619601464425,-0.132394401408451,-0.18005879734069,-0.108526183976261,-0.0982859520008211,-0.082634981823524,-0.0276842317187473,-0.143879336130636,-0.196480935383841,-0.0633890921115809,-0.0629722921914357,-0.08752981295359,-0.167864258198174,-0.15841833779545,-0.0948401314986449,-0.183042400861935,-0.0755402738667953,-0.0687802507044534,-0.0505671149115441,-0.0596314907872697,0.184741779606913,-0.115076974899747,-0.0632380952380952,-0.0677050347222459,-0.295502174672489,0.00933337659733602,-0.0796502462857422,-0.0623836728000102,-0.0560645270771517,NA,-0.123970836184689,-0.047138418755718,NA,-0.23859649122807,-0.110434826086957,-0.122631578947368,-0.0103416709969989,-0.0852981351564691,-0.0482660910917443,-0.173737333333333,-0.12151117582755,-0.122043338033216,-0.11840359595997,-0.104320562315143,-0.158059431886922,-0.132381201128682,-0.0246122557705012,-0.132454179872711,-0.0580339944309054,-0.110048932859048,-0.0673638887251502,-0.0717333,-0.036929570805625,-0.0840472457755186,-0.0130458461243671,-0.124165464326887,-0.142360519781493,-0.0740360161622647,0.0033112582781456,NA,-0.0558078736751026,-0.0274045492031627,-0.0231719541082031,-0.252155172413793,-0.13685901426773,-0.125413428206078,-0.0347721667450214,-0.105444491332035,-0.0720474087450915,-0.0953201400687151,-0.236738111087997,-0.0703264370823017,-0.0864276248399487,-0.0686302574496935,-0.115274703296703,-0.0535803515990055,-0.0676616594968765,-0.151068481044003,-0.0460829483649166,-0.0891618259476776,-0.142264125786163,-0.0032531229315429
2019-01-01,0.116629044394281,0.0551540302030546,0.095385438132394,0.0665039759954231,0.0586032260798295,NA,0.0658152565220937,0.0219550075187942,0.0634152994099708,0.322318598175439,-0.0388349364445978,0.144317138947647,0.0774233843894252,0.195720914728682,0.155438317996685,0.118580119308537,0.107136513625264,0.109198406820486,0.111536010197578,-0.0502116390919584,0.161525669701434,0.23818666465258,0.0479263712914144,0.0866935483870968,0.226545251073653,0.253298183096622,0.0739617414997427,0.0913916182140957,0.000457967053936192,0.00617054420933894,0.109347980380843,0.0170542176551898,0.198788813680085,-0.362712706751486,0.0957322343096234,0.125254168361123,0.271569205021564,0.100663266588195,0.342140086491732,0.141242941480302,0.10095991727772,-0.0124223214285714,NA,0.18533368119724,0.0681526686237419,NA,0.262672811059908,0.0767351943663341,0.0833832633473304,-0.0100765254711701,0.182545969605806,0.0040485616876198,0.206356909224601,0.0312281976467681,0.0602335261145199,-0.00429094605683467,0.0350815658684991,0.116635685022405,0.102801558224109,0.035776010752022,0.245355103846003,0.00681416879146712,0.155633253950369,-0.0282541779711321,-0.112036810110715,-0.0259128896263373,0.0281579206458602,0.104397061025048,0.121706652748071,0.18201121053829,0.112513793465613,0.00660066006600668,NA,-0.0274914305845851,0.0494995985530811,-0.129854155684414,0.234870317002882,0.126528498844458,0.0744048813405329,0.0580744857740843,0.121831203804283,0.10655738190152,0.0841120875018724,0.201417367168639,0.0189913501436323,0.0532585124997016,0.104554462372792,0.10209912800648,0.0653968253968256,-0.0206332262427389,0.0614148844872011,0.0287707991675621,0.0697538727874487,0.0746443298241874,0.02241084687578
