"Date","ACN","ADI","AGN","AIG","AMZN","ANTM","AON","APA","AXP","AZO","BHC","BKNG","BRK","BUD","CFC","CMCSA","COP","COV","CRM","CSGP","CVS","DELL","DEO","DHR","DIS","DISCA","DISCK","DLTR","EBAY","ENDP","EOG","ESRX","EXPE","FB","FNMA","FOX","FOXA","FWONA","FWONK","GHC","GOOG","GOOGL","HPQ","IAC","JPM","KMX","LBRDK","LBTYK","LH","LMT","LOW","LSXMK","MA","MLM","MON","MSFT","MSI","NWSA","OMC","ORCL","PCP","PX","PXD","QRTEA","RRC","RWT","SCHW","SWN","TDG","TDS","TGT","TMO","TXN","UNH","UPS","V","VMC","WFC","WMT"
2011-08-01,-0.0938450979682971,-0.0401163348769572,-0.000148875323203179,-0.117421633539316,-0.0327611354887446,-0.0629164146743266,-0.0288860978571509,-0.166909156426534,-0.00659476405685933,0.0754947875076635,-0.182627642788073,-0.000725404970873922,7.01281173594132,-0.0402918360440488,-0.11046511627907,-0.104496253122398,-0.0544520089216365,NA,-0.110289593792297,-0.128999289618764,-0.0121044848475645,NA,-0.0120629742014519,-0.0671961037316765,-0.118073488298122,0.0623114666622608,0.0965861835462771,0.0785142033208996,-0.057404595437935,-0.143355704697987,-0.0922549411764706,NA,-0.0435468910768871,NA,-0.0909090909090909,NA,NA,NA,NA,-0.115684824040529,-0.103910907392343,-0.103910933386379,-0.259880574841577,-0.0449383920014108,-0.0714462281471885,-0.12073813327301,NA,-0.0345259427307508,-0.0796606747540618,-0.0203354144855902,-0.0764596848934198,NA,0.0872547374359527,-0.0633430416552614,NA,-0.0291970802919707,-0.0623746728085245,NA,-0.13576298532664,-0.0820797907128842,NA,NA,-0.159371978908958,-0.0353658016252213,-0.00613876573733785,-0.123517096999302,-0.172806430006698,-0.148339314444809,0.0198734428777618,-0.0962623567194326,0.00349574661115759,-0.0858711932101848,-0.118991630252101,-0.0425146273924112,-0.0264374743363553,0.0273555763385549,0.0215805767984665,-0.0658554378720316,0.00910643158995317
2011-09-01,-0.016980779996268,-0.0536038764385222,0.0168354730258282,-0.133438570864587,0.00464619253163945,0.0312796213472295,-0.101647763749197,-0.221499970893567,-0.0967611566437568,0.0397068469055375,-0.174744353045798,-0.163421839269221,-0.915050469297336,-0.0412594658436288,0.0457516339869282,-0.0274291027429102,-0.0697810760147332,NA,-0.112388349514563,0.0154357366158657,-0.0646059593428012,NA,-0.0539496871679619,-0.084479398694959,-0.114503842792019,-0.110217567676654,-0.11035171401426,0.0519389612207755,-0.0447035903384926,-0.122845502977123,-0.233070471241839,NA,-0.150445383544134,NA,-0.2,NA,NA,NA,NA,-0.080925327549604,-0.0479148787973854,-0.0479148862084648,-0.137533634851391,0.000505944864810148,-0.198083061818875,-0.151547522179028,NA,-0.103135527338689,-0.053633377871823,-0.0208923434184569,-0.0296036126442549,NA,-0.0380637821702775,-0.107440361218683,NA,-0.0642857518796993,-0.00451408885721083,NA,-0.0914919627988152,0.0238688991806197,NA,NA,-0.158628646760359,-0.0670038579373503,-0.0972823163285265,-0.110668789808917,-0.0874493927125506,-0.12173910087644,-0.110929707044092,-0.170893533079513,-0.0508998858486505,-0.0780994174403787,0.0167875244863611,-0.0294613005050506,-0.0629173032039962,-0.0245789269266693,-0.213245795410956,-0.075862030651341,-0.0242526231293969
2011-10-01,0.143887585421412,0.17024,-0.0159706373626374,0.124829151488421,-0.0125792029335281,0.0554534781779026,0.110528799428299,0.241650043411018,0.127394136864404,0.0137848741264772,0.0657328142708193,0.129622238167134,0.0201149425287357,0.0469988863722162,0.0125,0.120936902485659,0.0999683736564034,NA,0.165295764788239,0.183952238138306,0.0815719559392676,NA,0.0915316344001054,0.152837409884059,0.156498706896552,0.155236553805197,0.125746735377142,0.0641469257386211,0.0793488938104434,0.154340871739907,0.25940004902408,NA,0.0198058252427185,NA,0.0416666666666667,NA,NA,NA,NA,0.0403400841982315,0.150667947466921,0.150667906116699,0.185300703453177,0.0323641727525708,0.154050360091289,0.260377316561845,NA,0.108639063854377,0.0607209970630866,0.0448788965429363,0.0868665977249223,NA,0.0948416887375456,0.141569074002387,NA,0.0699075962196702,0.119570352287811,NA,0.207383279044517,0.140222686151705,NA,NA,0.275657683244231,0.113143672507824,0.177557255859686,0.0402864816472694,0.0896184560780835,0.261326086929128,0.149993881474076,0.09082358643827,0.116435540040058,-0.00730645749025371,0.153095684803002,0.0405464666206954,0.112272300482271,0.087960849276715,0.135341151500042,0.0742122274373038,0.0928708827410065
2011-11-01,-0.0386657497067955,-0.0467596117035821,-0.0378201436676509,-0.0558931528597347,-0.0993864572944234,0.0239477641814874,-0.0139424713415373,-0.00190700597933369,-0.0509679583359928,0.0148027104027035,0.168099035184554,-0.0429961119455681,-0.226056338028169,0.0816657457785155,-0.345679012345679,-0.0332622601279317,0.0239770158395045,NA,-0.110760681835248,0.0814237295859539,0.0690888483848695,NA,0.0329392386440361,0.000620434667640168,0.0278095462210566,-0.0340543222862948,-0.0437199898913317,0.0191345422711358,-0.0703737941594141,0.0594242940444352,0.160013395952141,NA,0.0594059215536937,NA,-0.2,NA,NA,NA,NA,0.0551210942710494,0.0113897140262604,0.0113897432203123,0.0503570326507521,0.0257163592595464,-0.109033349196395,-0.0432468078259083,NA,-0.0122490493744617,0.0223017655885931,0.0296442679935633,0.142245480494767,NA,0.078648861843361,0.0843841508766567,NA,-0.0394291790998565,-0.00511622255382638,NA,-0.0294514838129496,-0.0433323161428136,NA,NA,0.126817625105659,-0.0103469245589747,0.0416909233986591,-0.111015490533563,-0.026058631921824,-0.0949096552114735,0.0266183992039692,0.164365842183263,-0.0374429041095891,-0.060075591804257,-0.020501138952164,0.0162533437693959,0.0214977511815988,0.0397812121046015,0.0367528911232697,-0.00192971825549981,0.0384344316213958
2011-12-01,-0.0811324011738306,0.0263912212739177,-0.066233407633856,-0.00471891912136069,-0.0997971173674127,-0.0609497210085165,0.0180552095267519,-0.0890989523511876,-0.0181099704806418,-0.0103843228822657,0.010387362267634,-0.0374159242601436,7.44112829845314,0.0165000333333334,-0.0943396226415094,0.0458756065284516,0.0217330407418894,NA,-0.143219050836007,0.00285545532228038,0.0499484809474766,NA,0.0211423546181246,-0.0276974191057399,0.0460251629581681,-0.0240590736182592,-0.0036997885835095,0.0198797648761753,0.0250084633455236,0.00876421267893668,-0.0504144601969242,NA,-0.478432772797138,NA,0,NA,NA,NA,NA,0.0498732745203256,0.0775955278394953,0.077595594553169,-0.0783542465548157,0.0171919050336222,0.0736196665682811,0.0598052851182198,NA,0.0427440082984694,0.00291647220116098,0.0351887387027834,0.0570595168679715,NA,-0.00461890243658236,-0.0364170448142845,NA,0.0148553166536358,-0.00814221161955042,NA,0.0326616647051965,-0.181818181818182,NA,NA,-0.0535222968741031,-0.00245995575132807,-0.136243203684886,-0.0145208131655373,-0.0585284280936456,-0.160578138254353,-0.007674735691241,-0.04075581417125,-0.0280834909282069,-0.048253947089947,-0.0328903322259136,0.039163420135329,0.0200697142857145,0.0470248530473343,0.213008607059451,0.0657385125391139,0.0146009502682189
2012-01-01,0.077212098440729,0.0936277834999382,-0.0283393934371893,0.0823275826582939,0.12328131288453,-0.0291320754716983,0.0348290819407924,0.0916316495554945,0.0629637720145757,0.0704988273671452,0.0385522175744746,0.13209039829983,-0.877867368057951,-0.0031153138837412,0.15625,0.121045972163644,-0.0639494968920525,NA,0.151192627636507,-0.150756849209193,0.0237861947961304,NA,0.0133836424933345,0.11628407066296,0.0373333866666667,0.046619543901,0.0305039257294428,0.0203345445794729,0.0418727485579491,0.0764552295527146,0.0774540437020801,NA,0.115437594762233,NA,0.0999999999999999,NA,NA,NA,NA,0.00504227947109093,-0.101857856136247,-0.101857931130931,0.0861801762557384,0.0110329113160992,0.121804481203007,-0.00164041994750663,NA,0.117408906882591,0.063045224345176,0.0175525088367734,0.057131641336944,NA,-0.0462690293903485,0.0941519377190325,NA,0.137519342739574,0.00259233090100808,NA,0.0231045077117764,0.0998050292397661,NA,NA,0.10974519077743,0.0554870266033791,-0.0713593650526213,0.154223968565815,0.0346358792184724,-0.0250470248889473,0.0924958089464882,0.104213907150638,-0.00800468551337985,0.176339800392711,0.112332527917124,0.0219021507498027,0.0336111481456169,-0.00876588200531858,0.114612534414869,0.0598693780794406,0.0267738128103687
2012-02-01,0.0383676491105684,0.00204441599682026,-0.00528741249722986,0.16367972267305,-0.0758588759940457,0.0203668687810947,-0.0334503200495561,0.0915251140228088,0.0548464310898771,0.0764631643603662,0.0911527700081347,0.184196173378084,0.0282436010591351,0.106085544507986,0.171171171171171,0.106471030850263,0.122269441912063,NA,0.225684923777914,0.0584083662752202,0.0802394730538922,NA,0.0786770777142827,0.00609405120457907,0.0794344432167382,0.0879197743206648,0.118661576250274,0.0437499743514163,0.131012633101107,-0.00269028801131488,0.0727341247409081,NA,0.0518999089249277,NA,0.454545454545455,NA,NA,NA,NA,0.0401098705717073,0.0657461207564005,0.0657462289466697,-0.0954253727837063,0.0587415370327373,0.0520108056839359,0.00854423266513327,NA,0.0858242753623191,-0.016413174487506,0.0739796404275996,0.0577711144241522,NA,0.181202046888153,0.0407223478191165,NA,0.074839110232336,0.0730445809092868,NA,0.0839727672884725,0.0368663962022828,NA,NA,0.104128858888353,0.095794399943772,0.107093184979138,-0.0153191489361701,0.191416309012876,0.0616570989613712,0.136420186897734,-0.0391634615651506,0.115725209294918,0.0703213016891757,0.0299566698592753,0.0764626167896771,0.0177130993334276,0.156299721780604,0.0159598719571392,0.0712085611505842,-0.0371577405939091
2012-03-01,0.0833053227526819,0.0303494779482143,0.149862791495199,0.0550992831998387,0.126996453592337,0.124485850578357,0.0480666513978498,-0.069396812749004,0.0939686536957585,-0.00715665168040169,0.0147419958419959,0.144301580673612,10.2374248927039,0.0813383048327136,-0.0615384615384615,0.0204012240734444,-0.00705421412141416,NA,0.0792818642279445,0.151217122374125,-0.00665186282269903,NA,0.00983677291412266,0.0600037899716552,0.0426291239519347,0.0846730742438795,0.0786930971007824,0.0675629405137739,0.03245659778084,0.0447801456703534,-0.024240312664676,NA,-0.0179148316568233,NA,-0.0937500000000001,NA,NA,NA,NA,-0.0516120552939575,0.0371856451174331,0.0371855818716087,-0.0584748900652997,0.0765351349357517,0.171763446902984,0.129032286444044,NA,-0.00125130344108448,0.0183557906147045,0.0164008249564156,0.105708248967874,NA,0.00128573809523802,-0.0027949923327707,NA,0.0163830497794579,0.0206827915799757,NA,0.0244741712070018,-0.00307692307692309,NA,NA,0.0177854525518557,0.017590629185003,-0.0869975031407035,-0.0319792566983579,0.0353025936599423,-0.0744101913366548,-0.0255071889426115,-0.0838939453897903,0.0278708948292625,-0.00423874963332305,0.00779619237158591,0.0572197130044843,0.0484478905948276,0.0140070116350601,-0.0410682441411975,0.0910833464019383,0.0358835295909434
2012-04-01,0.00697669767441855,-0.0351485626164079,0.123769806852664,0.103794972429452,0.145128634268151,-0.0810298476546134,0.0558499377119865,-0.0448028664913805,0.0406152429897122,0.0655191414368739,0.0361333960911416,0.0603763163763067,-0.922698524244554,-0.00137510999209145,-0.0327868852459017,0.0113295568143952,-0.0576239548471897,NA,0.00789592927049187,0.0556118151073794,-0.00401785723254144,NA,0.0478756787564767,-0.0317857097937118,-0.015303746352301,0.0756916931383789,0.0599401851561352,0.0758811107181947,0.111653069486152,-0.0926930286599535,-0.0116111613251335,NA,0.275418758236207,NA,-0.0344827586206895,NA,NA,NA,NA,0.012313594815174,-0.0567493867977066,-0.0567494615863101,0.0390264997717609,-0.0191484620085558,-0.0652457590256633,-0.109090931654203,NA,0.000835247442054765,-0.0398733008534706,0.00756732686882566,0.00286806892504998,NA,0.0754506093249012,-0.0321149141229096,NA,-0.00743949209172279,0.00393462506651088,NA,0.0130305819138961,0.00823045267489708,NA,NA,0.0379066596614985,-0.0136197475845005,0.146542916177209,0.0428571428571429,-0.00626304801670141,0.0320261437908496,0.0894955150398149,0.0492441036717064,-0.00566330873519827,-0.0129478358824435,-0.049687591499923,-0.0473362240810353,-0.031962363330496,0.0422034237288136,0.00187224432483046,-0.0210896608403531,-0.0374183163820537
2012-05-01,-0.120862191879701,-0.0669574397126731,-0.0540074302812177,-0.14252127953339,-0.0818887041454601,-0.00634032733706857,-0.102316584986807,-0.151761566567405,-0.0727453425136246,-0.0401352833185048,-0.125292124298182,-0.177873893634345,-0.0405138339920947,-0.067750010971495,-0.135593220338983,-0.0474464579901154,-0.0447715011386558,NA,-0.10986964900455,0.0137193032476239,0.00717167205673852,NA,-0.0571598776554625,-0.0414975841403168,0.0603107849614755,-0.079551708574619,-0.0623867604100123,0.0149517601828937,-0.0446123270847391,-0.0745588808923983,-0.0957107202570024,NA,0.0759671007752825,NA,-0.0357142857142857,NA,NA,NA,NA,-0.0776106290168034,-0.0396627850810408,-0.0396626642603944,-0.0840065618884692,-0.0670821155936816,-0.228710981852024,-0.0861678624500207,NA,-0.0675986229918633,-0.0524519291438381,-0.0854870545009161,-0.15093740549531,NA,-0.101178497331716,-0.185931425649062,NA,-0.0883822298563398,-0.0578090742271031,NA,-0.0707464612990361,-0.0996598979591837,NA,NA,-0.165083776549819,-0.109930959398582,-0.138313898090975,0.0368150684931507,-0.127450980392157,-0.112412887903736,-0.0247383676322938,-0.182791305772281,-0.000517759760403247,-0.0929020990870765,-0.10832814313312,-0.00676762219883797,-0.0409520993211172,-0.0632623820698527,-0.190609642826217,-0.0409933896465224,0.117297572568325
2012-06-01,0.0523643100653,0.0357437183322442,0.0378734319277116,0.0997258396161755,0.0725189127327244,-0.0534203598964291,0.00602148387096757,0.0799951123124274,0.042629355449423,-0.0344238064896701,-0.079531422112618,0.0623991280819698,0.00823892893923794,0.176514114173447,-0.0588235294117647,0.105845728121757,0.0713190375766872,NA,-0.00259702792084904,0.0989308174168468,0.0398309087634825,NA,0.0810782916332407,0.00211661807491392,0.0610369954285057,0.0778442641287489,0.0751234170422836,0.0428377398720681,0.0719571497894886,-0.0473554735547356,-0.0925478713978702,NA,0.0475049258554137,0.0506756756756757,-0.0370370370370371,NA,NA,NA,NA,0.0716702180150139,-0.00136004899250908,-0.00136012658801288,-0.113315624773356,0.0151380238262699,0.0778279892713127,-0.0804678511332098,NA,0.0684717417082901,0.112031725648796,0.0516908073058886,0.0643713347444363,NA,0.0580551755662795,0.168222896572952,NA,0.0479615947940528,0.000623939241932714,NA,0.0192952600671141,0.122025014054591,NA,NA,-0.0877972933132563,0.0608591771827169,0.0771239567744422,0.0305532617671347,0.037720706260032,0.139136598675112,0.091869943089431,0.0725441309823678,0.00483507166292529,0.0283280507131538,0.00737363061797769,0.048951048951049,0.050974111263034,0.0731770858742042,0.146031651022704,0.0433697361425815,0.0592525220297782
2012-07-01,0.00349474122150095,0.0374304240738212,0.0518989607216911,-0.0255531318167654,0.0216772361284718,-0.164602599708377,0.0517315530511235,-0.0201387645936827,-0.00858958956518796,0.0219516782815268,0.0618441602624655,-0.00418351579535559,-0.027579162410623,-0.00539863137731,0,0.0181420081326242,-0.0257695414142888,-0.3125,-0.100535197469556,0.0163793355805175,-0.0316713032313288,NA,0.0371592315901814,0.0140168566067982,0.0131958556701031,-0.0624073913138334,-0.069275344380116,-0.0643122502660269,0.0545107886289316,-0.040348612007747,0.0876706469870159,0.0377932460041825,0.18556276263782,-0.301929292604502,-0.115384615384615,NA,NA,NA,NA,-0.0944839568949483,0.0911958834952948,0.0911958739030672,-0.0929885628495785,0.153728142707375,0.00755667506297231,0.072860405826507,NA,0.0437696335078535,-0.0919987572400522,0.0251492300149465,-0.107946550353497,NA,0.0150193896901076,-0.0466886703882262,0.0343078525526437,-0.0366133050016346,0.00478068998585135,NA,0.0325103305559806,0.0168350162681812,NA,NA,0.00476134230542291,0.0534308547608506,0.0117989172749138,0.0328525641025641,-0.0232018561484918,0.0413404321954276,-0.0814594322831103,0.138092947952421,0.042275357316985,0.0724330186861877,-0.0505402910233431,-0.126666666666667,-0.0399949329610225,0.0440023633099529,-0.0244270215166712,0.0110646534409287,0.0675559227258189
2012-08-01,0.0215588560789197,0.0168884331172758,0.0452267237510799,0.0978574352414454,0.0641663129339953,0.123475283852969,0.0560975191850097,-0.00429636538679634,0.0102235316275088,-0.036217774702461,0.0780067056768987,-0.0863934231932998,0.144957983193277,0.0626104384926731,-0.0520833333333334,0.030107465437788,0.0431668266562606,-0.181818181818182,0.167417111611451,-0.0155094997638374,0.00662981215469616,NA,0.0217025159644058,0.0143912118083493,0.00671554755220916,0.0831523246806465,0.111325701901575,-0.0431069129916568,0.0715575581177383,0.0702993609149007,0.104989305071129,0.0807732150633969,-0.0987892753539472,-0.168125295629908,0.0869565217391304,NA,NA,NA,NA,0.0413589289520628,0.08234194936491,0.0823419910748737,-0.0745613595611163,-0.0146360194899064,0.0316666388888889,0.0991735537190084,NA,0.0471508426966289,0.0459032130290504,0.0209477099007855,0.122585686930008,NA,-0.0313122745192689,0.0165025022158971,0.0174024520882112,0.0458093330780229,-0.0140670252378984,NA,0.0237146074133121,0.0480132103306883,NA,NA,0.0984994279081381,-0.0261612629136495,0.0413738671365453,0.111714507370054,0.0680918448139349,-0.0637594285714286,0.123702933497869,0.0119686339248866,0.05671877801422,0.0301778347468236,0.0660793318649047,0.0628302798982188,-0.0238064141805792,-0.00635320329413791,0.00464625685873732,0.00650689125977832,-0.024586887007927
2012-09-01,0.136850670027619,-0.0140916449878388,0.0468347399344742,-0.0448587506636322,0.0243686426170113,-0.0310673297322087,0.00635107787434719,0.00839651311953338,-0.0246997945917631,0.0222043957165525,0.0780183343085625,0.0239839883423127,0.0256880733944953,0.0205512473271561,-0.054945054945055,0.0659112475938712,0.00686738850383173,0,0.0517289737831093,0.00356924307692319,0.0630076632932528,NA,0.0321369892681103,0.029494091227084,0.0568020607074577,0.0867979797936542,0.0816444284252293,0.00249123946403329,0.0189593490270463,-0.00314270898805791,0.03462603750227,0.000159725329922145,0.126168202372114,0.199335614581153,0.12,NA,NA,NA,NA,0.029872322829738,0.10131517734478,0.101315179768472,0.0106633928877755,0.00424384645061715,0.0899300239614977,-0.0748610983981693,NA,0.0827744810413673,0.051392884072526,0.0245775512900763,0.0617977528089888,NA,0.0675809395227962,0.084969969297066,0.044885730170064,-0.0343932511356262,0.0606378304657995,NA,0.00369869580881255,-0.00600319115323855,NA,NA,0.0723089659787495,0.0142544405355498,0.0717901650010686,0.00907187718073965,-0.0518902891030394,0.117250244691624,0.0234453911212449,0.0444535481239805,-0.00967381867210593,0.0258065222600357,-0.0509642544433797,0.0204420077429466,-0.0303481650277243,0.0470175438596492,0.215313500273047,0.0146929184452811,0.0165289949457024
