"Date","AABA","ABBV","ACCL","ACF","ACN","ADBE","AET","ALA","ALR","APD","ATVI","AVGO","AVY","AXTA","BAX","BHP","BIIB","CHTR","CMCSA","CME","CNC","CNI","COL","COLD","COP","COTY","COWN","CRESY","CSWC","CXO","D","DB","DG","DISCA","DISCK","DISH","DRI","DVMT","EMC","EMN","EQNR","FANG","FB","FCX","FDX","FNB","FOX","FOXA","FRGI","FTI","FWONA","FWONK","GD","GLIBA","GOLD","HES","HPE","HPQ","HUN","IAC","INTL","ITC","JEF","KEQU","LBRDA","LONE","LSXMA","LSXMK","LTRPA","MEG","MHK","MLI","MNRL","MOMO","MON","MSG","NDAQ","NWSA","NXPI","NYRT","PAHC","PE","PG","PGR","QCP","RAD","REGI","REGN","RTLR","SABR","SBLK","SE","SIG","SINA","SNI","SODA","SPB","STBZ","STZ","SXT","T","TA","TEX","TGT","TPIC","TTD","TWX","UA","UNH","URBN","VAR","VECO","VLO","VZ","WINN","WPX","WTRH","XL","ZBH","ZEUS"
2018-07-01,0.0032782134036089,-0.0045331785313939,NA,NA,-0.0260406754946065,0.00356833192706074,0.0266484959128064,NA,-0.140515222482436,0.0541963797391993,-0.0379979297693921,-0.0860121788905877,0.123212558730902,-0.00197951177761491,-0.0188244728507299,0.0449910035989203,0.152046604604693,0.0387776554312571,0.0905211188503163,-0.0292825955256539,0.0577875334794256,0.0905199021406728,0,-0.0231607629427792,0.036627332521086,-0.048936170212766,0.133574007220217,0.145074156545209,0.0226393692634252,0.0542103337530755,0.0517746993253152,0.229755178907721,-0.00456385404794835,-0.0334545454545455,-0.0372549411764705,-0.0609938095509133,-0.00112082946237291,0.0938755593786815,0.0260182944343907,0.0366146862406431,0.00189318439984842,0.00288812023852825,-0.111877337468396,-0.0440324449594439,0.0828415271984633,-0.0439642324888226,NA,NA,0.0121950518398937,0.0255198172652804,-0.0509771438409193,-0.0506329369611382,0.0716162797786324,0.067213816893797,-0.147753236862148,-0.0188369265785159,0.0568104038329911,0.0171881437995527,0.148287597661384,-0.0343629407055236,0.0363566241801707,-0.0633771293836453,0.0664027820601363,-0.121001415271171,0.0489158784891046,0.0900473933649288,0.046392897811163,0.041225726604371,0.0341614906832297,0.0841121495327102,-0.12092221270505,0.121992578786852,NA,-0.0570114942528734,NA,0.00641539374953815,0.00142440017829726,-0.0277419354838709,-0.127482395739427,0.00932017543859653,0.0401737902317869,0.0379788296572381,0.0361260449942622,0.0145392387307104,-0.0357973035797305,0.161849807043341,-0.0448179831932775,0.0667266316915458,NA,-0.000811607175795648,0.0412130637636081,-0.0600000000000001,0.0356951031390136,-0.0497106966652334,NA,0.0234466580264949,0.0812789045166156,-0.0583832599770503,-0.0394754840653239,-0.0306079931261499,-0.00436007460728527,0.328571428571429,0.0457454383916909,0.0599053707341552,0.0540355677154583,-0.101066126831574,NA,-0.11100569259962,0.0321187133303775,-0.0033669361025126,0.015212768068829,0.0280701754385966,0.0678516273959824,0.0264360559245467,NA,0.0410426488606406,0.000987166831194486,0.00500445031269958,0.126345968658543,0.0832925526702597
2018-08-01,-0.0530972656132306,0.0406592201889011,NA,NA,0.06113101661795,0.0769577306633322,0.0630606988856135,NA,-0.149863760217984,0.0129134130829434,-0.0179787528732974,-0.0123551650384601,-0.0828392047436345,0.00826446280991733,0.0265011191097773,-0.0807500413605066,0.0571821493731814,0.0191083040528199,0.0338178600843451,0.098102070704565,0.123916164752303,-0.00269206948531531,-0.0641025641025641,0.157601115760111,0.0174588060817185,-0.0782997762863535,-0.0318471337579618,-0.143193821048546,0.042116576673866,-0.0596504054994692,-0.01310838116174,-0.137825421133231,0.0976057137523032,0.0470278404815652,0.0443991871445697,0.12008869201802,0.0850944345409681,0.0394509416164377,-0.130431748363466,-0.063597797811297,-0.0260770606983016,-0.0823796532560739,0.0182523697038779,-0.148484848484848,-0.0078089967830357,0.0483242400623538,NA,NA,-0.0103269883072974,-0.0589861769273787,0.043867564539992,0.048510609929078,-0.0318382116499353,0.0201621488222374,-0.0688114387846291,0.0260551436563374,0.0705959196891193,0.0680242634315424,-0.090665048931257,0.339218994906621,0.040492591901474,-0.00752364882194168,-0.0424742068084936,0.00949367088607578,0.0209226630160153,-0.0119565217391304,-0.00848529928903885,-0.00402284564895183,-0.048048048048048,-0.0107758620689655,0.0171479878044807,-0.0344307449582985,NA,0.128473939541687,NA,-0.0328015607329456,0.0442013119430786,-0.13271400132714,-0.0230752789207165,0.0130363932645301,-0.014613798972284,-0.116449252306713,0.0255934727594018,0.125312468765622,NA,-0.31840797715403,0.580645312647819,0.105268848529419,NA,0.0605199000601178,-0.0567587752053771,0.0106382978723405,0.111880754697584,-0.118290303741664,NA,0.635166037737708,-0.00595175669159587,0.0359300783488052,-0.00965608637503856,0.0239330446376436,-0.000938317201698902,-0.0645161290322581,-0.121713488706108,0.0845314823996033,-0.0905256002595717,0.682637630455408,NA,0.0122731590181431,0.0601847797954951,0.0468467996915856,-0.0297098318677305,-0.180887372013652,-0.0039712801685049,0.0528659963761813,NA,0.0159829515183805,0.00788954635108485,0.0206295393917837,-0.0150573617365526,-0.00316598809742252
2018-09-01,-0.0205607467766753,-0.0145863821237846,NA,NA,0.00668356274451432,0.0244393068787025,0.0128826182077673,NA,-0.0352564102564104,0.00457038927171061,0.153814206763224,0.126466680940815,0.0301387906446091,-0.0439344262295082,0.0365737917208366,0.0374687544240475,-0.00050918556420787,0.0498711704227675,-0.0427142988529713,-0.0258684204399569,-0.0116056666194884,0.0100101108982067,0,0.00481927710843388,0.0540651232466294,0.0161812297734629,0.072368355263158,-0.0261348005502062,-0.0165802599264383,0.113744124553152,-0.00692380981731566,0.00888099467140324,0.0145734703079885,0.149838303988502,0.153666191640647,0.0115983033436098,-0.0417959234591871,0.00987839263550794,0.133326781050762,-0.0135009586055959,0.0942957314707025,0.116534520704748,-0.0641324148212009,-0.00925266903914601,-0.0129534906286554,-0.0542750929368029,NA,NA,-0.0695652173913044,0.0202416265178462,0.0171527158376217,0.0062229438913135,0.0585315788582703,0.0391197620570594,0.0633397312859885,0.0629641558042269,-0.0133092550932092,0.0454361054766734,-0.106920301738275,0.0989858230068836,-0.133428950266462,0.00758068322032179,-0.0542635530557058,-0.012539184952978,0.0411111358024692,-0.143014301430143,-0.0706033987760635,-0.0763180255884774,-0.0630914826498423,-0.0413943355119825,-0.0847642900937269,-0.0935251515021942,NA,-0.0537913576627489,NA,0.0443134560222993,-0.101005854966348,0.00918133129303733,-0.0820270461888238,-0.0273458981233243,-0.0911016717986934,0.0532949225783219,0.00337559988097413,0.051976929542084,NA,-0.0656934306569342,0.0686455633155636,-0.00666254701905344,NA,-0.00114902331868938,0.144101346001583,-0.0294736842105263,0.0269470884866243,-0.0208567646682182,NA,0.0023117478108583,-0.139666059635373,-0.0736648819113025,0.0356387997450356,0.0773022420713423,0.051346303965363,0.310344827586207,0.0299354838709676,0.00811427428571432,0.0185514798947026,0.0636453247940048,NA,0.0258302596642204,-0.00901431155899879,-0.120051592082616,-0.000803401199876763,-0.145833333333333,-0.0350356048957144,-0.018024646275973,NA,0.0550603565810175,0.0606653620352249,0.00348494517311293,0.0634150626081467,-0.0530852970469465
2018-10-01,-0.11773347984145,-0.176887329733827,NA,NA,-0.0739130565319576,-0.0896092458777145,-0.0219374506698314,NA,-0.0431893687707641,-0.0760251228489951,-0.169972336339167,-0.0941919968255502,-0.162713404018706,-0.15363511659808,-0.189129572662061,-0.0734349919743179,-0.13880164523394,-0.0169080947448739,0.0770968370516802,0.0765524790795642,-0.0998756057449317,-0.0481069026244911,-0.0684931506849316,-0.0107913669064748,-0.0968992223023457,-0.160031847133758,-0.0920244841732811,-0.161016949152542,0.00105374077976816,-0.0894271947626842,0.0162208169638702,-0.139964788732394,0.0190301367146348,0.0121874687499999,-0.00912782285327929,-0.140380265121939,-0.0417303616920521,-0.069295755684851,0.0404475723548949,-0.181466807548404,-0.0886524791257987,-0.168873442283106,-0.0770400915767931,-0.163074712643678,-0.0849287661219378,-0.0699685534591196,NA,NA,-0.0351402242990655,-0.158400032,-0.109331106839173,-0.11051350122381,-0.156994914238985,-0.0719607450980392,0.132671480144404,-0.198100022405699,-0.0649907458608672,-0.0632518820333722,-0.196474513404334,-0.0928848509925948,-0.0629139279801325,-0.0977445243780792,-0.0223132724093487,-0.0726984444444444,-0.0182616027923254,-0.0128369704749679,-0.0506444993242288,-0.0501726340581672,-0.028956228956229,0.0022727272727272,-0.288679790521364,-0.159765355417529,NA,-0.233561626337023,NA,-0.122732497592517,0.0106060136151742,0,-0.122924,-0.222712195298357,0.000466107204377231,-0.199316239316239,0.0654811582789443,-0.0188626686533973,NA,-0.0625,0.0791667041377326,-0.160380203832735,NA,-0.0548312883435583,-0.15916955017301,-0.0563991323210412,-0.149855922948582,-0.0888025580540058,NA,0.0021665990751103,-0.130754869770411,-0.152750165672631,-0.0760133539563435,-0.15226768651764,-0.086360983540144,-0.182456175438596,-0.163367602104736,-0.0519215741063549,-0.115236396330522,-0.181300114470874,NA,0.0190134131044919,-0.0176289386608763,-0.0352078955888561,0.0664701420530689,-0.0721951219512196,-0.199208826373626,0.0693013873253681,NA,-0.202783290120115,0.0295202952029521,NA,-0.13600064550087,-0.0963104889166033
2018-11-01,0.0913477235057478,0.210918425457121,NA,NA,0.0437762290247503,0.020874040138225,0.0720766302039306,NA,0.232638888888889,0.0422415856595431,-0.27762492638849,0.0622846601126528,0.0626102396096755,0.0141815640194491,0.0966246231522838,-0.0394109787786919,0.09678907899129,0.0275619350682326,0.0228106718094041,0.0373280769120259,0.0915438249512692,0.00397750336999869,-0.0995588235294118,0.0828282424242424,-0.0532189112097593,-0.209478672985782,0.075,0.00336700336700324,0.0489473684210526,-0.0629089097105158,0.0431252042320136,-0.0624360286591606,-0.00350151742237881,-0.0515591247779909,-0.047082874346055,0.0657123617436564,0.037447188058737,0.16694329203389,-0.120144389511685,0.00599874935542433,-0.0902724478493212,-0.0176219649553047,-0.0736543416271188,0.024892703862661,0.0393029143923558,0.0363482671174979,NA,NA,-0.269662893051642,-0.122053198557156,-0.0905648756527335,-0.0985490266899016,0.0713292204041114,0.0114091903059712,0.0159362549800797,-0.0611498759181228,-0.0163934426229508,-0.0472244841435163,-0.0758683764108034,-0.0947657021163985,-0.139575974813957,-0.0333374177970119,0.0176990525343064,-0.13214649545178,0.0282642344695707,-0.11703511053316,-0.0351600613404432,-0.0278653016719167,0.319694937586685,0.0226757369614512,0.0266976262319181,-0.0217659137577002,NA,-0.0661304736371761,NA,-0.023859468293317,0.0531657369757321,-0.0159211523881728,0.111748302753655,0.00567375886524824,-0.210158350892747,-0.140478266438941,0.0657420162381597,-0.0489239045447878,NA,-0.0749999583333333,-0.132882850707851,0.0778505034150014,NA,0.0373225152129819,-0.212345679012346,0.0222222222222221,-0.0597680296122752,0.0230610642384921,NA,0.00181320177009003,-0.239722813228151,-0.0574892452092295,-0.0174170610333195,-0.00925067824158676,0.0182529335071708,-0.010729614194404,-0.00988313896026161,-0.151500639178548,0.0764054235946161,0.152974451971482,NA,0.126071608673727,0.0765639125334476,-0.0347186780212537,0.0336767688612691,-0.0788643533123028,-0.122845476906158,0.0562269924680328,NA,-0.130299306091066,0.0340501792114694,NA,0.0301963299655368,-0.0265111332708837
2018-12-01,-0.116633594549998,-0.0220642311041974,NA,NA,-0.142900610432759,-0.0982502056608484,NA,NA,-0.132394366197183,-0.00509723394968709,-0.0663592809470874,0.0710584841235251,-0.0681535255569807,-0.0643228500070775,-0.0398249873161932,0.0885933253247673,-0.0982859520008211,-0.134356043097593,-0.127146866298224,-0.010311484529551,-0.189455156414763,-0.13644836867863,0.0125755348685286,-0.0470148525005541,-0.0578724992444849,-0.213429256594724,-0.161533626649906,0.0192953020134228,-0.0356247365780232,-0.211370230516195,-0.0408053825503356,-0.110262008733624,-0.0262185426834587,-0.194661432117885,-0.173648406731114,-0.23778997178205,-0.096616608498131,-0.241562403065157,0.184741779606913,-0.0724435295610251,-0.0945251965151922,-0.160173948908515,-0.0677050347222459,-0.136515912897822,-0.295502174672489,-0.197389885807504,NA,NA,-0.177188328912467,-0.152013858813339,0.0312282789729355,0.0295104292421193,-0.149710596298938,-0.140171279301677,0.0619607843137253,-0.248469089784173,-0.119333333333333,-0.110434826086957,-0.0459939686446076,0.02854566082367,-0.0610882202538043,0.0344871296466625,-0.205491905415181,0.311242682445759,-0.156466574291081,-0.462444771723122,-0.075144557045877,-0.0782651814123925,-0.16500267130832,0.0532150776053215,-0.0866781131762943,-0.0193114609571788,NA,-0.242424242424242,NA,-0.00859187132253381,-0.10676741130092,-0.12557781201849,-0.121026791854619,NA,-0.0513274895971984,-0.206159920822649,-0.0274045492031627,-0.0899079636459804,NA,-0.360360389172955,-0.0463821875182862,0.0214686342918413,NA,-0.153695776300352,-0.044932079414838,-0.151424287856072,-0.397153711628962,-0.171838791346555,NA,0.000208833980181122,-0.144390458801327,-0.104149377593361,-0.178483801044233,-0.130874630224879,-0.0864276248399487,-0.184381786741075,-0.166061731214104,-0.0686302574496935,-0.0959912064732915,-0.185257982139515,NA,-0.275862068965517,-0.114586265705125,-0.128380126017327,-0.0816922042442031,-0.154109589041096,-0.061702138630735,-0.0676616594968765,NA,-0.186379928315412,-0.0337954939341421,NA,-0.113655754067401,-0.222766926864546
2019-01-01,0.182430155029861,-0.129081253301199,NA,NA,0.0889299230171592,0.095385438132394,NA,NA,-0.191558441558441,0.0271165005851326,0.0143869873308997,0.0549394409900086,0.162751805348952,0.0939368488471393,0.101336949255546,0.0600537987149761,0.109198406820486,0.161701185522332,0.0740088421147971,-0.0310439940209438,0.132437150652657,0.12697336220519,-0.0217741612903226,0.148003087392205,0.0856456162195869,0.182926829268293,0.212143928035982,0.109465020576132,0.10457862146611,0.165872116296603,-0.0170725023379863,0.0895705521472394,0.0680051615839163,0.147130113177041,0.154679376083189,0.228273977904445,0.0507710689888738,NA,-0.362712706751486,0.102721951816141,0.0760510628247519,0.112405677855631,0.271569205021564,0.129000969932105,0.100663266588195,0.183943089430894,NA,NA,-0.0419084461637653,0.172625076608785,0.0296097250878105,0.0218241035236448,0.0887983612900671,0.236637560738581,-0.0110782865583455,0.333333333333333,0.180166540499621,0.0767351943663341,0.138931978282427,0.154283255463193,0.0451065584960875,-0.0416673288322216,0.198732574483304,-0.032491032942778,0.180476247889605,0.36986301369863,0.0809782630700615,0.0805840724716063,0.0484581497797356,0.0863157894736843,0.101145640399672,0.109160911422906,NA,0.281263157894737,NA,0.0381022844332184,0.0793183891136449,0.130396475770925,0.187636465442637,NA,-0.0292288868159204,0.16270337922403,0.0494995985530811,0.115365469406084,NA,0.126760563380282,0.124513574921651,0.149317239625167,NA,0.0619224150611097,-0.189277899343545,0.237632508833922,-0.233238873150771,0.145040998229698,NA,NA,0.322603573964497,NA,0.0798407936893077,0.124082385822109,0.0532585124997016,0.335106453995024,0.113891875226696,0.104554462372792,0.231489015459723,0.229364082877203,NA,0.171304947433519,0.0846179247876109,-0.0271084931593828,0.165210496252943,0.323886639676113,0.171401878466028,-0.0206332262427389,NA,0.0801762114537445,0.0986547085201794,NA,0.0563054082500443,0.350385423966363
2019-02-01,0.0887460782733593,-0.0130776309244286,NA,NA,0.050993173865324,0.0592365127324044,NA,NA,-0.0843373493975905,0.102135130495378,-0.107959415412387,0.0265050698974836,0.0343705514898196,0.0433254862089973,0.030900883732953,0.0334050211643879,-0.017286802736194,0.0418668373430058,0.0574240634399781,-0.00202981677655145,-0.0673202838434382,0.0282567059958108,0.050288522661549,-0.0194406548431105,0.00236365778213443,0.417525773195876,-0.0426716141001856,-0.0749258160237388,0.0216674988224212,-0.0821094486685396,0.0548120459798418,0.0405405405405406,0.0262496664645238,0.0183227983905143,0.0225140712945591,0.0599934137593738,0.0684265796245114,NA,0.531911218504655,0.0256759975560905,-0.014047497188433,-0.0018425426151315,-0.0314356286347636,0.108247422680412,0.0193162857734188,0.0506437768240344,NA,NA,0.0141318977119784,-0.0291810988319294,0.00457516339869279,-0.00796939725950274,-0.00555002051235631,0.0518663830307906,-0.0560119492158327,0.0712962592592592,0.0506734445157151,-0.104403127353467,0.128356947125942,0.00837752749137377,0.137849856133926,0.0434789818669625,-0.0259490137499488,-0.261504975124378,0.0536746863397906,-0.106,0.0281549278068107,0.0312812820640962,-0.0942376950780313,0.00193798449612403,0.0569143753272818,0.275569239675801,NA,0.0900426552744003,NA,0.0368478633360461,0.0400953993628417,0.0148090413094311,0.0492933591783677,NA,-0.0614990410473747,-0.0236814316469321,0.0215611275882541,0.0833704995783846,NA,-0.075,-0.0806228373702421,0.00342442061562354,NA,-0.0239338555265448,-0.0026990553306343,0.534618129907209,0.153940880380095,0.0968740669773385,NA,NA,-0.0306013416141492,NA,-0.0259127023859794,0.0305829568426721,0.0352628754245801,-0.0956174900398407,0.0937805631318973,-0.00493152054794521,-0.00198219359101415,0.384496794865977,NA,0.0601900179413928,-0.103552959871815,-0.0448916112969538,0.0176475196368062,0.164118246687054,-0.0712821908449101,0.0337812743592214,NA,0.00652528548123987,-0.129795918367347,NA,0.132895265295642,0.00778412039439558
2019-03-01,-0.00630101924123982,0.0170368252659472,NA,NA,0.0907175520288277,0.0151999619047618,NA,NA,-0.00877192982456143,0.0539795472891977,0.0804461338501694,0.0920613283734746,0.045908912940495,-0.0568649831649832,0.0880502440231401,0.033459280398515,-0.279351246018376,0.00579861406397475,0.0338764434381402,-0.0952668991200726,-0.127935640136897,0.0419190280130075,-0.0109890265150859,0.0612173913043479,-0.0163596172839976,0.0454545454545454,-0.063953488372093,-0.070569366479551,-0.0299677256815249,0.00872726363636356,0.0346876520279473,-0.121212121212121,0.00709103500836594,-0.0650519031141868,-0.0671559633027522,-0.0252229175775401,0.0834894292793735,NA,-0.076385988852275,-0.0823558451480023,-0.0218165637496245,-0.0136014864471,0.0324559002624198,-0.000775193798449592,0.00226521546961345,-0.133986928104575,NA,NA,-0.130059721300597,0.0551816484889345,0.10735201691607,0.126285278718339,-0.00552227702078323,0.0386626813847091,0.0846518987341773,0.0411409175848199,-0.0579975004882478,-0.0152052711606691,-0.0927793831069229,-0.013799586757105,-0.108965563218391,0.066666119828015,-0.0730142642541776,-0.1132632,0.0259740147783252,-0.102908277404922,-0.0665037131294028,-0.0720698149009902,-0.0596421471172962,0.117988394584139,-0.0732441475625971,-0.0517397595080109,NA,0.152849089710527,NA,0.0173179348241512,-0.0445560991591132,-0.0445468509984639,-0.0320849868593954,NA,0.126279901920816,0.0639470818052417,0.0558092321925145,-0.011111193110804,NA,-0.135135135135135,-0.173503989461799,-0.0467103019619795,NA,-0.0463665180561748,-0.109607577807848,0.0939534883720929,-0.0337958365778784,-0.12067686860575,NA,NA,0.0112608643625942,NA,0.0364743311308977,0.0477589512098433,0.00771208201439322,-0.0947137403209807,-0.0434652872878833,0.104900923800949,-0.0526315144863129,0.0020755493293958,NA,-0.0602589143426293,0.0208075054875425,-0.039222074554295,0.0547782073922432,-0.0507880910683012,0.0400932329596184,0.0388264771196936,NA,0.0623987034035656,0.152908067542214,NA,0.0288430060705043,-0.182801235839341
2019-04-01,0.0171343220264037,-0.014890148400057,NA,NA,0.0377797628046865,0.0854066225902144,NA,NA,0,0.0776601668222601,0.0588622898937468,0.0588274534583055,-0.0207964424778762,0.0702102764859294,-0.0616159774103056,-0.0314614425264841,-0.0302056005117692,0.0699893278373143,0.0887943721860931,0.087009307485608,-0.0290018278343438,0.0368797037255353,-0.0195238095238095,0.0491641429039658,-0.0542403222727097,-0.0591304347826087,0.155969634230504,-0.137187230371009,0.0218630693030861,0.0398341568117715,0.0157839673475624,0.0197044334975369,0.0569152793734631,0.14359733530718,0.131392604248623,0.108235970077754,-0.031859742884171,NA,-0.0377695356039726,0.0395361112099148,0.0100137464730883,0.0478676258038768,0.160237516824794,-0.0449961210240497,0.0443746365828865,0.144339622641509,0.0730211518110047,0.0621085007384503,-0.034324942791762,0.0454931972789117,0.109283104897676,0.107275381092022,0.055765607607311,0.0721092955923521,-0.0722100656455142,0.0645858044164038,0.0246273493195075,0.026762789500772,-0.0111160515784793,0.0701061107510061,0.0464397082786228,-0.00781754686026004,0.0947311965225606,0.0745489114220756,0.0736577921612591,-0.00748129675810472,0.0460974070193818,0.0502091500936634,0.0387596899224807,-0.0311418685121109,0.0800633994440998,-0.0692405871091256,NA,-0.082897537505359,NA,0.0658751975936411,0.0538347137692241,-0.00160771704180063,0.194931600802484,NA,0.0518181515151515,0.0341968929635696,0.0233541559821002,0.0840616775731269,NA,-0.284375,0.0983607512914733,-0.164336809755209,NA,-0.0294529700539022,0.320668693009118,0.0582482568027212,-0.146539027982327,0.0624577460345122,NA,NA,0.123950367359444,NA,0.207266272659941,0.0343708801538445,-0.012755165409593,-0.0243309014272944,0.0373483026035386,-0.0353850477103154,0.0814115974349545,0.118868397861102,NA,0.098039104502432,-0.0573889358850794,0.0030364710876003,-0.0391617482418731,0.123616236162362,0.0687257086237012,-0.0328090980414494,NA,0.0594965675057209,-0.205858421480879,NA,-0.0355520211954272,0.0220541272841839
