"Date","ABT","ADP","AFL","AIG","AMAT","AMGN","ANTM","AXP","BAC","BAX","BDX","BMY","BP","BRK","BWP","C","CAH","CB","CBI","CHK","CL","CSCO","CTAS","DD","DHR","DIS","DOW","EMC","ETN","FFH","GCI","GD","GE","GM","GRA","GS","HAE","HPE","HPQ","IBM","INTC","ITW","JNJ","JPM","KBR","KHC","KMX","L","LAB","LLY","MDLZ","MDT","MKL","MMC","MMM","OC","ORLY","PG","RDS","RSG","SPGI","SWK","SYY","T","TGNA","TRB","TUP","UNH","VMW","WBA","WFC","WU"
2018-10-01,-0.0602508034316955,-0.0436745109870036,-0.0849798172933928,-0.224455307120387,-0.149288504564631,-0.0699503135204409,0.00554650270592227,-0.0353084333798185,-0.0665308576554942,-0.189129572662061,-0.116858237547893,-0.185889185377281,-0.0592190698142764,-0.012987012987013,NA,-0.0875383213699003,-0.062963,-0.0653247161428069,NA,-0.21826280623608,-0.110530221532347,-0.0596094939523333,-0.0805823930092756,-0.161561188814493,-0.0852199674132167,-0.018043440772303,NA,0.0404475723548949,-0.173642389935119,NA,-0.104525175270873,-0.156994914238985,-0.105403035012996,0.0867241512755659,-0.0933389041889015,0.00503919896006089,-0.0882353013050219,-0.0649907458608672,-0.0632518820333722,-0.236624597206718,-0.00866990888835051,-0.0960175416672882,0.0131722300524315,-0.033853235868601,-0.0638901118736445,-0.00254037375176241,-0.0905315947644728,-0.0730638861238303,NA,0.0105302769645006,-0.0228118953168505,-0.0869167707558167,-0.0801437124430472,0.024540606569867,-0.0970528751394327,-0.128984706099134,-0.0765000761963015,0.0654811582789443,NA,0.000275199544442772,-0.0668918167096156,-0.204315792074354,-0.0262115767918087,-0.086360983540144,-0.0351170568561874,NA,0.0493272630993344,-0.0176289386608763,-0.0940023016019775,0.0942386119550449,0.0127473171090693,-0.0535151129861023
2018-11-01,0.0741224376523806,0.0231815377126381,0.0619921523101927,0.0474690954839163,0.133819886441001,0.0801909204903597,0.0526182081927371,0.0928647300827978,0.0327272727272727,0.0966246231522838,0.0965292841648591,0.0577759782790663,-0.0696334117969428,-0.00789473684210529,NA,-0.0102352277762789,0.0835969203002735,0.0706909031881866,NA,-0.168091168091168,0.0666666845787858,0.0463387759562841,0.0302964213530661,0.0728857932114093,0.102012060321689,0.00574759199255248,NA,-0.120144389511685,0.0735315215161583,NA,-0.0604982206405695,0.0713292204041114,-0.257425754808353,0.0371686526373325,-0.0146627718064088,-0.153880258106231,0.0268976545716699,-0.0163934426229508,-0.0472244841435163,0.0765831846140517,0.0518344698840769,0.0899898330328448,0.0493605882791417,0.0199046510705738,-0.0611729493845831,-0.0700382377653587,-0.0270947414463414,0.0322164941534258,NA,0.0940612026178309,0.0714626012386852,0.0858383322199956,0.0465588758786621,0.0466076342182891,0.0928203693056966,0.103236767505818,0.0811535432579893,0.0657420162381597,NA,0.0641166208035222,0.00296179233911498,0.122983259259782,-0.0550960309800637,0.0182529335071708,0.151646447140381,NA,0.0814815146143313,0.0765639125334476,0.183534883538687,0.0614266163254336,0.0197256997933497,0.0382482794762595
2018-12-01,-0.0232275615167766,-0.110568465751845,-0.00393530809202858,-0.0887861271676301,-0.121781038674384,-0.065210093637455,-0.0945978603020476,-0.150975304648846,-0.132394401408451,-0.0398249873161932,-0.108526183976261,-0.0276842317187473,-0.0602230513121711,-0.0291777188328912,NA,-0.196480935383841,-0.186576757739312,-0.0340960956297257,NA,-0.280821917808219,-0.0629722921914357,-0.0948401314986449,-0.103479557490673,-0.0755402738667953,-0.0586087086122996,-0.0505671149115441,NA,0.184741779606913,-0.107616295616941,NA,-0.123484848484848,-0.149710596298938,0.00933337659733602,-0.118577071974254,0.0167607142857142,-0.123970836184689,-0.0673936993604931,-0.119333333333333,-0.110434826086957,-0.0852981351564691,-0.0482660910917443,-0.088888894162771,-0.12151117582755,-0.122043338033216,-0.182552504038772,-0.158059431886922,-0.0505524443771757,-0.0528506231200452,NA,-0.0246122557705012,-0.110048932859048,-0.0673638887251502,-0.0927246356294951,-0.100901886163536,-0.0835898670987868,-0.156663503100153,-0.00706503260587421,-0.0274045492031627,NA,-0.0678820826419489,-0.0706551401582898,-0.0849064385980999,-0.0703264370823017,-0.0864276248399487,-0.18209179834462,NA,-0.168335067658985,-0.114586265705125,-0.18053060668174,-0.192984485484457,-0.151068481044003,-0.0891618259476776
2019-01-01,0.00898660282077679,0.0665039759954231,0.0469710261858862,0.0969297132707434,0.193646903259199,-0.0388349364445978,0.153714329023449,0.0774233843894252,0.155438317996685,0.101336949255546,0.107136513625264,-0.0502116390919584,0.0843882164761718,0.00546448087431695,NA,0.23818666465258,0.120403660107788,0.0299582768981881,NA,0.357142857142857,0.0866935483870968,0.0913916182140957,0.116197329716134,0.00617054420933894,0.0756399803440657,0.0170542176551898,NA,-0.362712706751486,0.110544648380737,NA,0.181503889369058,0.0887983612900671,0.342140086491732,0.166517154962118,0.0939762382390239,0.18533368119724,-0.0113942925119153,0.180166540499621,0.0767351943663341,0.182545969605806,0.0040485616876198,0.0838266306128876,0.0312281976467681,0.0602335261145199,0.133069894598155,0.116635685022405,-0.0629682926829268,0.0522847539543057,NA,0.035776010752022,0.155633253950369,-0.0282541779711321,0.0148932712973651,0.105830746081505,0.0512228947127127,0.191223260572988,0.000958432354019711,0.0494995985530811,NA,0.0640866036391512,0.127750922351996,0.0559546025714817,0.0189913501436323,0.0532585124997016,0.080036798528059,NA,-0.136205258156478,0.0846179247876109,0.101655374401831,0.057514999048295,0.0614148844872011,0.0697538727874487
2019-02-01,0.0635790601433657,0.0943221065309527,0.0301886366836763,-0.000693939393939358,-0.0189355670964397,0.015873021132633,-0.00749171287128714,0.0490749868278963,0.0214260983992307,0.030900883732953,-0.00268585737672966,0.0463844651890715,0.037208245068294,-0.0217391304347827,NA,-0.00744646303826346,0.0874524497207834,0.00638850793562162,NA,0.0385964912280701,0.0183983147804574,0.094734593048539,0.101807964956748,-0.0107786078220444,0.145149651012435,0.0118364332452412,NA,0.531911218504655,0.0461638950819672,NA,-0.0256035113386979,-0.00555002051235631,0.0635432819635446,0.0117888262429522,0.0937895481259103,-0.00661581755001817,-0.121726827551235,0.0506734445157151,-0.104403127353467,0.0276001120011922,0.123938882086988,0.0493045233312144,0.0267508036256265,0.00830918840579709,0.148837142509469,-0.309404945705265,0.0564817804777438,-0.0058455738686608,NA,0.0536459197927088,0.0194552969933115,0.0238714902576251,-0.0461599838049948,0.0547680563608559,0.0353968841428325,-0.0469555076723708,0.0792084566911337,0.0215611275882541,NA,0.0224221225710095,0.0454996153039273,0.047374176726128,0.0579483964901613,0.0352628754245801,0.121805792163543,NA,0.104143784378438,-0.103552959871815,0.137287284298597,-0.0148076386712527,0.0200367818442035,-0.0208218630136985
2019-03-01,0.0298891897749607,0.0438476510739569,0.0175010382071845,-0.00324074066572366,0.0344287949921751,-0.00052612583621503,-0.0457220746086429,0.0144793487001922,-0.0512379642365887,0.0880502440231401,0.00377829907330707,-0.0764614982578398,0.0250879003475779,0.0305555555555557,NA,-0.027508580806502,-0.113912366580788,0.0461539079680617,NA,0.0472972972972974,0.0405343537027014,0.0428820166119375,-0.0217328406079523,0.00150219142124319,0.0393639357431255,-0.016040385183991,NA,-0.076385988852275,0.00990348539188224,NA,-0.211711711711712,-0.00552227702078323,-0.0384985563041387,-0.0602837386018237,0.00476378279293899,-0.0239450537459845,0.00702198663444276,-0.0579975004882478,-0.0152052711606691,0.0215014905704232,0.013972847695862,-0.003817344477827,0.0230532349462327,-0.0299923147758498,-0.0339068825910932,-0.0162698709331085,0.123993643284819,0.00650989093888898,NA,0.0274763953798687,0.0585241306191688,0.00640886187845302,-0.00859805644157485,0.00946038516857839,0.00188051498085984,-0.0562788103344682,0.043929447777624,0.0558092321925145,NA,0.0248628968506948,0.0508060500775078,0.0282413742935106,-0.0116950549950383,0.00771208201439322,0.070615034168565,NA,-0.15044838424283,0.0208075054875425,0.0506373150647497,-0.111251605246478,-0.0314692128977593,0.0335757116074027
2019-04-01,-0.00475361509247918,0.0291097649583771,0.00760001999999993,0.104737549820308,0.111195158850227,-0.0561111128773789,-0.0834553316676817,0.0725526055109074,0.108372598767669,-0.0616159774103056,-0.0359988433267745,-0.0268287366763516,0.000228705392755879,-0.0161725067385445,NA,0.136290515328021,0.0116302591223152,0.0365505063313747,NA,-0.0612903225806452,0.0620075859059297,0.0363029992108539,0.0743654342963465,0.0725040566352384,0.00318132091557888,0.233630570419081,0.0987797579163323,-0.0377695356039726,0.0280536501502893,NA,0.0180952380952379,0.055765607607311,0.0180180180180181,0.049865312661203,-0.0315222830404628,0.0725558239346886,-0.00228628250047036,0.0246273493195075,0.026762789500772,-0.0058823668653849,-0.0495344497293398,0.0843029755751619,0.0100865875284792,0.146399284409781,0.163960136196962,0.0180704429972165,0.11547274575332,0.0701022532860422,NA,-0.0980270845417341,0.0186298084386942,-0.024923187858516,0.0755541041872851,0.0041533438944974,-0.0879295605348425,0.0880730281849116,-0.0250578967311222,0.0233541559821002,NA,0.0303558483586406,0.0480171021417655,0.0765954920554528,0.054074309344688,-0.012755165409593,0.129078014184397,NA,-0.0695856528537919,-0.0573889358850794,0.130851535395589,-0.153311205942785,0.0018625827814569,0.052517707228896
2019-05-01,-0.0431121302944225,-0.0259748404767616,0.0182611747070032,0.0735757830565482,-0.122078534150216,-0.0703770327200579,0.0568376689230796,-0.0214962376141883,-0.130150425114454,-0.0374836289324916,-0.0303231820569247,-0.0228300883049752,-0.0688314429453463,0.0383561643835617,NA,-0.12093345633381,-0.136316960302134,0.00599180453151127,NA,-0.34020618556701,-0.0435499101037243,-0.0700625903474068,0.0215989823229206,-0.206241930019766,-0.00324680605184524,-0.0359933413448688,-0.175744791115812,0.0630252100840336,-0.100579594300893,NA,-0.136576239476146,-0.100156635518372,-0.0717797443461161,-0.144030830705242,-0.0674781538111101,-0.113782018393376,0.111251135555123,-0.132194813409235,-0.0636591948040505,-0.0946745962878849,-0.137147332736142,-0.102743722201898,-0.0711756601524574,-0.0869453144262307,0,-0.168170928509571,0.00539427170056173,0.00136478843117982,NA,-0.00939848761621254,0,0.0424502205258468,-0.0117964506929804,0.013893275915863,-0.157036545750529,-0.0546128145114102,-0.0190189710406719,-0.0335274126541864,NA,0.0213716010625453,-0.0307259987179191,-0.132196481629066,-0.0220264734108367,-0.0122738699054868,-0.0489949748743718,NA,-0.217646983934747,0.0374565398283959,-0.133003519007409,-0.0789621056561508,-0.083453852509812,-0.00205766450320677
2019-06-01,0.10468936443016,0.0325381411609462,0.0684210929516782,0.0432739181515567,0.160765085571597,0.105458922113838,0.0152168495309544,0.0761049871511201,0.0902255639097744,0.115196075294224,0.0795493182012568,-0.000440841975773432,0.0240667970514048,0.00791556728232168,NA,0.126789971784715,0.119562586165914,0.00835206367861674,NA,0.015625,0.0294454885329436,0.0518931587909506,0.0696929669594468,0.162207615455581,0.08264528000323,0.0575583641541091,0.0545338560536295,0.0671936758893281,0.118002433024633,NA,0.0227518959913324,0.130580767851851,0.11228813559322,0.155668836232753,0.0798807854761301,0.121157325849161,0.240746453051788,0.0896501457725947,0.112955085653105,0.0859122464117212,0.0869663467991293,0.0799913998853583,0.0619901286461364,0.0551151760580897,0.12241233674223,0.122604014466546,0.10922334069013,0.0644469808324184,NA,-0.044419535200629,0.0599804153384629,0.0519550323621725,0.0290214862495939,0.0434100636696666,0.0850703974960876,0.200742723318698,-0.00552006900826774,0.0654940990965271,NA,0.0242345797013632,0.0650364114214419,0.136692342896617,0.0276082679453649,0.0958141922825375,0.000660501981506023,NA,0.0220193328668457,0.00913975174764592,-0.0552039169443759,0.108025901905148,0.0664863886970113,0.0252576804123712
2019-07-01,0.0356718201111015,0.007197737770547,-0.0395913512207381,0.0508634206243137,0.0993097083054999,0.0124810235103159,0.0439388908807272,0.00753403260638308,0.0579310344827586,0.0252747124475039,0.00313482804521281,-0.0207276304620786,-0.0470023729735641,NA,NA,0.0161360133676425,-0.0290870076045439,0.0376807879948775,NA,-0.0717948717948718,0.000976698785452923,0.012241951397771,0.0975599885495382,-0.0387637671506593,-0.0169325359212501,0.0241334576348715,-0.0176435202262518,-0.148148148148148,-0.0130883406951049,NA,0.140889830508475,0.0226597450301496,-0.00476190476190486,0.0469764092129876,-0.109052724884342,0.0759041962100431,0.0144590830799098,-0.0387959866220736,0.0120250114466085,0.0749819539513541,0.055984960434196,0.0226775283161267,-0.0650488086232683,0.0375670562370198,0.05773849006662,0.0312499023437529,0.0107105836528714,-0.0206694172551459,NA,-0.0166080330660887,-0.00760667875299892,0.0467194069896233,0.0223293672319242,-0.00952377944862148,0.0079612612890565,-0.00343644323992365,0.0309758550394483,0.0765161773549261,NA,0.0231994808771869,0.0753325630068393,0.0206071155479763,-0.030401597420792,0.0161146234625262,0.00264026402640249,NA,-0.195480862034637,0.0204909639049826,0.0435380521214856,-0.00329240911989781,0.0230346576500422,0.0558069912421817
2019-08-01,-0.0204362576449199,0.0199374965184362,-0.0467325046871676,-0.0705483275389059,-0.0273445215180174,0.118126234128779,-0.112317971843351,-0.032162096192922,-0.103324641460235,0.0473978319947859,0.00443035991577911,0.0824138707498312,-0.0702063628481953,NA,NA,-0.0956999103035464,-0.0568554340695385,0.0225072172862397,NA,-0.204419889502762,0.0335935888930468,-0.155054164077467,0.0129011901942775,-0.0586197861075506,0.0113166975088967,-0.0402069799387099,-0.119942157719698,-0.0260869565217391,-0.0178853992484391,NA,-0.184772516248839,0.0286651712523915,-0.210526315789474,-0.0805651958353991,-0.00147469404143019,-0.0736837352091095,0.0937909306390738,-0.0382741823242866,-0.130703415841092,-0.0857393791911973,-0.0621166975690742,-0.0283342742225059,-0.0142835200869027,-0.052931025862069,-0.032600418218363,-0.202749091080855,-0.0510483466032737,-0.102166621177314,NA,0.0368976972069122,0.0323424740197242,0.0583676366810351,0.0261685209904572,0.0110323478431473,-0.0744047614789105,-0.0110344655172413,0.00787897867740894,0.0185530496564466,NA,0.00676816679598047,0.0622168001087993,-0.0998034785501314,0.0840017792037335,0.035535948180204,-0.0579328505595786,NA,-0.150228608752449,-0.0602786847973714,-0.189409146959449,-0.0605616237635668,-0.0380086758934104,0.053333380952381
2019-09-01,-0.0193389826535396,-0.0495760609886025,0.0426464726982863,0.070330513637,0.0391503956684713,-0.0724283403419695,-0.0819057200250953,-0.01736316314622,0.0603416939294803,-0.00545760109576809,-0.00378068292202804,0.0549198876638235,0.02814616973894,NA,NA,0.0735043379488529,0.0941339648937174,0.0330176800167499,NA,-0.0208333333333334,-0.00863115283530269,0.0555436646967813,0.0163002964200287,0.0497570734579713,0.0164684148488541,-0.0505608935800995,0.117757468502053,0.151785714285714,0.0301040754446968,NA,0.00341685649202739,-0.0446489664945059,0.0836363636363635,0.010514963602049,-0.0140303797671005,0.0162816533513479,-0.0553433689458801,0.0976845151953689,0.0344449953829966,0.0729727667156552,0.0869014764817548,0.0442413182687753,0.00794643184834509,0.0712725371265928,-0.0384012147335423,0.0946316222570531,0.0566762855028371,0.0709382151029747,NA,-0.0100911657069029,0.00181091992374283,0.00676618784656768,0.0339609384245034,0.00160180199821602,0.0165718091975524,0.101813108406327,0.0384354795071014,0.034517124648163,NA,-0.0302520672268907,-0.0584573038283001,0.086933636256709,0.0682093349062467,0.0731707925791716,0.0852550663871419,NA,0.219830899308224,-0.0712820213675215,0.0609445409934313,0.0804845102653742,0.0831006871376423,0.0474683070764779
2019-10-01,-0.000717067066261845,0.00501795322782739,0.0160550458715596,-0.0491921355620802,0.0873746658366867,0.102010260503598,0.120699626304882,-0.00845451478233439,0.0719917723688721,-0.12312797389816,0.0120176823050135,0.131335044987873,-0.00210586985491623,NA,NA,0.0402431806530634,0.0478915458336839,-0.0558721747290365,NA,-0.0496453900709219,-0.0667936861163465,-0.038453794778385,0.00212609842313838,-0.0757256226539228,-0.0457660203583891,-0.00306943660615377,0.0596012566799053,-0.147286821705426,0.047624761331936,NA,0,-0.0324522143589386,0.116331096196868,-0.00853788687299895,-0.00464357385729264,0.0296772142967179,-0.0428888222838816,0.0817402768622282,-0.0819238372093023,-0.0803878569713636,0.0970308576951457,0.0772573110979198,0.0205594983552517,0.0614325420777884,0.147514215667717,0.157329627969559,0.0587499772727271,-0.0481740481740481,NA,0.0189573009218045,-0.051879953000723,0.00257778486712068,-0.00922245856558168,0.0356821578506099,0.00358887482684467,-0.03037977800032,0.0928458484643835,0.00104522433780074,NA,0.0110918424809296,0.0531063524060142,0.0479191039978089,0.00591940791134982,0.0171776427061312,-0.0321957501609788,NA,-0.393194706994329,0.16280134759981,0.0547114894670331,-0.00958238999127847,0.0235924271132519,0.0815709538195941
2019-11-01,0.0220068888648859,0.0527029723898902,0.0316027088036119,-0.00566463379276116,0.0670844845958161,0.100679957796014,0.0727665301990668,0.0242155868367631,0.0655580428525744,0.0687093116835455,0.009765625,-0.0074952066845948,-0.0129254022685307,NA,NA,0.045366016624464,0.11284121106489,-0.00616718286533502,NA,-0.552238805970149,-0.0113702335676454,-0.0463059796382226,-0.0432129171036292,-0.016689514993809,0.0592075793465894,0.166718013650216,0.0570409365402678,0.05,0.0618757770419496,NA,-0.278093076049943,0.0279411873086903,0.129258517034068,-0.0312163616792249,0.00571866090528217,0.0373512082352796,-0.00107682429196987,-0.0353443022547227,0.15601605319424,0.00538399029040582,0.0268883783281157,0.0341084347596579,0.0412754641694053,0.0547550200889373,0.0571732954545454,-0.0566038319453244,0.0438982943844219,0.0387755510204082,NA,0.0298376576525929,0.00171591989102171,0.0228649858059691,-0.0302732288642187,0.042945347144991,0.028971445876373,0.0943211340457104,0.0155449676116517,-0.0196771661765776,NA,0.0130270823214014,0.0258149705730832,0.0423577804485853,0.00851383466205702,-0.0288386838743215,0.0212907518296741,NA,-0.122533748701973,0.107518790354398,-0.0167435959627575,0.0879883002553543,0.0548130533640703,0.072625701222095
