"Date","AAN","ACIW","AGCO","AGP","ALGT","AM","AMBA","ARRS","ARW","ATGE","ATW","AVT","BHI","BIG","BW","CAKE","CC","CFFN","CHRS","CISN","CNC","COG","CRI","CUB","DAN","FHB","FI","FII","FL","FLE","GNTX","GPK","HMHC","HMN","HP","IDCC","ISBC","MATX","MCY","MKSI","MTN","NBL","NFX","NOV","OSK","PTEN","R","RCII","ROSE","ROST","RS","RSH","SAIC","SAVE","SIG","SM","TEN","THO","THS","TRN","TWI","VAL","VECO","VG","VMI","VNOM","VSTO","WDC","XEC"
2016-01-01,0.0218847709640362,-0.163551401869159,0.0744657650245819,-0.147887323943662,-0.04385390521535,NA,-0.288123455754451,-0.166830258423291,-0.047619084533038,-0.213749475059244,-0.0285587279412618,-0.0681606442577032,NA,0.00622724425980148,-0.0105414328300157,0.0474950759597683,-0.264925373134328,-0.0230891719745223,-0.422473842442241,-0.0104166666666666,-0.0569821624975584,0.172979017920915,0.0919914870492136,-0.154285735449736,-0.138405797101449,NA,-0.123427254438151,-0.117277452006981,0.0379474904254102,NA,-0.144909431605247,-0.114575214341387,-0.180899945780535,-0.074141078963231,-0.0513538758422759,-0.0815660668522417,-0.0602893890675241,-0.0520760250509964,-0.00300622718488297,-0.0155555833333333,-0.0233611848325835,-0.0170058001822047,-0.107186759607286,-0.0283667047855058,-0.156506169146871,-0.0464190981432361,-0.0644026723771715,-0.090180360721443,NA,0.0455305139280706,-0.0167501467794854,-0.150429567862035,-0.0690257769555652,0.0489335281773415,-0.0621715730912512,-0.288911495422177,-0.167719472881725,-0.0662511463490242,0.0114708387900948,-0.108243119650153,-0.238578680203046,-0.364522443721208,-0.0933852185498646,-0.106271777003484,0.00537633480597055,0.0408309455587392,0.0831274133061071,-0.20099915405494,0.0405012656243431
2016-02-01,0.00480773622411435,0.0424581005586593,0.0147632150912447,0,0.0212501026905334,NA,0.169354889112903,-0.0620337676495393,0.107751980920619,-0.0824120603015074,0.00837776085300845,0.0308117249905675,NA,0.0430634874436175,-0.0542372736077482,0.0331263567935063,0.302030456852792,0.0244498777506112,0.0701357466063348,0.0242105263157895,-0.0821785664782931,-0.0298795662650604,0.0453609952133205,-0.120620623639155,0.0462573591253153,NA,-0.0505809979494191,0.0347963212812843,-0.0748963610093653,NA,0.0635500365230095,0.085387323943662,0.0543721412556053,0.00292968759536749,0.0427165756440271,0.104129638007779,-0.0316509837467921,-0.00791883197228394,0.132457505922895,-0.0716703462660933,0.0192800319999999,-0.0886623135206152,-0.0632954936360509,-0.100491730163131,0.0476768903735196,0.0806675938803894,0.0667670327916883,-0.0624082232011747,NA,-0.0227514761020787,0.0693712692197272,-0.0495095156234199,0.0476302920607765,0.142344524936472,-0.065517224137931,-0.353361945636624,0.191311206263052,0.0562655159259966,0.0637600420393138,-0.260504166805545,0.69,-0.113496909854215,-0.00482832643928788,0.0467836257309941,0.0606061285526271,0.024776324845148,0.0226094176023526,-0.092746998749479,-0.096451623655914
2016-03-01,0.0917790343627665,0.114147963558414,0.00424326109342243,0,0.0865266815192005,NA,-0.0366379510069849,-0.0406027225032533,0.126837018894332,-0.0542168674698796,0.0216011903323263,0.0765491335820592,NA,0.119653890737852,0.0957501111763936,0.0639278130690255,0.364522417153996,0.0548926014319808,0.496124031007752,0,0.080933988764045,0.128166921419122,0.0368985546659024,0.137165627124805,0.132636655948553,NA,0.186465082793376,0.102407336645013,0.032,NA,0.0776098901098901,0.0421735604217355,0.0600745380156589,0.0285622209854666,0.108552008522711,0.119042871506133,0.0282685512367491,0.00199546021451735,0.0555343835856072,0.144376890919338,0.0493681249707834,0.0647457627118644,0.221079691516709,0.0625213529210797,0.184637652173913,0.133848198198198,0.142101513714712,0.241190289741582,NA,0.0531102582757368,0.136311432687,-0.00419182057612955,0.194624806511767,0.00481675392670144,0.144188161546344,1.07300884955752,0.13159046572935,0.151498715213097,0.0276001191092188,0.155934274345732,0.0611439842209072,0.196078431372549,0.0501348275005298,-0.148975791433892,0.0954444291346015,0.095365950302216,0.0529411978284218,0.085228648868106,0.157562753273387
2016-04-01,0.0442230677290836,-0.0384800847291927,0.0758551292584482,0,-0.0982252678672949,NA,-0.0805369780640497,-0.00654450261780115,-0.0358640871998704,0.0046323103647945,0.0587017783593395,-0.0717832973314514,NA,0.0125855594483206,0.0677570093457944,-0.0391787907327181,0.302857142857143,0.00226244343891402,-0.113047574187471,0.00205549845837605,0.00633425369498131,0.0303831365206135,0.012241421870604,0.0402903163235815,-0.0823278921220724,NA,0.0103155339805825,0.0953206239168112,-0.0474418759689923,NA,0.0223072657743786,0.0334630350194551,0.0285857056877781,-0.0186178914920199,0.12602183027892,0.0238993342713625,-0.00773195876288657,-0.0321134444666887,-0.0468468108108108,-0.0475431847254616,-0.0303664778691057,0.149633906399236,0.0902255639097744,0.158842475884244,0.195253222296384,0.120885293933865,0.0639085993193669,-0.0725552050473186,-0.00201005025125622,-0.0193437471729276,0.0690851114587334,0.00491453001954123,-0.00468691413573308,-0.0844101709045435,-0.124727897482286,0.662753468516542,0.0347505546398974,0.00392029167320063,0.0190201959654179,0.0655380440740105,0.232342007434944,0.153326904532305,-0.0549281314168378,0.0218818380743981,0.133559508512904,0.169834529113092,-0.075707956077827,-0.134843410887239,0.119358490367796
2016-05-01,-0.0423502114593747,0.0335167583791898,-0.0288012150962931,0.0330578512396695,-0.134209391919625,NA,0.00583946500435362,0.0584101888449715,0.0405797919671431,0.043227665706052,-0.0223463687150838,-0.00218871600653503,NA,0.140427341028623,-0.0481400437636762,-0.0223485403782999,-0.044956140350877,0.0218209179834463,-0.00955921402018056,-0.0082051282051282,0.00629435119431898,0.0243589316239317,-0.0574669271110325,-0.018522997353861,-0.0703789636504254,NA,-0.0384384384384383,0.0227848101265822,-0.0898437677383426,NA,0.033665770968468,0.00903614457831337,-0.161384641638225,0.0951768810289388,-0.0751663758998922,0.0231660056160057,0.0363636363636364,-0.142746884188609,-0.00623822282653219,0.142777436063094,0.0124190142889464,-0.00996956494130263,0.124689655172414,-0.085738066433461,-0.0601841989840001,-0.0577214683544304,0.0101567762668828,-0.104081632653061,-0.00302114803625375,-0.0595279510307846,0.0051371771645643,0.027535658676072,0.0278771896779053,-0.0104711814249943,-0.0883382201241382,0.011553273427471,0.0078799626243895,0.0153077639163275,0.0712669101523322,-0.0743208940119009,-0.0437405731523378,-0.173076902173913,-0.0336772949483977,-0.0128479657387579,-0.0146744402808648,0.0157232180293501,0.0458524385160484,0.138732619004958,0.0679647520563396
2016-06-01,-0.127888486055777,-0.0556631171345595,-0.0924321009050645,-0.08,0.0897712245785864,NA,0.229075979680696,-0.130290497925311,-0.0420922450282152,-0.0143646408839779,-0.0171428571428571,-0.0126736781056221,NA,-0.0418737675310471,-0.324597728735632,-0.0346901952013274,-0.0539609644087257,0.0272459499263622,-0.0943700268096515,0.00310237849017581,0.144667270077539,0.0738423476780288,0.05898149931389,-0.015686250384467,-0.121464226289517,NA,-0.0874453466583387,-0.109529672029703,-0.0189555979597853,NA,-0.0681544028950543,-0.064179104477612,-0.091279122600051,-0.00792718708375839,0.0977922290174251,-0.0449399493128636,-0.0743525480367586,-0.0312031484426553,0.0112231310633439,0.0507564909712055,0.0531809219047619,0.0033566153846154,0.0836399313220504,0.0212443392642083,0.0392071226312349,0.145620572508298,-0.121804131493646,-0.067577828397874,0.0101010101010102,0.0616104284041037,0.0342972974928661,-0.245794138731627,0.0692687923767639,0.0322060724130186,-0.167323399339968,-0.143401015228426,-0.132352938712715,-0.00400003076923072,0.0839493690797055,0.0282391541097786,-0.0220820189274448,-0.0182002270424613,-0.0691400748094394,0.323210412147505,-0.0220503386758794,-0.0376676490024587,-0.0488242327620566,0.0154704981635043,0.0261437996744391
2016-07-01,0.0941069937920052,0.0153766786263452,0.0218544234700948,-0.0304347826086956,-0.143432316831683,NA,0.141113931487622,0.299618382615381,0.074151790819005,0.248318385650224,0.0058139534883721,0.0145643058288969,NA,0.0612651953449372,0.0456093415497349,0.0745741810256373,0.128640776699029,0.0157706093189964,0.503256394508964,0.00515463917525771,-0.011489392980541,-0.0415695415695414,-0.0490279041135727,0.0169322709163349,0.291666666666667,NA,-0.156741957563313,0.0969422829415467,0.0867662762164367,307.826465607222,0.14368932038835,0.0877192982456141,0.0844530390275111,0.0115418463586312,-0.0768657266586799,0.0605244073275861,0.0252707581227436,0.157324182182589,0.0415725921745673,0.0608453074583069,0.0350141875139749,-0.00418171185340699,-0.0199185377999095,-0.0386331032015986,0.154684576706866,-0.0905253752345216,0.0778541556731136,-0.120521172638436,0.01,0.0906686027636021,0.0200260072815084,0.0645594991236453,0.0413024864199651,-0.0472475829562644,0.066739470125496,0.00481477777777761,0.212615292584954,0.182267583635081,0.00526059414981805,0.249865475682028,0.0661290322580645,-0.0556127703398559,0.0126812205725375,-0.0278688524590164,-0.0319361785484977,-0.142627345844504,0.0486067253299811,0.00528988596233115,0.00586655212872955
2016-08-01,0.0171189971975367,-0.0358404359333888,0.00789038621262472,0.00448430493273544,0.0652693283418562,NA,0.242497430148327,0.0304698972099853,-0.00992624484663085,0.0345757072294568,0.00722543352601157,0.0141119714896336,NA,-0.0725836780744641,0.0644530834198014,-0.00618596559056639,0.418279569892473,0.0148200423429783,0.172508907936546,0.00521025641025652,-0.0320340733077775,-0.00162144304823686,-0.058864187654321,0.146425073457395,0.0571847507331378,NA,-0.0673701298701299,0.0231231865695281,0.100972829603704,-0.00645161290322582,0.0067912280701754,0.0513196480938416,-0.0589971056638876,0.0693387653598596,-0.0243666608945191,0.209314228777548,0.0783450704225352,0.0326465355270682,-0.0193245443258903,0.0669877845884415,0.107359930443003,-0.0347144727123609,0.00138572751468202,0.0367852572973886,-0.0210564530767835,0.00515734941502566,-0.00576638829237053,0.131481481481482,-0.00495049504950484,0.00663108501921128,-0.081081079013741,0.0859535846895252,0.0501975493810913,-0.0645613567251461,-0.06745536037059,0.396240412688552,-0.0122080325548479,0.0602299574048868,-0.0819846771589365,0.0521326804335449,0.390317700453858,-0.172300954198473,0.172927847346452,-0.0202360876897133,-0.00366549072925904,0.00687929956222644,-0.204395588499412,-0.0176804890625337,0.1013164164635
2016-09-01,0.0435139144698722,0.0146596335078533,0.0160692003281993,-0.0705357142857143,-0.0446325070662432,NA,0.0217934477818789,0.00926255789098684,-0.028254609501607,0.000867968712327638,0.018938324246772,-0.0148752159309021,NA,-0.0318329278183292,0.00917431192660545,-0.0262594631394669,0.213040181956027,-0.0215577190542421,-0.100436647631844,0.00501999836748013,-0.0194757651193441,0.0475030469956577,-0.0900409477380529,-0.000213562580093973,0.0811373092926491,0.0105342738901431,0.13141862489121,-0.0826625412589023,0.0316880260769046,0,-0.0129287232755075,-0.0244072524407252,-0.159247648902821,0.00273606026637641,0.113132717716387,0.109088258838355,-0.0195918367346939,0.0334283752267426,0.01012889521416,0.0203118169753049,-0.00978342528866982,0.0365429814385152,0.00230622688408122,0.0954084944720186,0.0383830891896904,0.147768137506414,0.00656288186337961,0.0343698854337151,0.00696517412935305,0.0330977013786085,-0.000693715297066744,-0.0434317808677717,0.0871337080844115,0.0635158007744034,-0.0908758688384044,0.0184794345702366,0.0437040643487707,0.0437460864141443,-0.0795946454261169,-0.0098280563658687,0.101196953210011,0.119894561268295,-0.00203360447381817,0.137693631669535,0.031424894370929,0.00310559006211153,0.00100454545454554,0.252839158038961,0.0165683319411281
2016-10-01,-0.0279308025177026,-0.0650153800317531,0.0356853609083536,0,0.0441431565911856,NA,-0.16628178010757,-0.0194140134133426,-0.044552164380926,-0.0156113623422098,0.147845674775911,0.0216755961598734,NA,-0.0910994345549738,-0.0460606424242425,0.0625249288348995,0.026875,0.0426439232409381,0.0212845025659258,0,-0.066905615292712,-0.190697681809988,-0.0042671318679175,-0.0878017498867389,-0.00705580500320713,0.0156366338184426,-0.134615384615385,-0.0887613597286993,-0.0140284108973949,0,-0.0370158904906542,-0.10650464617584,-0.0566741237882177,-0.0190996169659144,-0.0622585707759924,-0.107954486412417,0.0208159866777686,0.0015044633524457,-0.00692793097275946,0.0144782022923788,0.0163181853544687,-0.0355344412123983,-0.066037714358898,-0.126292970806044,-0.0446428571428571,0.00491725503275564,0.0521607605228551,-0.201740506329114,0.000988142292490224,-0.0273717250059848,-0.0451200894782742,0.159657660339908,-0.0066310938461398,0.126969224711244,0.0902992498362973,-0.128304840419656,-0.0549167667753562,-0.0636363540839323,0.00332608089629338,-0.117038877122727,0.0069169960474309,-0.0799999705882353,0.105450947806977,0.0378214826021179,-0.0491937999230394,-0.0910216718266253,-0.0298545652319477,-0.000513117829431975,-0.0389967269106468
2016-11-01,0.178470343118994,0.0270419411124756,0.0924040096944396,0,0.184916614282086,NA,0.00244420730722195,0.032757378230476,0.116982953484669,0.314977915639739,-0.0372914911095463,0.0939212850078357,NA,0.166129001560876,0.0127064807893196,0.112427131273306,0.504564759586123,0.0845262440354464,-0.0164533820840952,0.00507614213197982,-0.0776248079385402,0.0593870718097258,0.0573315407612482,0.0843090846766021,0.0910852067183463,0.099340135654687,0.119111111111111,0.018148148148148,0.073386269584526,0,0.0934358367829686,0.00560000000000005,-0.126482213438735,0.1168289536348,0.198700694046891,0.121019034082971,0.104404567699837,-0.0583374576449037,0.0721498242674898,0.14073335697258,-0.00652287999845858,0.10704957623877,0.114067528948017,0.163863032016389,0.308411214953271,0.186387900355872,0.128404728756373,0.144697720515362,0.00197433366238897,0.0807482398345341,0.179121825808692,0.0269575940540181,0.198229505254418,0.16002499478406,0.123430946998992,0.18525125824409,0.0704558017069186,0.268062067029683,-0.207590333530281,0.301639410387378,0.134445534838077,0.235294046186252,0.228110542483385,-0.0393586005830905,0.163735814702676,0.069482288828338,0.0382726681289201,0.0893224005701985,0.0677611682892756
2016-12-01,0.098557654582498,-0.0247179460119321,0.036917599227914,-0.0682036503362152,0.0183598537953436,NA,-0.120123520806242,0.0501916329664818,0.044382688342582,0.0452261641541039,0.0524974676732539,0.0374809770643056,NA,-0.00790361573002163,0.0407779187243884,0.0119993750887062,-0.106391549611309,0.0345693903205531,0.0464684014869889,0.00505050505050497,-0.0194343911353675,0.0560578636501869,-0.0536751226456882,0.0356371929943238,0.123741925621192,0.16105368456152,-0.0222398729150118,0.0287377591851583,-0.010883201085062,0,0.0649000000000002,-0.00715990453460624,-0.0180995475113123,0.0660024126524328,0.0231328480335005,0.153409109346305,0.0302806499261448,-0.059026906167857,0.030993098253661,0.0321460127219115,0.0183712380696177,-0.00262051886792447,-0.104378613348549,0.00214127403262099,-0.0769999857142858,0.00937382827146616,-0.0492975843181002,-0.025974025974026,0.0226600985221674,-0.0294421973334634,-0.019235475196929,0.0714583333333334,0.0270074240038756,0.0406475374333648,0.0325336944623322,-0.134972425113587,0.0597116190040439,-0.00517049816048509,0.0414022215810734,-0.0010795613579111,-0.0302768166089965,0.00621123204480423,0.0938086303939962,0.0394537177541729,-0.053727335946031,0.0191082802547771,-0.0809464467772629,0.0673892082940621,-0.0143603925746886
2017-01-01,-0.0328227258518285,0.0688705234159779,0.0853784637853705,0,0.03365388342502,NA,-0.0835026771937432,-0.0514437122948461,0.0311359594192444,0.0737179143039131,0.0169491525423728,-0.0245747106789601,NA,-0.0041824139450789,0.00301386388235803,0.0063459751779229,0.196016296966953,-0.06136081782265,-0.00888099467140324,0.0100502512562815,0.119624884785875,-0.08047949141783,-0.0305590812658767,-0.0083420644767036,0.0611169125395152,-0.0525559448592762,-0.0381803411860276,-0.0802687736821509,-0.033149922882634,0,0.0609445372806225,0.00240384615384603,0.0414746543778803,-0.0338785288289376,-0.0806201271157589,0.0224412046511484,0.0286738351254481,0.0076293022783076,0.0504899692823446,0.109427605743178,0.063418232761989,0.0446662363461314,-0.0103703209876543,0.0098825323152385,0.0776968878239146,0.0416047919762257,0.0424502406649585,-0.203555555555555,0.00674373795761074,0.00777443621263529,0.00138296452875331,0.0554151079136691,-0.0398585481182119,-0.0660214298993876,-0.176002584850359,-0.115139211136891,0.0797181994602496,0.0344827276017172,0.0511150422187272,-0.00792510567983429,0.185548617305977,0.123456761227964,-0.11663807890223,0.0350364963503651,0.0220014629667054,0.0306249999999999,-0.219241261829742,0.173362862694461,-0.00507716725874152
2017-02-01,-0.118293467411329,0.00876288659793834,-0.029936322132744,0,0.0122093372093024,NA,0.18826849046022,-0.0972708537438768,-0.0179542988827925,-0.040298447761194,-0.0119047619047619,-0.0077518735519353,NA,0.0268000000000002,-0.00841342578413795,0.0131098743149645,0.274034822104466,-0.0233009708737864,-0.154121863799283,-0.00497512437810954,0.114272166903746,0.0195530726256983,0.0508656955223881,0.105152473294479,-0.0620655442932246,-0.039709060945192,0.0304054054054053,0.0445982314494424,0.104026800349769,0,0.00670186724278943,0.0671462829736211,-0.0221238938053098,0.0133011856493923,-0.0392074317477554,-0.100107053530898,0.0195121951219512,-0.0485137408861469,-0.0730434624505929,-0.00455241260842454,0.0561968077030295,-0.0842554871355878,-0.0903194316207869,0.0690292761431031,-0.0249892011341032,-0.0149786014629599,-0.0186855159455029,-0.0323660714285715,-0.000956937799043045,0.0373619870312816,0.0627746374695635,0.000736938112323893,0.0681651085277599,-0.0338638409721719,-0.181279752318263,-0.192068174369059,-0.0465529894686282,0.0707246376811594,0.121244140270591,-0.0254175410331244,-0.00376222723852515,-0.108058630952381,0.0621359223300972,-0.150916784203103,0.0920138888888888,0.0794420254699819,-0.297813234911948,-0.0357457154491766,-0.0701871570792835
2017-03-01,0.0901759131167186,0.0929994379151762,-0.0121470457041053,0.0742268041237115,-0.0795520133411138,NA,-0.0719253931819273,0.0251938769454991,0.0167591004193532,0.102643819431178,-0.036144578313253,-0.00694453094858816,NA,-0.0518114530580445,-0.433939381818182,0.0378378712176557,0.143790849673203,-0.0304837640821736,-0.103813559322034,0.0550000000000002,0.0107801702127659,0.0917808219178082,0.0203386087867605,0.00475737402012122,0.0222339874131279,-0.0555555555555555,-0.133606557377049,-0.0305483989694517,-0.0113651384000301,0,0.0142652870059301,-0.0359550561797753,-0.081447963800905,-0.0202864668121019,-0.0263273792747969,0.0267697789374262,-0.0170881749829118,-0.0639552018862363,0.0402524468658974,0.048018324634705,0.0591676863570691,-0.0568525130458664,0.0123423206895865,-0.00816422603484535,0.0103107528400463,-0.12128895288599,-0.00932370297245688,0.0230680507497116,-0.010727969348659,-0.0395158781126896,-0.0546958640355377,0.0320324189985273,-0.144532584287311,0.0164719597102463,0.0893221732976883,-0.0255578093306288,-0.0293888984415765,-0.132557327197257,-0.00493650670106949,-0.0108047536921061,-0.219033232628399,-0.0811088316506373,0.0914076782449726,0.0498338870431896,-0.0111287758346582,0.0101124162984505,0.0177953534354918,0.0734911839291565,-0.0495545891699444
