"Date","ABN","AIG","ANAT","ANFGF","AXELF","AXP","AZO","BAC","BAESF","BAX","BIDU","BK","BRK","BSBR","BTI","CMCSA","CNHI","CNPAF","COP","CSCO","DEO","DVN","EMR","FII","FMCC","GETVF","GL","GOOG","GOOGL","GSK","HAL","HD","HENKY","HKHHF","HYMLF","JEF","JNJ","MA","MBI","MMM","MRC","MURGF","NSRGY","NVS","NWLI","PFE","PM","PNC","RDS","RHHVF","RYN","SCBFF","SKM","SNY","TOT","TRH","UL","UN","UNP","UOVEY","WFC","WMT","WPP","ZFSVF"
2015-11-01,-0.388888888888889,0.00824613053843759,0.039504280010692,-0.0944510035419127,0,-0.0221130624593758,-0.000815839958730358,0.0387365292767263,0.149253731343284,0.00695381136544038,0.162692696630433,0.0525809818688605,0.516,0.0588235294117647,-0.0199830655373932,-0.0281060053690835,0.0765832106038291,0,0.0131209189548611,-0.0554592720970538,-0.00451863043937051,0.0973049844979728,0.0586491636671607,0.0191994793361536,-0.0723981900452489,-0.112,0.04499226150637,0.0447235943352613,0.0345271301239412,-0.0592197617459416,0.0383011193772507,0.0828211426950918,0.0364342367762958,-0.0238065926533744,-0.114498574585398,-0.116441682126248,0.00207858064019173,-0.0108091728620906,-0.125166444740346,-0.00400741029163632,0.242857142857143,0.01144732206585,-0.0299133950418079,-0.0573924271246922,0.0203884266982608,-0.0310467179183914,-0.0114253730446748,0.0581652989549015,0.091687524438995,-0.0183331492624037,0.0653421192052981,-0.243243243243243,-0.0543292892329917,-0.121573281684545,0.0252954799917064,0,-0.0359955672441943,-0.0275677634504222,-0.0604364982750196,-0.0560522352132049,0.0177317882846655,0.0279524448653932,0.030519409789745,-0.0039099534121767
2015-12-01,0.181818181818182,-0.0253224433682779,-0.0474106180382766,-0.108213820078227,-0.0180180180180181,-0.0291735905803125,-0.0534085840639835,-0.0344234079173839,-0.025974025974026,0.0132802117779436,-0.132724722976902,-0.0597627509124088,15.0949868073879,0.0291005291005293,-0.0457059105876259,-0.0727900098586921,-0.0642954856361149,-0.278236914600551,-0.136170215285295,-0.00330275229357802,-0.0479224694120542,-0.304498991719148,-0.04339996,-0.0852490421455939,-0.209756097560975,0.00900900900900892,-0.0570768567647123,0.0219230130974311,0.0198728904462862,-0.00394964225868377,-0.145796669801589,-0.0121751190553063,-0.00364010400416026,0.00625635852911133,0,-0.0164027393956907,0.0146187576969332,-0.00571892372791916,-0.0136986301369862,-0.0379358980976384,-0.127789046653144,0.00314099804563495,0.00649169579411146,0.00938521427533656,-0.0429629553656221,-0.0149527311565458,0.00595039485010185,-0.00209406340500351,-0.163398692810457,0.0236057847097313,-0.0799833435550493,-0.0202380952380953,-0.0956014768581026,-0.0355042732812241,-0.0910010092820828,-0.152892561983471,0.00630107380635114,-0.00960224007305721,-0.0684931531325724,0.00364291425708863,-0.0134300730827612,0.0418082766825287,-0.00640807915462205,-0.021722492874752
2016-01-01,0.153846153846154,-0.088591268539757,-0.0497701882205003,-0.233918128654971,-0.0530275045871559,-0.230769263949565,0.0343438461906214,-0.159833630421866,-0.0133333333333333,-0.0406291983942754,-0.13632030233941,-0.121300336698197,-0.941803278688525,-0.177377892030848,0.00507022200344842,-0.0127591706539075,-0.0847953216374269,-0.0687022900763359,-0.162989872841933,-0.124079491899853,-0.0128358118639406,-0.128125,-0.0386786937621287,-0.117277452006981,-0.191358024691358,-0.151785714285714,-0.0493351994401678,-0.020991451738144,-0.0214136499349153,0.0232962341162943,-0.0660987054612602,-0.0490737088846881,-0.045720290366585,-0.030579825671357,0,-0.0477286054241871,0.0167445578587953,-0.0855587706906452,0.0277777777777777,0.00238981015925277,-0.220930232558139,-0.0489562184238004,-0.00913732892064834,-0.0937935260609032,-0.0841867342685819,-0.0554522631800577,0.0238880435041273,-0.0908613595816044,1.99179696875,-0.0539317629891667,-0.0500000427927909,-0.187120291616039,-0.0218362779156327,-0.0236811946691118,-0.0140155947938688,0.0536585365853659,0.0266697826222122,0.0251615881809786,-0.0792838521464393,-0.0758620717191315,-0.0759749986023732,0.0825448953106833,-0.0517691746865814,-0.142656830105641
2016-02-01,-0.0666666666666665,-0.111189783994334,0.0462029018316525,0.291984732824427,0,0.0388785420560749,0.00935637923305532,-0.114568599717115,-0.0472972972972974,0.0795082010660217,0.0621669244278331,-0.0229155708747774,0.00563380281690162,0.15,-0.0213494456112162,0.0362591994255967,0.0591054313099042,0.173770491803279,-0.13433980888742,0.100462332893555,-0.0470883263135196,-0.294623655913978,0.0619835145715528,0.0347963212812843,0.267175572519084,0.0894736842105264,-0.0574162495399337,-0.0608116175654627,-0.0579628375794419,-0.0634536918514486,0.0154135886941305,-0.0130407043091492,-0.0354408225771166,-0.0482984673220297,0,-0.12741543097476,0.0073726252896853,-0.0236998879445119,0.03003003003003,0.0388741390728475,0.189054726368159,0.0234125730834835,-0.0526172647848459,-0.0879825638923583,-0.0698651899599566,-0.0268940636274188,0.011332040632551,-0.0616272807472066,-0.993988771568442,-0.0102980796593469,0.0350877192982455,-0.106128550074738,0.0563166441560956,-0.0501921241640759,0.0087996164259927,0.0092592592592593,-0.0327535577140277,-0.0405313893267281,0.0952777916666667,-0.0443833088917247,-0.0658969141947043,-0.000301461719387275,-0.0327206332889531,-0.02708109299272
2016-03-01,0,0.0766931857232434,0.136028349287466,0.0073855243722305,0,0.104713922104573,0.0285577737326459,0.0798722044728435,0.0283687943262412,0.0397368787515506,0.100680470541812,0.0406895462189758,16.0868347338936,0.263586956521739,0.0761230117820324,0.0580287891910618,0.0196078431372548,0.0824022346368716,0.190363512245728,0.0874713139801375,0.0513645721513563,0.394308993902439,0.113659610335465,0.102407336645013,-0.192771084337349,0.140096618357488,0.0573994326942711,0.0676153899532685,0.0636904364728015,0.0486165269519796,0.106567599336047,0.0750079743391563,0.11918806985711,0.0724797699419581,0,0.119031145909268,0.0284193330331655,0.0872066517995089,0.290087463556851,0.0622171881882194,0.0995815899581591,0.0430986157064943,0.0679931281420967,0.0187033812822022,0.0746470524456126,-0.00101115604988211,0.0777765800041368,0.0400934950213625,66.4630768896612,-0.0332814021835993,0.130554283096656,0.12876254180602,-0.031219980787704,0.0154235402129845,0.0158800942938961,0.0642201834862386,0.0551144325081738,0.0485801208969696,0.00874970823294818,0.148787546239211,0.0306906023312279,0.0324088352371923,0.106328413271159,0.0817298730088238
2016-04-01,0.571428571428571,0.0327474751664658,0.00536799134199129,0.00733137829912023,0,0.0656351444418521,-0.0394884107005525,0.0769230769230771,-0.0413793103448276,0.0764361939417628,0.0179170049791229,0.0925875594576402,0,0.156989247311828,0.0448207836858854,-0.00523909609564199,0.144970414201183,0,0.186739533151229,-0.0344221648901357,0.00426438293507791,0.263848350442844,0.00459727832664081,0.0953206239168112,0.156716417910448,0.0466101694915253,0.0688699963072379,-0.0697228017495488,-0.0721195664820166,0.0581997794870475,0.156494956425113,0.00344754571035599,0.0337419380386283,0.0623235805723168,0,0.0315398155272797,0.0358595666134816,0.0263491851851851,-0.11864406779661,0.00450099008278859,0.0639269406392693,-0.0923777824961516,-0.000536134559226187,0.0487300392712151,-0.0603998079087756,0.103576251807566,0.000101946793375385,0.0379567104174059,1.479072714506,0.0158832622420644,0,0.216296296296296,-0.00842835894893412,0.0234063247011953,0.117349234581648,0.137931034482759,-0.00708275785745893,-0.014771709937332,0.0965430510417453,-0.0203936307551474,0.0334987379342691,-0.0236530157293916,0.00618399038048612,-0.0374319928640012
2016-05-01,0.272727272727273,0.0369043532783948,0.0291939279402189,-0.0640465793304221,0.0695601614113512,0.00504358856793519,-0.00395955213359511,0.0157967032967032,0.0071942446043165,-0.0239710758939152,-0.0811117331789234,0.0452286011317791,-0.959016393442623,-0.107806691449814,-0.00409332780854155,0.0418038525939386,-0.08656330749354,0.0341936129032259,-0.083699516976365,0.0567478719534376,0.00738479631893663,0.0406574394463668,-0.0477759647121367,0.0227848101265822,0.290322580645161,0.0728744939271255,0.0646053215513098,0.06162964514755,0.0578769999302353,-0.0125845024469819,0.0210602512452129,-0.0132198372785109,0.0227406399819894,-0.0155721036007775,0,0.0851318964037404,0.00544254094499386,-0.0112382309771777,-0.0769230769230769,0.00561597545656656,0.0150214592274678,0.0172600437085235,-0.00898481963255993,0.0465973393250547,-0.0147208216158858,0.0608377273261307,0.00570726643781305,0.0223285375065907,0,0.0319443968253967,0.0506482982171799,-0.0499390986601707,0.0414999999999999,0.00243316313543374,-0.0439408866995074,-0.102272727272727,0.0156041013017363,0.016810495229441,-0.0348504057715094,-0.031044486159404,0.0148059423769509,0.0584715989918529,-0.0104140160407338,0.0856694606728339
2016-06-01,-0.0357142857142857,-0.0862128872458037,-0.0532173031007062,-0.0466562986003111,0.0177536047508404,-0.076034121775118,0.0415114333532705,-0.102772143340095,0.00428571428571423,0.047729402224282,-0.0749971968465351,-0.0763196130214072,0,0.1875,0.0643649311242922,0.0298578515007901,0.0113154172560113,0.0124765432017127,-0.00433895856727673,-0.0123923584300295,0.0343626876485665,0.00443336104183967,0.00269127258746615,-0.109529672029703,-0.075,-0.184905660377358,0.0030828978892925,-0.0592888554332855,-0.0605193943412772,0.02289358090379,0.0737316500711238,-0.0335300724163665,0.0385279294049428,0.00613120762239583,0,-0.0425414506449747,0.076404302486391,-0.0817518648226933,-0.0513888888888889,0.0403991665708521,0.00140944326990855,-0.105514360376001,0.0461433817011263,0.0377310871552041,-0.085429213747113,0.0146973482796151,0.0308066578840696,-0.0930465699364067,-0.545454545454545,0.0070756665445415,0.0119552641727727,-0.0256410256410257,0.00432069131060997,0.0157766258306644,-0.00865626545754339,0.0421940928270041,0.0515803105447692,0.0487042246963461,0.0363463348058835,0.0335468890483646,-0.066837518398314,0.0316473302012903,-0.0984214871042871,0.0203676634534065
2016-07-01,0.62962962962963,0.029306107568654,0.0106053555350356,0.0570962479608483,0,0.0608953443349356,0.0253576833056315,0.0919366993217785,-0.00426742532005697,0.0619194811605599,-0.0336057414570659,0.0141571178459263,0,0.0964912280701753,-0.0138244829726438,0.0315999069918727,-0.00279720279720286,-0.0881084411583487,-0.0637614249431846,0.0641338423097302,0.0324238491962399,0.055999972413793,0.0717024923312883,0.0969422829415467,-0.0486486486486487,0.0277777777777777,0.000808783565189319,0.110807693482712,0.124813432803733,0.0399169358560221,-0.0359903061163547,0.082621997296233,0,0.0187689572662173,0,0.0536641984752064,0.0323990099159355,0.0815353186812473,0.235724743777452,0.0185016336940851,-0.0689655172413793,-0.0130408834565657,0.037770082467212,0.00908980699773765,-0.0313924559554984,0.0477137190489554,-0.014353116256851,0.0154810543737689,1.2,-0.0255833083212432,0.0373475228658537,0.0565789473684211,0.0951242829827914,0.018638065406837,0,0.42914979757085,-0.0229596952619494,-0.0174691098736496,0.0664756790830947,0.00619985412107948,0.0135220573200061,-0.000684689154397122,0.072235009727373,-0.0454692533074622
2016-08-01,-0.272727272727273,0.0990081392176367,0.0216003676711913,0.111111111111111,0,0.0173751631612655,-0.0886641836569669,0.113871566597654,0.01,-0.0268638067471888,0.0718671714836903,0.0576141087505528,23.4,0.12,-0.0274101334887598,-0.0295910483271375,0.026647966339411,-0.0101351351351352,0.00563446839784421,0.0298067464852032,-0.0348378064626926,0.131922756842287,-0.0576028959712739,0.0231231865695281,-0.0227272727272727,0.0936936936936938,0.0454178284373337,-0.00226328392641983,-0.00188294658321386,-0.0357222320834258,-0.0148878149335777,-0.0298033120007484,0.0391288298265042,-0.0339753096770097,-0.111111111111111,0.048740455992726,-0.047033513206895,0.0145946979125304,-0.0450236966824643,0.00493386406742613,0.108843537414966,0.0699699339339339,-0.00909887788487307,-0.0539274888997811,0.0257481020712071,-0.056654921568309,-0.00329146213262588,0.0901390903777595,-0.038961038961039,-0.049257443087445,0.0113887586843777,0.0423412204234122,-0.0528153208206024,-0.0975838588415702,-0.00727646599902143,-0.198300283286119,-0.00747707738780012,-0.000216782311725505,0.0266522936060518,-0.0460311707140268,0.0589951624141096,-0.0209675069073932,0.0339074060854823,0.0767762714740192
2016-09-01,-0.1875,-0.00818990445629597,0.0439993066255779,-0.0486111111111112,0,-0.0234827836693265,0.0357778908456925,-0.0303592955612946,-0.0495049504950495,0.0186175476139525,0.064301160635365,-0.0429564935424283,-0.940983606557377,-0.0428571428571428,0.0278605358263864,0.0165490954168221,-0.0136612021857925,0,0.0589525471121206,0.00890578852080814,0.0316500524986651,0.0180013608123075,0.0347380030372058,-0.0826625412589023,-0.0872093023255813,-0.0238879736408567,-0.0122139919604207,0.0133498339876124,0.0179907861388604,-0.00759314329482608,0.0434783326425638,-0.0405607083418098,0.0421847246891651,-0.01362226625387,0,-0.00574416676816858,-0.0101390903348111,0.0531925919443006,-0.033498759305211,-0.016793176277807,0.119972733469666,0.0409767232436731,-0.00603777358490565,0.00241207316789116,0.0585536843088934,-0.0267241386989695,-0.027118973281297,-0.000111009991365374,0,0.0227928411258931,-0.0359607687627763,-0.0262843488649939,0.0414746063836589,-0.007278450551639,-0.00104709947643977,-0.0212014134275619,0.0202325230355689,-0.000216937752831603,0.0209358318950679,0.0493921352583588,-0.128346459219419,0.00951849077495814,0.0159661513083762,0.01867240452222
2016-10-01,-0.115384615384615,0.0397708291203236,-0.0393571256096845,-0.0817518248175182,-0.133855464578142,0.037164224903744,-0.0340735261472978,0.0543130990415335,-0.0252976190476191,-0.000210042025631907,-0.0286153995699028,0.0850049878383905,15.9444444444444,0.22089552238806,-0.099960844497284,-0.0681337997065903,0.0775623268698062,0.104436860068259,-0.000460087406025211,-0.0327868547536839,-0.0733367970239849,-0.141011150736542,-0.070262303073282,-0.0887613597286993,0.0191082802547771,-0.0675105485232067,-0.00751289728459692,0.00932727837126435,0.00726317192066062,-0.0723395067855437,0.024955413882455,-0.0518339397174198,-0.0601619088197698,-0.040552466025048,0,-0.019432720345821,-0.0181156273118335,0.0515869131842461,-0.0115532734274711,-0.0620211839532697,-0.102860620815581,0.036883235970071,-0.0806124429490931,-0.10055721418124,0.0488386777240755,-0.0637732525471879,-0.00802303015816663,0.0611610860766383,0,-0.0777754925111946,0.0105500749604344,0.0674846625766869,-0.0331858407079646,0.018329406083514,0.000838595370260098,-0.0433212996389891,-0.120886155236871,-0.0928416092339093,-0.0958679288000402,-0.0260681018802281,0.0390695356610102,-0.029118218422703,-0.0785762820372385,0.0137669594921221
2016-11-01,-0.304347826086957,0.0264181681293651,0.0285079881014685,0.372019077901431,0,0.0846131160678447,0.0552711295304522,0.280000060606061,0.148091603053435,-0.0676612943895777,-0.0560330427681045,0.0959093598336029,0,0.00855745721271406,-0.0509182696492296,0.124393432546102,0.0964010282776349,0.0692211990111249,0.116685820099291,-0.0280312907431551,-0.0584953134799155,0.275534528253749,0.113654281767956,0.018148148148148,1.75,-0.0316742081447965,0.105346096830153,-0.0337777560648413,-0.0420052080403446,-0.0554860562602376,0.154130434782609,0.0605687392743424,-0.082328406927192,-0.0881967832556079,0,0.179432174108134,-0.0404344778073019,-0.0450383118586707,0.349350649350649,0.0389594790267487,0.36567157394844,-0.0561131280502984,-0.0736407274978464,-0.0318220123629607,0.213741918674334,0.0135603914714724,-0.0846122234630398,0.156276185277745,0,-0.0308062172390768,-0.011558538404176,-0.0896551724137931,-0.02974823798627,0.0336848041574906,-0.00167578543461322,-0.169811320754717,-0.0405567094099694,-0.0475848397895744,0.149126808800181,0.0550185501858735,0.150184748975647,0.00585551296153297,-0.0205587072871881,0.00209810418687262
2016-12-01,0.3125,0.0312647392621273,0.0341078921161826,-0.0498261877172655,0,0.0283176148206883,0.00843993087039951,0.0464014656059912,-0.0492021276595743,-0.000676109999461549,-0.0152140943135206,-0.000843462709551379,0,0.0775757575757576,0.0332905172413791,-0.00661772387806869,0.018757327080891,0,0.0333882728771639,0.0134137826961769,0.0266693407086003,-0.0550383589886878,-0.0122253545752189,0.0287377591851583,-0.15,0.0887850467289721,0.0523613384141155,0.0181784990237019,0.0213564042032506,0.0190525795434615,0.0188359389715578,0.0361669877666302,0.0374468925995455,0.000286983352468351,0,0.0558583414852001,0.0351302416406942,0.0102740022585324,0.0298363811357072,0.0397694293766906,0.00645807284938282,0.0170799228650138,0.0659731768511214,0.059336758416711,0.1888004346022,0.010578749551299,0.0363615658853824,0.0580785049929571,0,0.0277276551705008,0.00339494530365902,0.0227272727272727,-0.0141509898985382,0.00597009935397752,0.0694502937473773,-0.0318181818181819,0.0180090295147575,0.0308812186351384,0.0231915321584617,-0.00845665991742983,0.0413832782079848,-0.0185999858015051,0.0416039729217617,0.0542443827524455
2017-01-01,0.142857142857143,-0.0160771096639751,-0.0643608453225195,0.26829268292683,0,0.0310474478658895,-0.0820597877984216,0.0244343438914025,0.013986013986014,0.0805142083897157,0.0648379219065038,-0.0559307924033181,-0.940327868852459,0.114735658042745,0.0934587573170989,0.0922518990730252,0.0310701956271577,0.0953758436633436,-0.027522956272895,0.0165453347632474,0.0778333350426528,-0.00284644199020978,0.0521973094170403,-0.0802687736821509,0.0641711229946524,0.0300429184549356,-0.00298265989743329,0.0323520649549578,0.0350053499652163,0.020773903961252,0.0458495100757996,0.0261038182263751,0.00523813333333334,0.0150646061003419,0,0.0258064628745056,-0.0170124035848659,0.0298305278450364,-0.0467289719626168,-0.0210001671781309,0.0143138696939782,0.0171180330297498,0.020630095361865,0.0148270351595479,-0.0567889146765347,-0.023091133004926,0.0507159154162404,0.0299247608577697,0,0.040228111957378,0.0484962030075187,0.206172839506173,0.028708133971292,0.00840751751749536,-0.00804394726223379,-0.028169014084507,0.0100737098261989,-0.0099853626403954,0.0279706983024692,0.0614783959302914,0.0221375608394563,-0.034432941213848,0.0504246683381648,0.0291027176413339
