"Date","AEM","ANTM","APA","AXP","BK","BOL","BRK","BRO","CHRW","CINF","CL","CMCSA","CMTL","CNQ","COP","COST","CPRT","CSCO","CTAS","DE","DVN","FE","FLS","FTI","FWONA","GOOGL","HD","HP","INTC","JNJ","LMT","MCD","MMM","MSFT","MUR","NEM","NOC","NOV","NTR","NYT","OA","OMC","ORCL","PCL","PM","QRTEA","RYN","SJT","SLB","SNY","SYF","SYY","TDC","TFC","TXN","UNP","USB","VAR","WLTW","WMT","WRB","WY","XLNX","XOM","Y"
2018-08-01,-0.17574022980563,0.0463636798418972,-0.0471738695652174,0.0649116378088315,-0.0246867210643965,NA,0.0208333333333335,0.0416951469583049,0.0417434552181464,0.013751170716032,-0.00895385736594967,0.0338178600843451,0.0669642897002554,-0.0674126928879009,0.0174588060817185,0.0659320448926692,0.120578482672565,0.12958143462801,0.0434761305453077,-0.00683742004186694,-0.0462119105181918,0.0550381315269546,0.175727422705733,-0.0589861769273787,0.043867564539992,0.00373207583663082,0.0164540296384361,0.0687856909139588,0.00686074872601861,0.0163748712232155,-0.0174486411999637,0.0297702374532924,-0.00659386281953156,0.058917796777568,-0.0730606778749655,-0.154034869138495,-0.00665579575545927,-0.0318798649090881,0.0446412478258855,-0.0604838734066078,NA,0.00711895954906394,0.0188758808724832,0,-0.0974507961488715,-0.023485203218168,-0.00514127421543975,-0.0101694915254238,-0.0645734181534399,-0.0117620615368529,0.0943330651578069,0.113227214896998,0.083050402636448,0.0167289703458182,0.00970177865612665,0.00487021152091671,0.0207508591115209,-0.0297098318677305,-0.0762137382538418,0.0743023397634537,0.032317589388255,0.0155061146869513,0.0799223255168588,-0.0164397493205805,0.00398876304324802
2018-09-01,-0.00926995944380082,0.035205592916324,0.0876111299287643,0.00481218140746797,-0.0222435274307371,NA,-0.0178571428571428,-0.0298556430446194,0.0191506657129334,0.00182600761252139,0.00813119963070608,-0.0427142988529713,0.0117155376131404,-0.0441907547082678,0.0540651232466294,0.00750654125366657,-0.198724916769551,0.0184216453841322,-0.0729249536702665,0.0454102841708564,-0.069648287910552,-0.00561805763461587,0.0493092872085434,0.0202416265178462,0.0171527158376217,-0.0200682675894259,0.0317776055829535,0.0488027604087236,-0.0235391079909146,0.0258370773504035,0.0797415395307071,0.0311902676740494,-0.000995595495880908,0.0181607848631569,0.0814142069412911,-0.0267483072269318,0.0632517190944997,-0.0847673252602507,0.0188945785114856,-0.00643772559818567,NA,-0.0187536497403346,0.0613420929871513,0.101036269430052,0.0468609840398124,0.0683019688166442,-0.0292851260818188,-0.150684931506849,-0.0354655161494616,0.0424737476067094,-0.0186296179349543,-0.0209836941994118,-0.0906679987782013,-0.0603948703058458,-0.0454626415398106,0.0810649807816022,-0.0240251335423188,-0.000803401199876763,-0.042982289862639,-0.0203421341504054,0.0213391584804283,-0.0702967176691648,0.0300654752649241,0.0604964340899699,0.032843709910938
2018-10-01,0.0339181276632128,0.00554650270592227,-0.206419056279381,-0.0353084333798185,-0.0717787773375652,NA,-0.012987012987013,-0.0470071017923571,-0.0907883903347301,0.0238250364229928,-0.110530221532347,0.0770968370516802,-0.230217810862972,-0.163502755664421,-0.0968992223023457,-0.0266093318586229,-0.0508441500260848,-0.0596094939523333,-0.0805823930092756,-0.0990487580782445,-0.188783104376142,0.00295940290338459,-0.160724029269044,-0.158400032,-0.109331106839173,-0.096513904833658,-0.150953366670143,-0.0942270798703103,-0.00866990888835051,0.0131722300524315,-0.150624310196609,0.0574451635012025,-0.0970528751394327,-0.0661012923117612,-0.0443910917816438,0.0238410257006283,-0.174622629338353,-0.145775364634384,-0.0826689933679551,0.140388768898488,NA,0.0926198658903203,-0.0527540912964682,-0.987647058823529,0.0800833814068753,-0.0121565966752181,-0.10677314088219,0.030241935483871,-0.157747821987781,0.00111938666305744,-0.070785102960103,-0.0262115767918087,-0.0347387174420237,0.012772949881068,-0.134774898548095,-0.102008234330182,-0.0102253548527673,0.0664701420530689,0.0157513975343921,0.067830845795726,-0.0504191602000553,-0.174775364115277,0.0648622318788135,-0.062808717812587,-0.0794599998400993
2018-11-01,-0.00678738668587719,0.0526182081927371,-0.0713719497027783,0.0928647300827978,0.0840904042218296,NA,-0.00789473684210529,0.0298083747338538,0.037066191587849,0.0392930320357709,0.0666666845787858,0.0228106718094041,-0.0852435171919771,-0.0794289897510981,-0.0532189112097593,0.0115907533659025,0.0464117767327745,0.0463387759562841,0.0302964213530661,0.14353221140679,-0.165740761374027,0.0147532997519664,0.0568626554743941,-0.122053198557156,-0.0905648756527335,0.0174861713669712,0.0252444955297788,-0.0271312084262129,0.0518344698840769,0.0493605882791417,0.0223923323656492,0.0656303074832214,0.0928203693056966,0.0381986806141501,0.0012554613541913,0.0459249676584734,-0.00790229778649532,-0.127445601289283,-0.0258832231248819,0.0162878787878789,NA,0.0356566334768569,-0.00163804258804279,107.571428571429,-0.0174861019643464,0.0127619866562447,0.0473509255844065,0.0136986301369861,-0.121029095283003,0.0140875891304206,-0.100415481316325,-0.0550960309800637,0.0337911794620231,0.0394629373474371,0.0756220602041999,0.051702899386521,0.0418978190166441,0.0336767688612691,0.113788715736554,-0.026226535961573,0.0379447050571031,-0.00826132212772512,0.0832845232534429,-0.00225903614457845,0.0505261309743674
2018-12-01,0.150341775351417,-0.0945978603020476,-0.252775426906478,-0.150975304648846,-0.082634981823524,NA,-0.0291777188328912,-0.0503101654031703,-0.0892451621521682,-0.0527346732141929,-0.0629722921914357,-0.127146866298224,-0.0469851586928286,-0.0405566998011929,-0.0578724992444849,-0.119206122964399,-0.0664322196170379,-0.0948401314986449,-0.103479557490673,-0.0368672960722077,-0.166111721564494,-0.00740161208556112,-0.216244041073759,-0.152013858813339,0.0312282789729355,-0.0582977169385435,-0.047138418755718,-0.208910881482207,-0.0482660910917443,-0.12151117582755,-0.128449215787853,-0.0580339944309054,-0.0835898670987868,-0.0840472457755186,-0.266771191222571,0.0714286332714904,-0.0576420298283432,-0.199626278429577,-0.0884406693475432,-0.16921352963101,NA,-0.0484604774787517,-0.0740360161622647,0,-0.228475641147297,-0.121512111679213,-0.12456522682786,-0.0733590733590733,-0.19999992017738,-0.0427783480828379,-0.0969977290223248,-0.0703264370823017,0.0193994148445547,-0.152250456056769,-0.0535803515990055,-0.101118501112749,-0.160851967698347,-0.0816922042442031,-0.0476011046898921,-0.0460829483649166,-0.0618176884996193,-0.172283188186293,-0.0790441691486538,-0.142264125786163,-0.012218153884401
2019-01-01,0.078712867390452,0.153714329023449,0.250285714285714,0.0774233843894252,0.111536010197578,NA,0.00546448087431695,-0.0145137523408473,0.0318706282255026,0.047791334223491,0.0866935483870968,0.0740088421147971,0.0258832785538208,0.1131372612158,0.0856456162195869,0.0536056041665147,0.0596484315539647,0.0913916182140957,0.116197329716134,0.0994167875500005,0.182342449762979,0.0439414658839272,0.158337743293004,0.172625076608785,0.0296097250878105,0.0774479951581608,0.0681526686237419,0.167918297203135,0.0040485616876198,0.0312281976467681,0.106362688762033,0.00681416879146712,0.0512228947127127,0.0281579206458602,0.169303170983462,-0.0155844435449094,0.125153102290399,0.147081667428729,0.102553191489362,0.153431935691703,NA,0.0633533468965961,0.112513793465613,0,0.149191112966114,0.114241803278688,0.0993138281215664,-0.0125,0.225332498595759,0.00092146970744067,0.280477505561701,0.0189913501436323,0.156934302478251,0.126500438596491,0.0653968253968256,0.150763304659287,0.119474811390048,0.165210496252943,0.071974133596904,0.0287707991675621,0.0403192314869696,0.200365910321779,0.314312605713575,0.0746443298241874,0.0132195195204123
2019-02-01,-0.0256999299816463,-0.00749171287128714,0.0109689213893966,0.0490749868278963,0.00305810397553508,NA,-0.0217391304347827,0.0905744108983801,0.0416042425355851,0.0702662326084973,0.0183983147804574,0.0574240634399781,0.0612735707358258,0.0573342867708753,0.00236365778213443,0.0191492331186405,0.158799068560161,0.094734593048539,0.101807964956748,0.00024385975609742,0.107317073170732,0.039540789807633,0.00840143032694285,-0.0291810988319294,0.00457516339869279,0.000586233105548839,0.00877240782854249,-0.0319700113602426,0.123938882086988,0.0267508036256265,0.0680727738750198,0.0283029255414637,0.0353968841428325,0.0727760126400459,0.0566727605118829,0.00029311051617964,0.0522954223463803,-0.0454545793758481,0.0505596101891161,0.277712924065069,NA,-0.0279917833073364,0.0378260203065897,-0.0350877192982456,0.133211690130192,-0.171954022988506,-0.0318660304906037,0.0189873417721518,-0.00339285237260456,-0.042577743554022,0.0855525936899937,0.0579483964901613,0.0899053156848735,0.044467255009575,0.0506555323798172,0.0542527794067424,0.0103596364347147,0.0176475196368062,0.0566988844332712,0.0329750175733063,0.0880479355461543,-0.0514482088414634,0.119349658400042,0.078466158276012,0.0180505795745474
2019-03-01,0.0244936652023944,-0.0457220746086429,0.04460518384569,0.0144793487001922,-0.0390625,NA,0.0305555555555557,-0.00371374059035312,-0.037508288476708,-0.010596613683483,0.0405343537027014,0.0338764434381402,-0.123773622641509,-0.0316901408450704,-0.0163596172839976,0.106976289042327,0.0327254485333373,0.0428820166119375,-0.0217328406079523,-0.0256034941430411,0.0694679430701455,0.021104319018405,0.0164377167304661,0.0551816484889345,0.10735201691607,0.0446850684039162,0.0364588961675429,0.0250922504595525,0.013972847695862,0.0230532349462327,-0.0298956073831407,0.0329634363133908,0.00188051498085984,0.0527537539297844,0.0138407958477509,0.0483587646060599,-0.0702165320456228,-0.053304905945448,-0.0308596809489289,0,NA,-0.0357991956063088,0.0303088043293918,-0.989090909090909,0.0166781339618556,-0.112715158245419,0.0695623030051682,0.111801242236025,-0.0111212208097771,0.064423104058803,-0.0217724924326131,-0.0116950549950383,-0.0975810853334936,-0.0871101022736885,0.00274154852279773,-0.0029815146627582,-0.0677113574716842,0.0547782073922432,0.0211021387954391,-0.0147489547378311,0.0126703020359102,0.0582563703598382,0.011891444248409,0.0223966091660965,-0.0475301682131645
2019-04-01,-0.0480459770114944,-0.0834553316676817,-0.0504904789382573,0.0725526055109074,-0.0152686892722587,NA,-0.0161725067385445,0.0759064723822434,-0.0688584680735365,0.119674013511665,0.0620075859059297,0.0887943721860931,0.0133506465697955,0.0901818181818181,-0.0542403222727097,0.014000165251508,0.111074434725202,0.0363029992108539,0.0743654342963465,0.0362237809365311,0.0183776938649458,0.010093679161411,0.0861763421837913,0.0454931972789117,0.109283104897676,0.0187527684989324,0.0615456671089982,0.0532757189835185,-0.0495344497293398,0.0100865875284792,0.110507671101977,0.0403897485115245,-0.0879295605348425,0.107342748730834,-0.070307135505363,-0.131674615599665,0.0753338187982089,-0.0187687694733022,0.0269143679649118,0.00913254241294026,NA,0.0964515850514205,0.0301620374262157,0,-0.0207037110612481,0.0669586357947434,0.00856602157360409,-0.156424581005587,-0.0204268992425981,-0.0124209352398585,0.0868337931034484,0.054074309344688,0.0416952787310296,0.10036540082453,0.110870198925238,0.0588516517736539,0.106453644043446,-0.0391617482418731,0.0494733976478245,0.0544447560180945,0.0853399256373939,0.017463895216401,-0.0524489466641774,-0.00643569283035794,0.0726322326205526
2019-05-01,0.0526442888191261,0.0568376689230796,-0.207839562443026,-0.0214962376141883,-0.140354430124849,NA,0.0383561643835617,-0.00566929133858263,-0.0169136172839506,0.0214181534622582,-0.0435499101037243,-0.0581208145674434,-0.101147509513493,-0.099733155436958,-0.065906211437044,-0.0242332791277372,0.0617944592988711,-0.0700625903474068,0.0215989823229206,-0.153716151853041,-0.217174835630829,-0.0187960270948375,-0.0526208046628758,-0.154127734851566,-0.0354872900152166,-0.077116804570257,-0.0679921021304678,-0.164217361585783,-0.137147332736142,-0.0711756601524574,0.0156302229118077,0.00354303272358547,-0.157036545750529,-0.0529862609654091,-0.0877386196769455,0.065357407126768,0.0460142658616223,-0.202371813403665,-0.100406016980435,-0.0401207215613442,NA,-0.0333624644928461,-0.0854871467382199,0.166666666666667,-0.108941788561501,-0.265102596193701,-0.114501443394104,-0.103752759381899,-0.187207146204311,-0.0754630688314658,-0.0299970308622458,-0.0220264734108367,-0.244776792505459,-0.0869140803337094,-0.114741608847635,-0.0579529733713895,-0.0585146099024756,-0.0727766479074193,-0.0479548453500019,-0.0136133221942171,0.0146819251987265,-0.149253736912453,-0.1484101976728,-0.118460415028157,0.00977344865292396
2019-06-01,0.175499013535215,0.0152168495309544,0.111238933640199,0.0761049871511201,0.0342001179245752,NA,0.00791556728232168,0.0611339879632562,0.0592741577021534,0.0552728024281921,0.0294454885329436,0.0312194878048779,0.329078061465721,-0.00074105224157095,0.0345997461770648,0.103013639677656,0.0456070909789974,0.0518931587909506,0.0696929669594468,0.182207386490795,0.133545310015898,0.0380698090169829,0.134337951897999,0.247115492649783,-0.0153760854132939,-0.0214188441030276,0.0954437420454965,0.0349621549785322,0.0869663467991293,0.0619901286461364,0.0738465154350487,0.0473596601127824,0.0850703974960876,0.0831177797542044,-0.00804828973843075,0.162586914475672,0.0654904699093157,0.0661870503597122,0.0968403119884975,0.0251413890634822,NA,0.0593329361513322,0.125889392327644,0,0.0181511999799508,-0.0111731843575418,0.0763765186500889,-0.0566502463054186,0.145575184363655,0.0702448676725205,0.0309246794253737,0.0276082679453649,0.0439719860221315,0.0509091122994652,0.100182189630566,0.0139705121355709,0.0438247202425355,0.0781720485003636,0.0913959715099715,0.0892152584933898,0.0599678286178806,0.155263208564176,0.15257550879827,0.082803451298719,0.0268505914702353
2019-07-01,0.0193208033051988,0.0439388908807272,-0.157058997482188,0.00753403260638308,0.062740563409261,NA,NA,0.0725373134328358,-0.00735026691998264,0.0353043703155085,0.000976698785452923,0.0210501187570984,0.0586979345891878,-0.062662145445389,-0.0314753770491804,0.0430257873675248,0.0373294229951679,0.012241951397771,0.0975599885495382,-0.000362156764618482,-0.0532959326788218,0.027096472153785,-0.0504839637594224,0.0616807994725983,0.0451756540664903,0.125046080414428,0.0275039715944416,-0.0185697158943049,0.055984960434196,-0.0650488086232683,-0.00376848755593229,0.014735610811218,0.0079612612890565,0.0172439301231149,-0.0247464097363083,-0.0506888731300007,0.0695120022366378,0.0715249662618083,0.0252525631360376,0.0938075136053806,NA,-0.0211103851535224,-0.0117606106413796,0,0.0646886803092916,0.141242937853107,-0.0415840937816533,-0.143603133159269,0.00578759407208884,-0.0362837762884216,0.0349005788809102,-0.030401597420792,0.0214784112400788,0.0488499481202942,0.0893168335776084,0.0641002657199439,0.0906488515019521,-0.137809456482427,0.0192127395556501,-0.000995574278135125,0.0524798877597452,-0.0353075170842825,-0.0314620001944029,-0.0296228120692736,0.0067830381314995
2019-08-01,0.19835343672219,-0.112317971843351,-0.116707616707617,-0.032162096192922,-0.103580503136424,NA,NA,0.026718591706095,0.00907673441741075,0.0480759890417219,0.0335935888930468,0.0252490166897852,-0.10114247311828,-0.0545886449925379,-0.116790822044996,0.0694046535318245,-0.0276022188520859,-0.155054164077467,0.0129011901942775,-0.0648354385089804,-0.185555555555556,0.0461678179174934,-0.146911835836735,-0.0980392484372096,0.056296691568837,-0.0227137769766664,0.0665450038228743,-0.243357487922705,-0.0621166975690742,-0.0142835200869027,0.0605792064844419,0.034405846457831,-0.0744047614789105,0.0116679896773175,-0.241680563989993,0.0922781763417304,0.0645310285854757,-0.142317380352645,-0.0811895624668935,-0.181614321748879,NA,-0.051857428922246,-0.0753108006271901,0,-0.137782620048049,-0.242574257425743,-0.077135052440253,-0.246951219512195,-0.18864150141002,0.0299760184658029,-0.106744757337103,0.0840017792037335,-0.157017972611086,-0.0752958873529184,-0.0100792095019725,-0.0999721605997025,-0.0780402947317482,-0.097469563837363,0.0140866713754397,0.0351513417779854,0.0268050299294571,0.0354190869736324,-0.0888713868213938,-0.0790747434228787,0.0927187374832295
2019-09-01,-0.143473382329446,-0.0819057200250953,0.186833565136764,-0.01736316314622,0.0748929606539952,NA,NA,-0.022499268704236,0.003432370776006,0.0371588592258665,-0.00863115283530269,0.0185269777915491,0.214953271028037,0.11422589958159,0.0919892679187428,-0.0225608114207895,0.0655259724834325,0.0555436646967813,0.0163002964200287,0.0888902501093471,0.0941336516598454,0.0484782608695651,0.0944235941893157,-0.0281803945249598,0,0.0257112254662835,0.018033433933861,0.065974993349295,0.0869014764817548,0.00794643184834509,0.0154903887749755,-0.0149561590358481,0.0165718091975524,0.00848685616939737,0.212836039495337,-0.0493858372871856,0.0188110313264336,0.0376897209985316,-0.00953137391716896,-0.0246575676487134,NA,0.0294505003799765,0.0570495186890219,0,0.0532668083377339,-0.0364145658263306,0.052238882546227,0.222672064777328,0.0536539623805119,0.0786961797742449,0.0636505792090665,0.0682093349062467,0.00421117576251451,0.120041904720172,0.0443636767676767,0.000123419357471288,0.0502941934009147,0.124232946285283,-0.0252563518449445,0.0386836856523074,0.0137544280701754,0.0528317009818207,-0.0784162613572219,0.0311039413943952,0.0646595029151071
