"Date","ABT","ACN","AFL","APA","ATGE","AXP","BAX","BBBY","BDK","BEN","BK","BOKF","BRK","BWA","BX","C","CAH","CBS","CCL","CHK","COV","CVS","DELL","DIS","EBAY","FAF","GCI","GOLD","GS","HD","HES","HNGR","HRB","IBM","IGT","IPG","ITW","JNJ","JPM","KKR","KMT","LAZ","LH","LMT","LOW","MOS","MRK","MS","MSFT","NLSN","NOV","NTRS","NWL","OMC","ORCL","PFE","PGR","PIR","SJM","SNA","SRCL","STZ","SWK","TGT","TIF","TM","UBS","VIAC","WBA","WM","WU","XOM","ZBH","ZBRA"
2012-04-01,0.0125632240169686,0.00697669767441855,-0.0206567070816828,-0.0448028664913805,-0.0507823162321321,0.0406152429897122,-0.0731013161980508,0.0702448260716813,0,0.0119325645096737,-0.019892209693005,0.0133262262495777,-0.922698524244554,-0.0628408376969806,-0.14930991217064,-0.0960327796452196,-0.0194850610186718,-0.0156295782954879,0.0127805478316367,-0.204143295982844,NA,-0.00401785723254144,NA,-0.015303746352301,0.111653069486152,0.00721593549103661,NA,-0.0701471941122355,-0.0741336397652093,0.0294176102282329,-0.11552166046613,0.0773100605073165,-0.107468069670192,-0.00752452453940633,-0.0720667616398594,0.0350569675723049,0.00455185582198636,-0.0130382203310827,-0.0652457590256633,-0.0478759271746461,-0.0516505513507871,-0.0367646721556256,-0.0398733008534706,0.00756732686882566,0.00286806892504998,-0.0446735567973675,0.0218749988606772,-0.120162837075501,-0.00743949209172279,-0.0305242213179902,-0.046684227299434,0.00231822966663375,0.0218979237449706,0.0130305819138961,0.00823045267489708,0.011037527593819,-0.0811044434857636,-0.0550054996423734,-0.0212635690601822,0.0257503686116063,0.0353897541294805,-0.0843577787197964,-0.0493762350490674,-0.00566330873519827,-0.00969185634421488,-0.058051151808339,NA,NA,0.0468796329125329,-0.0217390738483716,0.0443181249999998,-0.00449679449451879,-0.0210018516023935,-0.0580378581835842
2012-05-01,-0.00435066200776268,-0.120862191879701,-0.110124289520426,-0.151761566567405,-0.149922292384305,-0.0727453425136246,-0.0864464955596548,0.0264242225660494,0,-0.149151416606667,-0.139112008456659,-0.0224443104058268,-0.0405138339920947,-0.0922317813765183,-0.112094395280236,-0.197639249466124,-0.0210550981783771,-0.0437387943757102,-0.0123115412550606,-0.0835140709487933,NA,0.00717167205673852,NA,0.0603107849614755,-0.0446123270847391,-0.0591044776119403,NA,-0.0338857036853821,-0.168910157726267,-0.0473064482080238,-0.161871848137166,-0.0840763942282969,0.0387755102040817,-0.0684759892942246,-0.0821566110397945,-0.120237087214225,-0.0214360226309511,-0.0410137954228509,-0.228710981852024,-0.167847025495751,-0.176888515273502,-0.161759396583061,-0.0524519291438381,-0.0854870545009161,-0.15093740549531,-0.0973116243847028,-0.0423037695054145,-0.226851896594219,-0.0883822298563398,-0.0506502070722179,-0.118928172006015,-0.0920942158937297,0.0109889554401672,-0.0707464612990361,-0.0996598979591837,-0.0449781222707422,0.0201878413233729,-0.0512223681393067,-0.0385532979487618,-0.0324592735455825,0.00762129347855178,-0.106944398148148,-0.0944505689201438,-0.000517759760403247,-0.190914405359544,-0.0597945715308703,NA,NA,-0.129492323745227,-0.0514620452788875,-0.107725740355046,-0.0892981162519395,-0.0362307007786429,-0.137148746142079
2012-06-01,0.0433727829551891,0.0523643100653,0.0626246974738176,0.0799951123124274,0.133186937431394,0.042629355449423,0.0499802770781386,-0.144636692041523,0,0.0393294675782576,0.0780942987183546,0.0439462062780269,0.00823892893923794,-0.0858537142857143,0.0855481727574752,0.0339494530365898,0.0149830590869247,0.0269423245614033,0.0679339358055469,0.100591697892124,NA,0.0398309087634825,NA,0.0610369954285057,0.0719571497894886,0.0761420685279188,NA,-0.0381464659972743,0.00167193317675873,0.0739765301986217,-0.00572082366771576,0.188687946221604,0.0464963981663393,0.0138932508209411,0.101398601398601,0.0442733397497592,-0.0580588225090358,0.0821720006407174,0.0778279892713127,0.0970212765957448,-0.0463174940343781,0.12705989276062,0.112031725648796,0.0516908073058886,0.0643713347444363,0.148489890939597,0.110963219214304,0.0920658682634732,0.0479615947940528,-0.0547945565969719,-0.0346067632350049,0.0657711903659102,-0.0141304891304347,0.0192952600671141,0.122025014054591,0.0516689048162364,-0.0414173953060286,0.00797547852760738,-0.0135841304489061,0.0287556115933107,0.0505385732170851,0.402799253354108,-0.0285282867924529,0.00483507166292529,-0.0440512374806145,0.0466901293625974,NA,NA,-0.0307994757536042,0.0295931883351785,0.026829268292683,0.0882615193283041,0.0611706327726089,0.0265909761998513
2012-07-01,0.0285403731396674,0.00349474122150095,0.0279407842216481,-0.0201387645936827,-0.366160812598024,-0.00858958956518796,0.100846652151112,-0.0137540131675407,0,0.0356788906330101,-0.0305239166048329,-0.029381425612003,-0.027579162410623,0.0230218340004167,0.0596786534047435,-0.0102152863918279,0.0259523809523809,0.020744356947662,-0.0288882696235777,0.0118279430263739,-0.3125,-0.0316713032313288,NA,0.0131958556701031,0.0545107886289316,0.0801887429356571,NA,-0.124833617247804,0.0525766842001181,-0.0152859401665998,0.085385475595271,0.00507024200741979,0.00938667083854794,0.00204516819669531,-0.281269841269841,-0.0903225806451613,0.0274154098584878,0.0245707970565661,0.00755667506297231,0.0853374709076804,0.113122165120835,0.033089649865333,-0.0919987572400522,0.0251492300149465,-0.107946550353497,0.0611760979246203,0.0579640239520958,-0.0637422892392049,-0.0366133050016346,0.0869565631943769,0.121973958704689,-0.0134723598435463,-0.027012074256454,0.0325103305559806,0.0168350162681812,0.0452174347826086,-0.0523283725396063,0.00365180151579181,0.0169492326648266,0.0888353253012049,0.0128722594714141,0.0424981538247655,0.0393100988298618,0.042275357316985,0.0373937481134325,-0.0493290364315717,NA,NA,0.229208958755916,0.0299401179676575,0.0350356294536818,0.0149584901250439,-0.0843691876263333,0.00523864944008579
2012-08-01,-0.011612093436861,0.0215588560789197,0.0548196004942714,-0.00429636538679634,-0.0163015800459287,0.0102235316275088,0.0029054509803319,0.102050810466763,0,0.0213136758819257,0.05921052353334,0.0191183919589877,0.144957983193277,0.0250372585704099,-0.0259927797833934,0.0950976813526607,-0.0821536551404038,0.0860729553518518,0.0420673390044273,0.0281615622233682,-0.181818181818182,0.00662981215469616,NA,0.00671554755220916,0.0715575581177383,0.0518558951965065,NA,0.171532811084769,0.0477700585179373,0.0875814488309696,0.0714588422391857,0.110205704307334,0.026658402148692,-0.00576584357109589,0.0856890459363957,0.0780141843971633,0.0910931358115568,-0.0258595922297081,0.0316666388888889,0.0185847033595425,-0.00162607037257068,0.0610800744878957,0.0459032130290504,0.0209477099007855,0.122585686930008,-0.00344176555770503,-0.0253565553704576,0.0980966325036603,0.0458093330780229,-0.0161403157894737,0.0899031904394816,0.0229074218983514,0.0158640226628897,0.0237146074133121,0.0480132103306883,-0.00748752048720791,-0.0106382472137789,0.120679258484388,0.106380178136191,0.024195913605723,-0.0143241898615872,0.167671044582455,-0.016594408978837,0.05671877801422,0.127799035135627,0.0406482932780474,NA,NA,-0.0165017322194245,0.00523255783531629,0.0103270797475616,0.00518140484010154,0.0483624469709825,0.0796178320898138
2012-09-01,0.0460786972804541,0.136850670027619,0.0368125162407971,0.00839651311953338,0.17866396575163,-0.0246997945917631,0.0270961760314785,-0.062081258361806,-0.376525821596244,0.0653321266894327,0.00354924562780634,0.0265763071043947,0.0256880733944953,0.00479793558586628,0.0585618977020015,0.101312760057649,-0.0146649308385569,-0.000275123830489887,0.0504613610149942,-0.024806244092927,0,0.0630076632932528,NA,0.0568020607074577,0.0189593490270463,0.124545926310327,NA,0.0841120976116301,0.0752932172219711,0.0637885286343611,0.0631308542080122,-0.00279622499838428,0.0464976477353654,0.0646650788401824,0.0650935720097641,0.0451127819548871,0.00303592506264261,0.0219487468485837,0.0899300239614977,0.0603508771929824,0.00651471226927236,0.025974025974026,0.051392884072526,0.0245775512900763,0.0617977528089888,-0.0051804351580037,0.0476190254963769,0.116,-0.0343932511356262,0.0691868377608118,0.0166243595384579,-0.00043068476379593,0.0646960401561629,0.00369869580881255,-0.00600319115323855,0.0414919932316851,0.0619559108061487,0.0140692151395689,0.0160056606330981,0.0352924959750072,-0.0113635711766905,-0.0179113848789128,0.15916693765836,-0.00967381867210593,-0.00112994348458528,-0.0139412328331613,NA,NA,0.0190156889829804,-0.0722961207463204,0.0346392938876039,0.0475371575874974,0.0945290400538854,0.00536339486823834
2012-10-01,-0.0446324083401145,-0.037412466620198,0.0396824544827712,-0.0433676414552141,0.15377855887522,-0.0156524794996047,0.0391570633488469,-0.0844444444444444,-0.20933734939759,0.021827752982196,0.0923960171354545,-0.00761414577374431,0.0304114490161003,-0.0476052669657069,0.0756302521008403,0.142726095882454,0.0554272503097959,-0.108175055977151,0.0395278342025802,0.073661907248006,0,-0.0417182173365641,NA,-0.0604437655019847,-0.00227417144060749,0.0498384863867096,NA,-0.0301723673454198,0.076618569669247,0.0167301973949014,-0.0271780151307147,-0.111461650492056,0.0213503173687248,-0.0622800587459155,-0.0190985485103132,-0.091726618705036,0.0312762900407551,0.0277172527808878,0.0296442687747036,-0.00397088021178016,-0.0447681745000985,0.00786859391036598,-0.0837028000032141,0.00310560087081591,0.0707672288359789,-0.091477189871946,0.0117517300111631,0.0382317204301075,-0.0409945900537635,-0.0353569046030686,-0.0800150041007111,0.0297285880968801,0.0811942902042955,-0.0707913291157617,-0.0120787988581945,0.00080486921529177,0.0752169238187079,0.0885806111605318,-0.00799262115156685,0.075970485210638,0.0473032588206259,0.0924266517728998,-0.0911475016393443,0.00441151718273947,0.0216548154225142,-0.0132467325628142,NA,NA,-0.0332052424040956,0.020573564802147,-0.301317195461975,-0.003061771560255,-0.0504289241158419,-0.0416111474200509
2012-11-01,-0.00763361936323281,0.00756555362316824,0.0644838113492894,-0.0680609880553555,-0.00723533891850725,-0.00125065211272735,0.05811916287909,0.0180305305131763,0.0447619047619048,0.0330204240854659,-0.0311613934100118,-0.0615515921039524,6.11805555555556,0.00729267699787317,-0.0436197916666666,-0.0754212108965286,-0.0165329439209106,0.110493758611496,0.0208608666717947,-0.159427419879453,0,0.00237060334609462,NA,0.0109935059241348,0.0944882459629783,0.0461538021978021,NA,-0.147407432098766,-0.0375847539634345,0.0601172847814062,-0.0507079430045135,0.0299803155818541,0.0186440667432732,-0.0229270139460598,0.0802180685358256,0.0712871287128714,0.00391322341714573,-0.0153910900875458,-0.0143953454894433,-0.0863787375415282,0.0762281522432611,-0.000339375435823963,-0.00165238988602412,-0.00394998407067315,0.1145768648988,0.0328620748949178,-0.0291475338779852,-0.0293439602614475,-0.0672739990443587,-0.020746887966805,-0.0732700036661704,0.00460253147704037,0.056686049258045,0.038196660404926,0.0353925353925355,0.00603132263645656,-0.0470851590621147,-0.0593137549019608,0.0329285384508236,0.0272856581589123,-0.0136133492272404,0.0152801641199773,0.0376623504619473,-0.00972547450980388,-0.067067398496245,0.111139807523689,NA,NA,-0.0374680669883622,-0.00519248593815003,-0.0094265514532601,-0.0332346064107624,0.0274100923128811,0.0840523517951572
2012-12-01,0.00769233975694994,-0.0209069205214051,0.00245321749563221,0.0182903628636846,-0.0897583429228999,0.0282647217078811,0.00588503259545003,-0.047854239648259,0.110300820419325,-0.0478715180163151,0.0735171230778142,-0.0105378268434263,0.0975609756097562,0.0802412922931346,0.0612661674608577,0.144344836563494,0.018046946401806,0.0575319344080045,-0.0488877392653905,-0.0240751840326735,0.111111111111111,0.039561386349662,NA,0.00261782118405174,-0.034456632827485,0.0121849164783578,NA,0.0139009271329547,0.08294419659611,-0.0494852005532502,0.0675266666493313,0.0478743757995259,0.0299500260704366,0.00778658360337725,0.021629416005768,0.0184842883548983,-0.012343657625467,0.005306109050361,0.0703505077726141,0.107636363636364,0.0493179708635354,0.0132427499747794,0.0239981924103649,-0.0108253158362707,-0.0157938487115544,0.0475397697458422,-0.0758465028407789,0.133372843309256,0.00338084134557315,0.0801553672316384,0.000732004928895913,0.0445647646813827,0.0210912893668633,0.00442293910643565,0.0354257302672467,0.00239808153477217,-0.00705882352941167,0.0422095166923246,-0.0250961002158727,-0.00566470277782727,-0.00203275915231871,-0.0136566885825896,0.0286468764485119,-0.0627277512636187,-0.0278060359443878,0.0832945844959436,NA,NA,0.0914184016514303,0.0359226895916489,0.0793021411578112,-0.0180394374635743,0.0104593449983426,0.00924261850468233
2013-01-01,0.0780573305653014,0.0810526165413534,-0.00112944281360838,0.0670063949044586,0.0606826801517069,0.0231385003479472,0.0177016864288313,0.0499016455016992,-0.110837438423645,0.0889418811960916,0.0568092974004164,0.0291957405287504,-0.862333333333333,0.0357441766058595,0.186658114175754,0.0657229255378431,0.0638659786304032,0.0964520918909881,0.0530323905357628,0.21419974522433,0,0.0589452557991832,NA,0.08214500738813,0.0974508921576953,-0.00830224159402237,NA,-0.0882604449163349,0.159140822501424,0.0819725167978178,0.26812698769122,0.0500730610353413,0.226171243941842,0.0601409753045006,0.0846859562455893,0.0989110707803993,0.0332182365857878,0.0544935821538823,0.070047712757614,0.108338739330269,0.0252499499999999,0.161193096514745,0.033248636576473,-0.0587279005447189,0.0751688907657657,0.0815821811481161,0.0564240609776272,0.195083619503995,0.0277050553240381,0.0627655442955213,0.0847110691459658,0.0263157894736843,0.0543331836551415,0.0864691770710404,0.0657262304921968,0.0877193381180226,0.0658767772511848,0.08449997,0.0277133471176565,0.0256994436181655,0.0114708298828348,-0.085617351953019,0.0386643363706323,0.0209566003365422,0.146668991977677,0.0227346166219839,NA,NA,0.0797082183036055,0.0782453717696874,0.0455547391623807,0.0395147068914601,0.119111814034695,0.100992060519154
2013-02-01,-0.002656434396209,0.0343580753144814,-0.058612926550587,-0.113299961478033,0.191100516487882,0.0567930784425594,-0.00353773780115607,-0.0332197779689987,0.211449676823638,0.0319257376393502,-0.000736413843888117,0.0603033195415401,0.089588377723971,0.00310062011323797,0.0216216216216216,-0.00450661764705862,0.0547819663368645,0.0400287142850257,-0.0761880403877055,-0.000991050132557625,0,-0.00156253903198167,NA,0.013177412524547,-0.0225120175429212,0.0167434917012763,NA,-0.0526315789473685,0.0128499525710133,0.0236103115245163,-0.0098273371157036,0.0323703445875392,0.0917874835309618,-0.0110307033179942,0.037085230969421,0.0553261767134599,-0.0211682628945324,0.0296266647626262,0.0397449317692866,0.0793838909587614,-0.0129236290135883,0.0360750339927831,-0.0100558882681564,0.0130079079196073,-0.0010473160787462,-0.0442448816326531,-0.0120231213872833,-0.0131291466083152,0.0127503820491663,0.03629655713913,-0.081062859987477,0.033216763791764,-0.00596252129471897,0.0598747247581932,-0.0357644627296231,0.00329912011366851,0.0831481102712317,0.0359612873018338,0.0752567553398429,-0.00925697392953495,0.0166401699340788,0.367119920669965,0.0243393850230538,0.0422115378248635,0.021444927756654,0.0758099483335446,NA,NA,0.0245245251382515,0.025838344534405,-0.0140548137737175,-0.00466820045939531,0.00482575079961789,0.0332717660182942
2013-03-01,0.0452796376064031,0.0216514252064091,0.0414414414414415,0.0389121733773599,0.0590393595730487,0.0854384043302203,0.0745562815371685,0.135154149779735,0.201981707317073,0.0676814461644304,0.0313191242195698,0.0482920915362612,0.0362962962962963,0.0393763182703228,0.0465608994708997,0.0540862746226762,-0.0993291516842491,0.0760543921653467,-0.0410959183673471,0.0124007990961852,0,0.075704285518472,NA,0.0404835867374977,-0.00895627369539964,0.0526965396172689,NA,-0.0277777777777778,-0.0174278918745958,0.0186861167883212,0.0768421203007519,0.0630479096426164,0.183427144673084,0.0620923212459061,0.0351317440401506,0.0195618153364632,-0.00910570731707316,0.0712126912204352,-0.0298446250958555,0.0603732744441974,-0.0355730978260868,-0.0493036462783484,0.0180586798658844,0.0968181477272727,-0.00602893808498361,0.0182781001319081,0.0344020828457758,-0.0252771186375662,0.0291367636380131,0.0632235400185082,0.0384558819591643,0.0257567592734866,0.118251928020566,0.0238137149976312,-0.0557827070220382,0.0544391649821276,0.0373562792546682,0.0235870185614644,0.0405036818309439,0.0302728303328577,0.106964159861638,0.0768534549342921,0.0288437622176783,0.0871981907115342,0.0354377137916788,0.000389873301946952,NA,NA,0.164631196009555,0.050643060021436,0.0719885958660014,0.006253467127187,0.00346854326932422,0.0538908753602219
2013-04-01,0.0453000566251416,0.0720021183098314,0.046520530565167,-0.0425091605749528,-0.117795275590551,0.0140824935381336,-0.0381333335090529,0.0679913867740265,0.0405833861762841,0.0255288044559379,0.0082171847088246,0.00304980743258132,-0.205146533238027,0.0107318598775206,0.0389281072331593,0.0547015798055341,0.0624700159171077,-0.0194902552900034,0.006122420003569,-0.0426261895706509,0,0.0580105088921437,NA,0.106338047646797,-0.0337513813621868,0.0469299960891669,NA,-0.329591870748299,-0.00733936149531877,0.0511607774600282,0.0079597680776462,-0.0361561041498223,-0.0571040108769546,-0.0504454282637774,0.027272787878788,0.0621642363775903,0.059402675736834,0.0453821175687736,0.0326590609494113,0.0869565217391304,0.0243340413848863,-0.00673890985236125,0.0350333049345888,0.0266265963518419,0.0131856547038847,0.0332158860389886,0.0633483922319369,0.00773430391264784,0.156938023175882,-0.0335008654383027,-0.0781625259844977,-0.0117302600489322,0.00919540229885052,0.0147707635052372,0.0139188670634787,0.00727647237434259,0.000791491887613738,0.00913046086956526,0.0410447643789928,0.0423216460334332,0.0201544546995667,0.0358941863118007,-0.0760775957011536,0.0308254359748181,0.059534065868075,0.133086556245972,NA,NA,0.0383808305369127,0.045141572179076,-0.0152925531914893,-0.0124292862897648,0.0163519806387666,-0.010184574364851
