"Date","ACF","AIG","ANF","ANTM","ARGKF","AVP","AXP","BBBY","BDX","BK","BKNG","BNTGF","BOIVF","CHRW","CL","CLX","CMCSA","COP","COV","CSCO","CTSH","DELL","DIS","DISH","EBAY","FBN","FMCC","FOX","FOXA","FWONA","GLW","GOOG","HD","HEGIF","HENKY","HPQ","HRB","INFY","IPG","JNJ","KO","L","LANC","M","MBI","MDLZ","MSFT","NWSA","ORCL","PEP","PFE","PG","PHM","QRTEA","S","SLM","STT","SYK","SYY","TBBK","TYIDF","UN","UNH","USB","WMT","WWY","XOM"
2012-05-01,0.105263157894737,-0.14252127953339,-0.331472945245084,-0.00634032733706857,-0.14540134490044,-0.233796342592593,-0.0727453425136246,0.0264242225660494,-0.067813896793393,-0.139112008456659,-0.177873893634345,NA,-0.0787037037037037,-0.024774086884028,-0.00646854646313844,-0.0185448650084127,-0.0474464579901154,-0.0447715011386558,NA,-0.189980158730159,-0.205645732833882,NA,0.0603107849614755,-0.122927686047159,-0.0446123270847391,0,-0.0689655172413792,NA,NA,NA,-0.094773519163763,-0.0396627850810408,-0.0473064482080238,-0.0772994129158514,-0.102568297071814,-0.0840065618884692,0.0387755102040817,-0.109936575052854,-0.120237087214225,-0.0410137954228509,-0.0208332809224316,-0.0544615109540115,0.0323570162913205,-0.0724037298878597,-0.110119047619048,-0.0401303998026185,-0.0883822298563398,NA,-0.0996598979591837,0.0280302727272728,-0.0449781222707422,-0.0212130424452079,-0.0487804878048781,-0.109930959398582,0.036290322580645,-0.0579904886859285,-0.108394675283542,-0.057174253252703,-0.0342560553633218,-0.114897760467381,-0.0685997500495139,-0.0870450414582266,-0.00676762219883797,-0.0329498621666062,0.117297572568325,-0.176835196888673,-0.0892981162519395
2012-06-01,-0.365079365079365,0.0997258396161755,0.0178890274928731,-0.0534203598964291,-0.0544323881239326,-0.0205438078878434,0.042629355449423,-0.144636692041523,0.0221523733961044,0.0780942987183546,0.0623991280819698,-0.0742222133333333,0.0577889447236182,0.0046344148518509,0.0590029884434184,0.0531976139594064,0.105845728121757,0.0713190375766872,NA,0.0514390691977957,0.0300429184549356,NA,0.0610369954285057,0.0181882304497778,0.0719571497894886,0,-0.0740740740740742,NA,NA,NA,-0.00461893764434185,-0.00136004899250908,0.0739765301986217,0.0137857900318135,0.00637987604812262,-0.113315624773356,0.0464963981663393,0.0703087885985749,0.0442733397497592,0.0821720006407174,0.0462999841402389,0.0519414001527745,0.0577837046939988,-0.0972405018985677,0.205128205128205,0.00914551868304136,0.0479615947940528,NA,0.122025014054591,0.0414149754285917,0.0516689048162364,-0.0166961146781809,0.143162393162393,0.0608591771827169,0.268482490272373,0.124552660483427,0.0832322272077706,0.0709426030914946,0.068075922608384,0.0374037403740375,0.0831435459377374,0.0634565349663094,0.048951048951049,0.0337511721712898,0.0592525220297782,-0.0370361957546367,0.0882615193283041
2012-07-01,-0.225,-0.0255531318167654,-0.00995899267601019,-0.164602599708377,-0.00493415175816792,-0.0444169675766174,-0.00858958956518796,-0.0137540131675407,0.012842795986622,-0.0305239166048329,-0.00418351579535559,0.0609697065677415,0.0627078384798101,-0.0970442695548311,0.0313160620810002,0.00345017945694415,0.0181420081326242,-0.0257695414142888,-0.3125,-0.0710541642399536,-0.0538333333333333,NA,0.0131958556701031,0.077408093779618,0.0545107886289316,0,-0.04,NA,NA,NA,-0.117556071152359,0.0911958834952948,-0.0152859401665998,-0.0219665271966528,0.0686469842419852,-0.0929885628495785,0.00938667083854794,-0.121615623612961,-0.0903225806451613,0.0245707970565661,0.0333802523754891,-0.0322659496455633,-0.0269624775588045,0.0433770622053604,-0.116558741905643,0.0282237190114893,-0.0366133050016346,NA,0.0168350162681812,0.0292952007192073,0.0452174347826086,0.0537143020408164,0.0560747663551404,0.0534308547608506,0.337423312883436,0.017822956600724,-0.0954300648617845,-0.0557168622764742,-0.0140892322740432,-0.00848356309650056,-0.0424115302344364,0.0389806320228265,-0.126666666666667,0.0416666666666667,0.0675559227258189,-0.207694485068642,0.0149584901250439
2012-08-01,-0.225806451612903,0.0978574352414454,0.064792990082633,0.123475283852969,0.239008202742816,-0.00258231116849583,0.0102235316275088,0.102050810466763,0.00356629247875162,0.05921052353334,-0.0863934231932998,0.0180995843655958,0.0281627179257933,0.071144808747202,-0.00978019746646797,0.000550144416863629,0.030107465437788,0.0431668266562606,-0.181818181818182,0.196238244514106,0.132288145147085,NA,0.00671554755220916,0.0399869960988295,0.0715575581177383,0,0,NA,NA,NA,0.0508326029798423,0.08234194936491,0.0875814488309696,0.0663101604278076,0.0571186440677967,-0.0745613595611163,0.026658402148692,0.0745325922182922,0.0780141843971633,-0.0258595922297081,-0.0742574220664642,0.0267744885071988,0.0454611192746266,0.124721010044643,0.139267015706806,0.0453286085451676,0.0458093330780229,NA,0.0480132103306883,-0.00412488639660846,-0.00748752048720791,0.041059822729163,0.210619469026549,-0.0261612629136495,0.112385321100917,-0.0150092846708789,0.0302129016787296,0.0236401888072302,0.0309629136088097,0.0342245989304812,0.0285505124450951,0.00375171695516774,0.0628302798982188,-0.00268656716417925,-0.024586887007927,-0.116496472059305,0.00518140484010154
2012-09-01,0.166666666666667,-0.0448587506636322,-0.0575160846059415,-0.0310673297322087,0.00853795657162859,0.0323624595469256,-0.0246997945917631,-0.062081258361806,0.0339562371430808,0.00354924562780634,0.0239839883423127,0.128888853333333,0.134782608695652,0.0347995224377402,0.00855990985908983,-0.00962195189003434,0.0659112475938712,0.00686738850383173,0,0.00104821802935029,0.087274458222603,NA,0.0568020607074577,-0.0431384495154735,0.0189593490270463,0,0.0833333333333335,NA,NA,NA,0.0967472894078398,0.10131517734478,0.0637885286343611,-0.0631895687061185,0.0503447811447812,0.0106633928877755,0.0464976477353654,0.141312015048201,0.0451127819548871,0.0219487468485837,0.0141710687609053,0.0150060509222114,0.0111816396691982,-0.066732868600028,-0.0689338235294118,-0.00385449307899255,-0.0343932511356262,NA,-0.00600319115323855,-0.0229187215242304,0.0414919932316851,0.0322964568448738,0.133040935672515,0.0142544405355498,0.138144329896907,-0.00190477171785297,0.00865387060835898,0.0450619994390538,0.0320132353799747,0.0620475698035159,0.0284697508896796,0.0201265388190495,0.0204420077429466,0.0266387009877282,0.0165289949457024,0.0439580806038551,0.0475371575874974
2012-10-01,-0.0357142857142857,0.0652637674515471,-0.0984669279756444,0.056714378786912,-0.0740741412621952,-0.0288401253918494,-0.0156524794996047,-0.0844444444444444,-0.0366598532754543,0.0923960171354545,-0.0731742557187074,0.043307150970304,0.149425287356322,0.0295322454922415,-0.0210781753203102,0.00346981248564271,0.0500838248414199,0.0117173487233297,0,-0.102094240837696,-0.0463585348404636,NA,-0.0604437655019847,0.163998687879821,-0.00227417144060749,NA,0,NA,NA,NA,-0.106463878326996,-0.0983432691240957,0.0167301973949014,0.00428265524625271,-0.0120592879218876,-0.188159357687162,0.0213503173687248,-0.105480016481252,-0.091726618705036,0.0277172527808878,-0.019773266543633,0.0247213051246391,-0.00641639590443677,0.0119617493876063,-0.0227048371174728,-0.357920186598316,-0.0409945900537635,NA,-0.0120787988581945,-0.0216193170108514,0.00080486921529177,-0.00173014703387908,0.118709677419355,0.0810809791994205,0.00543478260869579,0.118320509463808,0.0622021225500984,-0.0549766798418971,-0.0063959066197633,0.107108081791626,-0.019031141868512,0.0341036922209697,0.0106478974914277,-0.0317784265824615,0.0165310833388448,1.64682622940237,-0.003061771560255
2012-11-01,-0.0740740740740741,-0.0515316060692814,0.500653989535644,-0.0880913064941485,0.0371428499225956,-0.0994189799870885,-0.00125065211272735,0.0180305305131763,0.0130813689217757,-0.0311613934100118,0.155846382493111,-0.0773585184193655,0.143333333333333,0.0237108435796578,0.0337271341463414,0.0560165260297429,-0.00879291280537764,-0.0157303203363983,0,0.102623906705539,0.00870220529025656,NA,0.0109935059241348,0.0395733920972947,0.0944882459629783,NA,0.153846153846154,NA,NA,NA,0.0408510638297872,0.0265617816082753,0.0601172847814062,-0.0458422174840086,0.0528430160692213,-0.0620938522548719,0.0186440667432732,0.0237217871948412,0.0712871287128714,-0.0153910900875458,0.0199031199569661,-0.0331125362609398,0.0406705006962145,0.0165484896243762,-0.096969696969697,-0.0248587579984466,-0.0672739990443587,NA,0.0353925353925355,0.0140092580591928,0.00603132263645656,0.00852114409362059,-0.0305652249134949,-0.0349999671994985,0.0324324324324325,-0.058589295437143,-0.0029167825891856,0.0296578338272939,0.0186675249436754,0.0255057167985928,0.0596120282186949,0.0310712191624753,-0.0287500178571429,-0.0286058725867472,-0.0399893377761665,-0.566512195121951,-0.0332346064107624
2012-12-01,-0.04,0.0654994848928618,0.0453258236070131,0.089803145266435,-0.20936639827404,0.0293906810035842,0.0282647217078811,-0.047854239648259,0.0198252776790213,0.0735171230778142,-0.0645365383539058,0.0874437300613498,-0.00583090379008744,0.0239714763857637,-0.0364976958525345,-0.0409953776292176,0.00430107526881707,0.0184405166568409,0.111111111111111,0.0391327340031729,0.0989140800884081,NA,0.00261782118405174,-0.0172785902462584,-0.034456632827485,NA,-0.133333333333333,NA,NA,NA,0.0318887980376124,0.0129015078665886,-0.0494852005532502,0,0.00895215732315813,0.0969976689992496,0.0299500260704366,-0.048368953880765,0.0184842883548983,0.005306109050361,-0.0440400339683562,-0.0031800635229926,-0.0864800128460526,0.00826870779667432,-0.121923937360179,-0.0169949021628004,0.00338084134557315,NA,0.0354257302672467,-0.0253525000050205,0.00239808153477217,-0.0277817978581757,0.0803094039446406,0.0196891192979141,-0.0104712041884818,0.0350453318284434,0.0578307618773797,0.0121861152141802,0.000315955766192699,-0.0591766723842195,0.0652463027547836,0.0124239221557536,-0.00275780479422316,-0.00991931245624977,-0.0526241899176976,0.045870140100152,-0.0180394374635743
2013-01-01,-0.125,0.0716714751181722,0.0423180937603065,0.0640184196985691,-0.121951211066542,0.182451253481894,0.0231385003479472,0.0499016455016992,0.0748177369275422,0.0568092974004164,0.104901681887965,-0.0221152406232961,0.0733137829912023,0.0463461080932281,0.0270709967476563,0.0708823126074527,0.0192720021413277,0.000172409030094522,0,0.0468193384223921,0.0582025191716979,NA,0.08214500738813,0.0236262624381174,0.0974508921576953,NA,0.115384615384615,NA,NA,NA,-0.0491283676703644,0.0682942402871314,0.0819725167978178,0.105027932960894,0.0800000000000001,0.158596375739988,0.226171243941842,0.246335697399527,0.0989110707803993,0.0544935821538823,0.0273104000000002,0.0642944539877301,0.0328081649715806,0.0125576114812915,0.0968152866242038,0.0919449865640476,0.0277050553240381,NA,0.0657262304921968,0.0645915241852988,0.0877193381180226,0.10708506565157,0.142070484581498,0.0802845881252483,-0.00705467372134039,-0.014010417772609,0.183790775740939,0.142831120029187,0.00347441566645612,0.0738377392889698,0.0343749375,0.0569190876480179,0.0178834248568058,0.0363180013676268,0.0252087633647033,-0.0701787419471979,0.0395147068914601
2013-02-01,-0.438095238095238,0.00475802248173274,-0.06739998,-0.0407281703178031,0.0277778544598786,0.151354475853946,0.0567930784425594,-0.0332197779689987,0.047834328321819,-0.000736413843888117,0.00531024574962746,0.115384618934911,0.0574043715846995,-0.138019678366752,0.0657539151391653,0.0714194326530069,0.0449054073053883,-0.000862051724137891,0,0.0140982498784639,-0.0180353543105656,NA,0.013177412524547,-0.0660225209888631,-0.0225120175429212,NA,-0.0344827586206895,NA,NA,-0.0314770273024446,0.0508333333333333,0.0602231539534521,0.0236103115245163,0.0101112234580383,-0.00363630976430962,0.219866842346529,0.0917874835309618,0.0229514415781487,0.0553261767134599,0.0296266647626262,0.0397421836873155,-0.00599488139254967,0.0239294573737678,0.0402429784987588,0.123112659698026,-0.00539769681908253,0.0127503820491663,NA,-0.0357644627296231,0.0400823483893575,0.00329912011366851,0.0135709944879727,-0.0752169720347154,-0.0174035874977984,0.0301953818827709,0.1231497625676,0.0168912482698564,0.0196328644969557,0.012275731822474,0.0840407470288624,0.0830815760170136,-0.0385375988142291,-0.0318782472718392,0.0265861647484087,0.0118656473995276,-0.0849063426629059,-0.00466820045939531
2013-03-01,-0.254237288135593,0.0213102352702046,-0.00922153100532852,0.0651335316822128,0.0791505258909255,0.0603581105042512,0.0854384043302203,0.135154149779735,0.0857370335166259,0.0313191242195698,-0.00137860721899119,0.0344827871581459,-0.00733831167153298,0.0427919852683267,0.0314602639168049,0.0538030816854402,0.0550389545111836,0.0371008966850579,0,0.00191749751114578,-0.00195381018386387,NA,0.0404835867374977,0.0890805485367974,-0.00895627369539964,NA,1.42857142857143,NA,NA,0.0336111792815461,0.0570975416336241,-0.00874937968872858,0.0186861167883212,-0.00600600600600609,0.0685320319798846,0.183713925440982,0.183427144673084,-0.000370851103282055,0.0195618153364632,0.0712126912204352,0.0444214348031653,0.022268591457467,0.052343885536255,0.0180049157180009,0.0620475698035159,0.107814837475211,0.0291367636380131,NA,-0.0557827070220382,0.0440808252902529,0.0544391649821276,0.0115515620897872,0.0552659019812305,0.0229775366248834,0.0706896551724139,0.080653637554734,0.0441774165046829,0.0212898713010352,0.0935944651741294,0.0845732184808143,0.029288816138846,0.0534430140515423,0.0703460791329078,-0.00147145379635072,0.0572195967394689,-0.195874496166917,0.006253467127187
2013-04-01,0,0.0669757341576507,0.0727272711530893,0.101011546081313,-0.0161001645156794,0.117221418234443,0.0140824935381336,0.0679913867740265,-0.0137014745978299,0.0082171847088246,0.0113781930179191,0.11166664,0.0769971627144235,-0.00117726204468993,0.0116919937590783,-0.025753970696419,-0.0161981896141019,0.00582367739845857,0,0.000956937799043267,-0.154267785062183,NA,0.106338047646797,0.0340368583621711,-0.0337513813621868,NA,0.191176470588235,NA,NA,0.0291139977515784,0.0877719429857464,0.0382527936098385,0.0511607774600282,0.00704934541792546,-0.0098672733780002,-0.135905984941977,-0.0571040108769546,-0.225746614728251,0.0621642363775903,0.0453821175687736,0.0467359803841736,0.0136146584978443,0.0250649350649352,0.0659655353728488,-0.0788704965920155,0.0271064654766013,0.156938023175882,NA,0.0139188670634787,0.04247250609945,0.00727647237434259,-0.0037633143982172,0.0370553359683794,-0.00374357138878678,0.135265700483092,0.00731697463319603,-0.0104924521915721,0.00521158814259937,-0.00881424559648813,-0.0613718411552346,0.102438964637454,0.0360975609756098,0.0475441539511301,-0.0191571175950487,0.03862085958517,-0.205118628742162,-0.0124292862897648
2013-05-01,-0.590909090909091,0.0733945230996871,0.0104923524920832,0.0555403608211837,0,0.0177029360967185,0.106709466059964,-0.00799422930257732,0.0458112392636933,0.0652019867187097,0.155088441717387,-0.0914542510693672,0.0164350453172204,-0.0452937875954501,-0.0312369472829094,-0.0367535999999999,-0.027360823244552,0.014722894710953,0,0.152963718929254,-0.0023148455361206,NA,0.00381925525143223,-0.0165858131305386,0.0326397717443676,NA,1.50617283950617,NA,NA,0.086873333489083,0.0600000000000001,0.0565749823500163,0.0723927218102991,0.117,0.0422895639345633,0.185436827615046,0.0551550108147081,0.000239578342117852,0.027456647398844,-0.0123196405378513,-0.0552799406907658,0.0257443933621846,0.0448498796401873,0.0838565508455853,0.506342494714588,-0.06263913950273,0.0543807887843377,NA,0.0305064072759733,-0.0206136046973007,-0.0632954936360509,-0.000130194091319313,0.0285850404954742,0.0544857009373554,0.0354609929078014,0.149636917126756,0.131862474228451,0.0123512805016381,-0.0304074001604304,0.105384615384615,-0.0228613569321534,-0.0400188559322034,0.0450525780076756,0.0534856386263713,-0.0370561626729778,-0.225827192244918,0.016631116229489
2013-06-01,-0.5,0.00539815576694025,-0.0964457229853944,0.0632713386608894,-0.101818205866499,-0.107764064488757,-0.0125478406095343,0.0395603956043955,0.0021293753154723,-0.0668662696894966,0.0282860326122949,0.0759075643564355,-0.0151468315301391,-0.00687830675699641,-0.00950897302904563,0.000722159347083196,0.0393328871960612,-0.0136941636778611,0,0.00912101952234567,-0.0310905172129771,NA,0.00110970193057391,0.103269301939042,-0.0439925847718161,NA,-0.334975369458128,NA,NA,0.0152169873560815,-0.0741704619388418,0.0105024585310287,-0.0151284380814423,-0.0966875559534467,-0.038122088747242,0.0155609807033741,-0.0519303040655962,-0.0134131736526947,0.0232067510548524,0.0199572463768114,0.00300072503122162,-0.030990790048014,-0.0543228197608485,-0.00703351261894913,-0.0659649122807017,-0.0322252035278154,-0.0103152143085836,NA,-0.0908821814944398,0.01262850115,0.0286448769739258,0.00299630007826202,-0.121352524316813,0.0249442525135137,-0.0383561643835617,-0.0370683136286879,-0.014657011181626,-0.0257568764235107,0.0106509174748792,0.0431454418928323,0.035220176100629,-0.0360470337431836,0.0455053800813447,0.0310895883887738,-0.00467661703242206,-0.312496007155178,-0.00132643968910751
2013-07-01,0,0.0181207378496477,0.102099425414365,0.0454545721141042,0.109311765324789,0.0870185407979771,-0.0132424421283456,0.0778013281663705,0.0494788920473763,0.12121219683466,0.0592739557594413,0,0.111352552030518,0.0587817073560344,0.0450340016576365,0.0336781697579767,0.0797605269461077,0.0720661322314049,0,0.0513557929334429,0.155651340996169,NA,0.0237529683688689,0.0500941204139227,-0.000580034332556378,NA,0.0592592592592591,NA,NA,0.133875011622789,0.067463106113844,0.00838288114525265,0.0201368010825249,0.10406342913776,0.0610424875748694,0.0354839889729515,0.132612612612613,0.20611798980335,0.130584261168385,0.088982051141602,-0.000747918206234988,0.0259008321666292,0.0646236841806305,0.00708333333333333,0.0142749812171299,0.0960392185054602,-0.0781702640946653,0.0445901639344262,0.0534027695670065,0.021396258449734,0.0435558729025347,0.042992662501433,-0.123352668600562,0.0630160623064513,-0.150997150997151,0.0809274428126585,0.0683944037478055,0.0893630024737166,0.0102458430913348,0.000667111407605114,0.00121504246828463,0.0178070969776876,0.112553369919669,0.0323650881125817,0.0463149965449055,0.484876643590577,0.037631456284039
