"Date","ABC","ABT","AET","AIG","ALA","ALL","AMGN","ANTM","AXS","BA","BAC","BAX","BDX","BEN","BHI","BKR","BMY","BP","C","CA","CAH","CB","CI","CMA","COF","CSC","CTSH","DELL","DLPH","DOV","EIX","EQH","ESRX","ETR","F","FMCC","FNF","FNMA","FO","GE","GL","GM","GOOGL","GS","HAL","HD","HLT","HPE","HPQ","INTC","IPG","IVZ","JCP","JNJ","JPM","KMB","LH","MAS","MAT","MCK","MET","MGA","MHK","MRK","MS","MSFT","MUR","MYL","NOC","NOV","NWL","NWSA","OMC","ORCL","PFE","PH","PNC","PPG","PVH","RDS","RF","SHW","SRE","STT","STX","SWK","TAP","TEL","TJX","TRW","UBS","VOYA","WAB","WB","WEC","WFC","WHR","WLTW","WMT","XL","XOM","ZBH"
2019-01-01,0.120564526328911,0.00898660282077679,NA,0.0969297132707434,NA,0.0634152994099708,-0.0388349364445978,0.153714329023449,0.0369868326294895,0.195720914728682,0.155438317996685,0.101336949255546,0.107136513625264,-0.00168573836817265,0.0892857142857142,0.0962790697674418,-0.0502116390919584,0.0843882164761718,0.23818666465258,NA,0.120403660107788,0.0299582768981881,0.0520745582568931,0.146309443985749,0.0661463191504865,0,0.0976685570258351,-0.00572946604725721,0.250698324022346,0.237914104492492,0.00352300510833192,0.114852803057896,NA,0.0362495875450217,0.150326797385621,1.32075471698113,0.15012718988145,1.39622641509434,0.0278745286454869,0.342140086491732,0.123842789800655,0.166517154962118,0.0774479951581608,0.18533368119724,0.179834499623777,0.0681526686237419,0.0373259037329008,0.180166540499621,0.0767351943663341,0.0040485616876198,0.102763020007902,0.0884109318996416,0.269230769230769,0.0312281976467681,0.0602335261145199,-0.0224680090842898,0.102801558224109,0.108413132694938,0.185185185185185,0.160948663338928,0.112274644123852,0.164136388027802,0.101145640399672,-0.0259128896263373,0.0668347255064452,0.0281579206458602,0.169303170983462,0.0930657299270075,0.125153102290399,0.147081667428729,0.140935933297472,0.130396475770925,0.0633533468965961,0.112513793465613,-0.0274914305845851,0.105069056625111,0.0492686151990893,0.0313997740956733,0.173856960963646,NA,0.133781763826607,0.0713160134240942,0.0812459639292731,0.124147804027271,0.147447499352164,0.0559546025714817,0.186075516381766,0.0703424594873381,0.111533253842948,-0.039848209203036,0.0468497576736673,0.156701573410602,-0.0155159572953737,0.0381653260311483,0.0544325280267823,0.0614148844872011,0.244596156697029,0.071974133596904,0.0287707991675621,NA,0.0746443298241874,0.0563054082500443
2019-02-01,-0.000839630532339042,0.0635790601433657,NA,-0.000693939393939358,NA,0.0740866482046212,0.015873021132633,-0.00749171287128714,0.0657329797522499,0.140915919051345,0.0214260983992307,0.030900883732953,-0.00268585737672966,0.101317119171999,0.0655737704918034,0.119219304200255,0.0463844651890715,0.037208245068294,-0.00744646303826346,NA,0.0874524497207834,0.00638850793562162,-0.126970603342882,0.106299253398508,0.0371014536345182,0,0.0186567594718712,0.148796048569664,0.217755388051368,0.0307411697428857,0.0512550105098295,0.0312837092079985,NA,0.0464177587976733,-0.00340909090909103,0.0447154471544715,-0.0295907079646016,0.0551181102362206,-0.0508474576271186,0.0635432819635446,-0.0143266949778726,0.0117888262429522,0.000586233105548839,-0.00661581755001817,-0.0213647952370919,0.00877240782854249,0.115735696197542,0.0506734445157151,-0.104403127353467,0.123938882086988,0.0123077362637363,0.0620198167958188,0.151515151515151,0.0267508036256265,0.00830918840579709,0.0489316317722652,0.0637961867041468,0.158901604443073,0.217905405405405,-0.0084989941520468,-0.0105101603026126,-0.00340200340200336,0.0569143753272818,0.0921671503426038,-0.00756498835851038,0.0727760126400459,0.0566727605118829,-0.118864837433561,0.0522954223463803,-0.0454545793758481,-0.234794871984671,0.0148090413094311,-0.0279917833073364,0.0378260203065897,0.021201342256741,0.0688672176308138,0.0273090328084951,0.0619309453351489,0.0525157634266726,NA,0.0810810810810809,0.0277092980280944,0.0295776962836973,0.0136812549032086,0.0514905612351075,0.047374176726128,-0.0743131800883774,0.0140827553088112,0.0313694148401369,-0.0974555224488084,-0.0223765432098766,0.0891664871850097,0.0592827900935344,0.191064952192549,0.0445022599548441,0.0200367818442035,0.0639049719534235,0.0566988844332712,0.0329750175733063,NA,0.078466158276012,0.132895265295642
2019-03-01,-0.045378221655046,0.0298891897749607,NA,-0.00324074066572366,NA,-0.00211906130914574,-0.00052612583621503,-0.0457220746086429,-0.0401261783774313,-0.133057503403758,-0.0512379642365887,0.0880502440231401,0.00377829907330707,0.0162526213967302,0.0461538461538462,0.0507960595449606,-0.0764614982578398,0.0250879003475779,-0.027508580806502,NA,-0.113912366580788,0.0461539079680617,-0.0780783928218483,-0.158305600294965,-0.0226130647855213,0,0.0207099737654279,0.0514152454317449,-0.116918804076974,0.0361206675811407,0.0338954589062526,0.0533471729420933,NA,0.0246436831748915,0.0011402508551881,0.0466926070038911,0.0416072670276431,0.044776119402985,-0.01071425,-0.0384985563041387,-0.00738857818286276,-0.0602837386018237,0.0446850684039162,-0.0239450537459845,-0.0452916896288144,0.0364588961675429,0.00012037304742174,-0.0579975004882478,-0.0152052711606691,0.013972847695862,-0.0877117200298863,-0.00206723514211904,-0.0197368421052632,0.0230532349462327,-0.0299923147758498,0.0605152775739917,0.0319751136004076,0.0465921180353537,-0.0984743411927878,-0.0794275376084449,-0.057977407788834,-0.076616745685568,-0.0732441475625971,0.023127038711686,0.00524061457837077,0.0527537539297844,0.0138407958477509,0.0738916663088922,-0.0702165320456228,-0.053304905945448,-0.0548367221195317,-0.0445468509984639,-0.0357991956063088,0.0303088043293918,-0.0202998163921483,-0.0257720759361474,-0.0266623796221801,0.00803788507602143,0.0619122365695659,NA,-0.137195121951219,-0.00574797075490385,0.0450016515277041,-0.084318975191917,0.0285652485273786,0.0282413742935106,-0.0325980862795977,-0.0163234993944938,0.0374341579755475,-0.0503626796222799,-0.0441988950276243,-0.0120625074154638,0.0062789924575759,-0.142006892733564,0.0367069092384231,-0.0314692128977593,-0.0609143968947212,0.0211021387954391,-0.0147489547378311,NA,0.0223966091660965,0.0288430060705043
2019-04-01,-0.0598590943105796,-0.00475361509247918,NA,0.104737549820308,NA,0.051815650881291,-0.0561111128773789,-0.0834553316676817,0.0377874961260953,-0.00977927448185578,0.108372598767669,-0.0616159774103056,-0.0359988433267745,0.0437538033721729,0.0147058823529411,-0.133477602217807,-0.0268287366763516,0.000228705392755879,0.136290515328021,0.536903792459581,0.0116302591223152,0.0365505063313747,-0.0123119693683387,0.0718766503000547,0.136369197297853,0,0.00703936537085026,0.148577358128767,0.149013447559709,0.0452025358677228,0.0298772942466827,0.126613809663049,NA,0.0132804040556438,0.190205011389522,-0.107806691449814,0.0930233130786133,-0.114285714285714,0.274368148939778,0.0180180180180181,0.0696767200613808,0.049865312661203,0.0187527684989324,0.0725558239346886,-0.0331057690479785,0.0615456671089982,0.0466850794527123,0.0246273493195075,0.026762789500772,-0.0495344497293398,0.0947168015230841,0.137752466999092,-0.0805369127516777,0.0100865875284792,0.146399284409781,0.0361582157198028,0.0453654215025603,-0.00635970474790881,-0.0623076923076924,0.0187083720947954,0.0836269908386187,0.142739785227763,0.0800633994440998,-0.0536250944721677,0.143364901815997,0.107342748730834,-0.070307135505363,-0.047635850388144,0.0753338187982089,-0.0187687694733022,-0.0625814863102998,-0.00160771704180063,0.0964515850514205,0.0301620374262157,-0.0437956194067431,0.0551218230719563,0.116337750975452,0.0410206155483137,0.0577286443065677,NA,0.0975265017667843,0.0560005491026561,0.0166057205100452,0.0281113213223316,0.00897893107076508,0.0765954920554528,0.0761106428797773,0.184520148606811,0.0313851161696133,0.0625450938542309,0.109826589595376,0.0986789451296826,0.00474768034796957,0.105016902564384,-0.00821954961508475,0.0018625827814569,0.0446234332502329,0.0494733976478245,0.0544447560180945,NA,-0.00643569283035794,-0.0355520211954272
2019-05-01,0.0414660101266449,-0.0431121302944225,NA,0.0735757830565482,NA,-0.0358368268894977,-0.0703770327200579,0.0568376689230796,0.048021180229417,-0.0955281230875685,-0.130150425114454,-0.0374836289324916,-0.0303231820569247,-0.0800809482509397,-0.144927536231884,-0.108659450457952,-0.0228300883049752,-0.0688314429453463,-0.12093345633381,-0.0409956497366479,-0.136316960302134,0.00599180453151127,-0.0681188130979302,-0.124316026177174,-0.074975749758144,0,-0.151178716436112,-0.116599978246552,-0.31043828786436,-0.0880252643000279,-0.0689979771052219,-0.0943147600566435,NA,0.00175436528886741,-0.0889952153110047,0.220833333333333,-0.0350438539413304,0.229838709677419,-0.2209631507355,-0.0717797443461161,-0.0245266016643121,-0.144030830705242,-0.077116804570257,-0.113782018393376,-0.248499788210378,-0.0679921021304678,0.0281642034294565,-0.132194813409235,-0.0636591948040505,-0.137147332736142,-0.077391347826087,-0.110605284961551,-0.379562043795621,-0.0711756601524574,-0.0869453144262307,-0.00381684048072761,0.0168209294249742,-0.105990857501514,-0.191960623461854,0.0242347924528301,0.0017341859585045,-0.228253059458179,-0.00513759266055047,0.00635243306253885,-0.156683958549223,-0.0529862609654091,-0.0877386196769455,-0.377547276769174,0.0460142658616223,-0.202371813403665,-0.066759388038943,-0.0829307568438002,-0.0333624644928461,-0.0854871467382199,0.0224082486479131,-0.158824799438648,-0.0706199627133552,-0.109361685106383,-0.339561216390371,NA,-0.109465550547328,-0.0777872524047101,0.0273544359676694,-0.1834171337028,-0.133899048013245,-0.132196481629066,-0.143480319567524,-0.11939360963108,-0.0836370247150687,-0.0825987217171278,-0.149553571428571,-0.0721442716732422,-0.157823666801674,-0.393868613138686,0.0270305112839475,-0.083453852509812,-0.172453600294084,-0.0479548453500019,-0.0136133221942171,NA,-0.118460415028157,-0.0749431934087952
2019-06-01,0.0950423953886155,0.10468936443016,NA,0.0432739181515567,NA,0.0647052651093025,0.105458922113838,0.0152168495309544,0.00117489086354849,0.0655719270032462,0.0902255639097744,0.115196075294224,0.0795493182012568,0.0936517598994342,-0.0169491525423727,0.150396964035497,-0.000440841975773432,0.0240667970514048,0.126789971784715,0,0.119562586165914,0.00835206367861674,0.0643831829649189,0.0555071054925895,0.0567135766840487,0,0.0235749878895526,-0.146935350914112,0.310615989515072,0.120679929731353,0.135422016766414,0.0170316796609089,NA,0.060368806016277,0.0745798319327733,-0.112627986348123,0.0453955913202488,-0.114754098360656,-0.0254545818181818,0.11228813559322,0.0461933915052417,0.155668836232753,-0.0214188441030276,0.121157325849161,0.0681070423622807,0.0954437420454965,0.0927995954204026,0.0896501457725947,0.112955085653105,0.0869663467991293,0.064561784380857,0.0470828020940224,0.341176470588235,0.0619901286461364,0.0551151760580897,0.0421455941992774,0.0632801976306487,0.123711461839145,0.138071065989848,0.100294744557841,0.0748755480388563,0.157429020899605,0.0879380135461891,0.0585784504302291,0.0766773673304832,0.0831177797542044,-0.00804828973843075,0.133333460317468,0.0654904699093157,0.0661870503597122,0.14903129657228,0.184372256365233,0.0593329361513322,0.125889392327644,0.0433526011560692,0.116136995713242,0.0787364202618825,0.115241249589274,0.110928474916575,NA,0.0802603036876355,0.0925974392390767,0.0455686963614004,0.0146606515837104,0.125925955838755,0.136692342896617,0.018552200800291,0.137124487577188,0.0515012914793935,0.0656416774932242,0.0367454068241471,0.0858040251325349,0.150368721539456,0.0488920761078997,0.0350093096830797,0.0664863886970113,0.239206169199325,0.0913959715099715,0.0892152584933898,NA,0.082803451298719,0.0334415693847099
2019-07-01,0.0221674871647317,0.0356718201111015,NA,0.0508634206243137,NA,0.0561510461962622,0.0124810235103159,0.0439388908807272,0.0673930572542143,-0.0627181021752671,0.0579310344827586,0.0252747124475039,0.00313482804521281,-0.0623562661596628,NA,0.0308566800997434,-0.0207276304620786,-0.0470023729735641,0.0161360133676425,NA,-0.0290870076045439,0.0376807879948775,0.0785147239889292,0.00770922367441096,0.0185144372606223,0,0.0276068784919843,0.136614234972721,-0.0630000000000001,-0.0334331247534867,0.105770606392487,0.0755980861244021,NA,0.0261342951520449,-0.0684261974584556,-0.134615384615385,0.0640199023330001,-0.155555555555556,-0.266791017417575,-0.00476190476190486,0.0207914265682028,0.0469764092129876,0.125046080414428,0.0759041962100431,0.0114335971855761,0.0275039715944416,-0.0121751076770024,-0.0387959866220736,0.0120250114466085,0.055984960434196,0.0146082337317397,-0.0620722415480077,-0.298245614035088,-0.0650488086232683,0.0375670562370198,0.0177820754635509,-0.0311161954117823,0.0389907727323764,0.302408563782337,0.0339310814341178,-0.00503321944969681,0.0144868608755158,-0.154472088191008,-0.0102564105010473,0.017119378746419,0.0172439301231149,-0.0247464097363083,0.0976890179785179,0.0695120022366378,0.0715249662618083,-0.0797665369649806,-0.0244625648628614,-0.0211103851535224,-0.0117606106413796,-0.103416435826408,0.029821817240804,0.0409381923145264,0.00582640738434081,-0.0604395716445434,NA,0.0662650602409638,0.119465770417875,-0.0146246287161724,0.0362111837993011,-0.0171901107213521,0.0206071155479763,-0.0358928214285713,-0.0352891734734723,0.031770044784984,-0.115566062276191,-0.0573839662447257,0.0157323510982341,0.0824971827620631,-0.100574078084365,0.0250689207723791,0.0230346576500422,0.0219162333386047,0.0192127395556501,-0.000995574278135125,NA,-0.0296228120692736,0.147698380290443
2019-08-01,-0.0559954662995876,-0.0204362576449199,NA,-0.0705483275389059,NA,-0.0466480717570191,0.118126234128779,-0.112317971843351,-0.0358096288930306,0.0671493155227305,-0.103324641460235,0.0473978319947859,0.00443035991577911,-0.1946061846581,NA,-0.145726591009318,0.0824138707498312,-0.0702063628481953,-0.0956999103035464,NA,-0.0568554340695385,0.0225072172862397,-0.0938676858976893,-0.157786823406564,-0.0627569262661096,0,-0.0575683152835174,-0.107551139329715,-0.294023479188901,-0.0321115133115439,-0.0304535010671653,-0.0760676156583631,NA,0.0683581972630696,-0.0377754459601258,0.2,0.0247201020354453,0.236842105263158,-0.162849821882952,-0.210526315789474,-0.0225580157687253,-0.0805651958353991,-0.0227137769766664,-0.0736837352091095,-0.180869565217391,0.0665450038228743,-0.0432936288981783,-0.0382741823242866,-0.130703415841092,-0.0621166975690742,-0.132635296684119,-0.181865597609922,-0.0750000000000001,-0.0142835200869027,-0.052931025862069,0.0402506984261275,0.000238741637088369,-0.000981113563895186,-0.328767123287671,-0.00489379643527443,-0.103601764613588,-0.00614829457153088,-0.0465153814016299,0.0419328001429762,-0.0688958467482977,0.0116679896773175,-0.241680563989993,-0.0684211004784689,0.0645310285854757,-0.142317380352645,0.169837914023961,0.0448328267477203,-0.051857428922246,-0.0753108006271901,-0.0847065139031927,-0.0531756790818406,-0.0977606829010783,-0.0562228303622355,-0.14754830516303,NA,-0.0822347771500315,0.026723106556815,0.0457801987776816,-0.116715424341539,0.0842150273328648,-0.0998034785501314,-0.0487127412960644,-0.0127705733166543,0.00751466261886624,-0.162039247058824,-0.0510295434198746,-0.121951188248217,-0.109037088053553,0.0561654611266511,0.120641213674716,-0.0380086758934104,-0.043923564584096,0.0140866713754397,0.0351513417779854,NA,-0.0790747434228787,0.0301190842107937
2019-09-01,0.000729366745935378,-0.0193389826535396,NA,0.070330513637,NA,0.0614317908138666,-0.0724283403419695,-0.0819057200250953,0.0868219919664766,0.0449888906038494,0.0603416939294803,-0.00545760109576809,-0.00378068292202804,0.0981735122460612,NA,0.0696173319678499,0.0549198876638235,0.02814616973894,0.0735043379488529,NA,0.0941339648937174,0.0330176800167499,-0.0141586541913448,0.0703973375377993,0.0503347939159042,0,-0.0182439976908941,0.00640407542022281,0.0128495842781557,0.0620866238977302,0.0435865660821875,0.0669234472797304,NA,0.0400567632065496,-0.00109051254089421,0.329629629629629,0.0106964271892678,0.347517730496454,-0.0395137361997728,0.0836363636363635,0.0728209708084031,0.010514963602049,0.0257112254662835,0.0162816533513479,0.000530785562632863,0.018033433933861,0.00801123715455554,0.0976845151953689,0.0344449953829966,0.0869014764817548,0.0845070465043787,0.0789809554140128,0.202702702702703,0.00794643184834509,0.0712725371265928,0.00666148390148469,0.00262593700914215,0.0233243309599804,0.162244897959184,-0.0116438848153934,0.0645598434437886,0.0642586496855189,0.0435696950422213,-0.026483184613355,0.0284404903137867,0.00848685616939737,0.212836039495337,0.015922034716078,0.0188110313264336,0.0376897209985316,0.12771078313253,0.0123636363636364,0.0294505003799765,0.0570495186890219,0.010689198612917,0.0895216060922579,0.0871016180075339,0.0696813875829823,0.163984162375297,NA,0.0820793433652531,0.0438917797816802,0.042222663199087,0.153576258944139,0.071300578994236,0.086933636256709,0.119548264806303,0.0214865049168329,0.0140076584681161,0.0275178033514714,0.0669811320754718,0.103811820762368,0.0382892940079367,0.0817017423664912,-0.00699591752101658,0.0831006871376423,0.138543429104707,-0.0252563518449445,0.0386836856523074,NA,0.0311039413943952,-0.0138648925401916
2019-10-01,0.0370459726212566,-0.000717067066261845,NA,-0.0491921355620802,NA,-0.0207950128818551,0.102010260503598,0.120699626304882,-0.109262603278438,-0.106604980401595,0.0719917723688721,-0.12312797389816,0.0120176823050135,-0.0453916131187938,NA,-0.0775862466557653,0.131335044987873,-0.00210586985491623,0.0402431806530634,NA,0.0478915458336839,-0.0558721747290365,0.175703374595979,-0.00863767263638959,0.0249505047829026,0,0.0111166251866599,0.0198611257257784,-0.0888059701492537,0.0434913729106343,-0.166003663908875,-0.0252707581227436,NA,0.0351056745474976,-0.0622270742358079,-0.197771587743733,0.0321999549650982,-0.189473684210526,0.00632911392405067,0.116331096196868,0.0163951542106275,-0.00853788687299895,0.0308400621856617,0.0296772142967179,0.0212201591511936,0.0110335227819409,0.0413489201874244,0.0817402768622282,-0.0819238372093023,0.0970308576951457,0.00881266274641312,-0.00708388387934578,0.123595505617978,0.0205594983552517,0.0614325420777884,-0.0645547188056025,-0.0192261666666667,0.109644913627639,0.0482879719051799,-0.0267818227196892,-0.00784561068702272,0.00825047784547239,0.155637986620456,0.0294607270135423,0.0792125886671005,0.0312162557089566,-0.0669381245165933,-0.0318504028387058,-0.0595266615018012,0.0669811289159845,0.013354701568093,-0.0150862068965517,-0.0141762574389683,-0.0098127750283985,0.067909796827164,0.0159459829691269,0.0466609076295401,0.0557758913884754,-0.0121273825639561,NA,0.0176991150442478,0.0408278542276161,-0.0210013276810425,0.116235869508969,0.0788250217730986,0.0479191039978089,-0.0831304173913043,-0.0394934535308007,0.0342662348666583,-0.0424484977673254,0.0406719717064543,-0.00881704645145209,-0.0346506813992391,0.0992178547486033,-0.00736063106962415,0.0235924271132519,-0.0394039275107104,-0.031455702796001,-0.0119649309066397,NA,-0.0430534054234046,0.00699345794438821
